Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
4996.T,5110102012,6.4,6.38345486078735,FY-6
3405.T,5110101010,8.0,7.99547187137581,FY-6
4023.T,5110101010,5.8,5.77461593978761,FY-6
5602.T,5120102013,,7.90132491141581,FY-6
6370.T,5220301010,6.4,6.36898489638216,FY-6
5352.T,5120201010,,10.1276829435724,FY-6
8104.T,5120201015,,4.56479690522244,FY-6
1301.T,5410202018,,10.1863145056147,FY-6
1951.T,5220102010,8.9,8.9226379016368,FY-6
1959.T,5220102010,17.8,17.7627124045026,FY-6
8194.T,5430102012,13.6,13.3917882413164,FY-6
6592.T,5210203010,8.8,8.83727116324368,FY-6
9763.T,5220304018,,8.31954197790401,FY-6
8002.T,5220201010,11.1,10.1874349126476,FY-6
2288.T,5410202010,,4.44450459472993,FY-6
8046.T,5120201015,,3.39532401826123,FY-6
9313.T,5240503010,,5.05368658098013,FY-6
8228.NG,5410201026,,6.11000051258394,FY-6
5463.T,5120102010,7.4,7.36236859221455,FY-6
8167.T,5430102012,,9.45924638126714,FY-6
4102.T,5110101010,,6.89629362318115,FY-6
9067.T,5240503010,,2.81046554477337,FY-6
1810.T,5220102010,,14.4523217799567,FY-6
1869.NG,5220102010,,9.29645542427497,FY-6
1976.T,5220102010,,9.87141219883881,FY-6
2207.T,5410202010,,2.2010566075619,FY-6
8103.T,5110101016,,8.26556315221303,FY-6
5356.NG,5120201011,,7.62189057763439,FY-6
8066.T,5120201015,,10.1950501515757,FY-6
5273.T,5120201010,,7.84264192540878,FY-6
4182.T,5110101010,11.9,11.9784396568607,FY-6
5711.T,5120108010,4.8,4.81967854076888,FY-6
3864.T,5130102011,2.2,2.22338023276012,FY-6
5632.T,5120102013,,5.90530280687267,FY-6
1821.T,5220102010,,34.4085804314454,FY-6
7003.T,5210205010,5.0,5.02209573859073,FY-6
1518.T,5010101010,,4.09641911662254,FY-6
5706.T,5120105016,10.9,10.8721788314475,FY-6
4183.T,5110101010,15.6,15.5926138351712,FY-6
2109.T,5410202022,,10.1327193932828,FY-6
8131.T,5010203013,,3.68959787759233,FY-6
4404.T,5410202010,,2.01708742853472,FY-6
1853.T,5220102010,,15.6483161927808,FY-6
2201.T,5410202023,13.6,13.5780601026142,FY-6
2264.T,5410202010,9.8,9.75588127708787,FY-6
6647.T,5210203010,,4.29510295276125,FY-6
4524.T,5410202025,,2.60614616136388,FY-6
5986.T,5120102016,,4.27011205721232,FY-6
2217.T,5410202023,,8.94654312978298,FY-6
5464.T,5120102010,,6.92060921294422,FY-6
8012.T,5110101010,,3.66229986475971,FY-6
2899.T,5410202010,,4.08190115944412,FY-6
7018.T,5210205010,,3.75433584982657,FY-6
7987.T,5130102010,,7.32111546129272,FY-6
2204.T,5410202024,,16.2010428628535,FY-6
6439.NG,5120102013,,10.3026647600291,FY-6
1827.T,5220102010,,24.5147026309971,FY-6
5408.T,5120102013,,8.37913871456395,FY-6
7014.T,5210205010,,-10.9591696306562,FY-6
1850.T,5220102010,,17.4150973764687,FY-6
5922.T,5120201010,,2.03808977974668,FY-6
7985.T,5210203015,,7.40411089612366,FY-6
5976.T,5120102015,,4.97673193432259,FY-6
4406.T,5110101010,,-4.37372566265542,FY-6
5393.T,5220102017,14.7,14.7152749580238,FY-6
5658.T,5120102015,,1.64095431720481,FY-6
6996.T,5210203013,2.7,2.66470259562148,FY-6
8091.T,5410202018,,6.85902967993696,FY-6
2871.T,5410202010,12.1,12.1137142543357,FY-6
5011.T,5220102012,,8.38375396958048,FY-6
2218.SP,5410202010,,5.6051555416616,FY-6
2055.T,5410201024,,1.94726579755014,FY-6
5817.T,5210203012,,0.667524347687717,FY-6
8174.T,5910201010,10.9,10.8912450963402,FY-6
5729.T,5110101010,,11.7608604616368,FY-6
4997.T,5110102012,,3.68787319042914,FY-6
2114.T,5410202022,,4.50051059864879,FY-6
2872.T,5410202010,,0.986173769180472,FY-6
9767.T,5120201012,,2.55643790583536,FY-6
2108.T,5410202022,,2.23505775991964,FY-6
4064.T,5110101010,,3.24688689924874,FY-6
5302.T,5210203010,,-19.0210134232905,FY-6
4092.T,5110101010,,8.37413417609589,FY-6
6997.T,5210203013,1.3,1.33716441550792,FY-6
5612.T,5120102010,,3.13773077923204,FY-6
5269.T,5120201012,3.5,3.46693890530393,FY-6
5563.T,5120102010,,-0.185852759753264,FY-6
6594.T,5210203010,13.9,13.79315914873,FY-6
1950.T,5220102010,,6.94079485258607,FY-6
3512.T,5130102011,,3.21768122030834,FY-6
2001.T,5410202011,6.5,6.52012085650479,FY-6
5262.T,5120201012,,4.83431689182367,FY-6
5491.T,5120102013,,7.91663775213654,FY-6
9072.T,5240503012,8.2,8.14618125071826,FY-6
5476.T,5120102013,,3.48090058183658,FY-6
2282.T,5410202010,8.662,9.20893279104354,FY-6
4403.T,5110101010,,12.2719850385898,FY-6
4612.T,5110101012,7.4,8.69286310857716,FY-6
4095.T,5110101010,10.2,10.199264331768,FY-6
6490.T,5110101010,,9.07070564088046,FY-6
1884.T,5220102012,,5.85018992416177,FY-6
4091.T,5110101015,10.3,10.3387780064372,FY-6
5010.T,5010203010,,2.3466924191212,FY-6
5659.T,5120102015,,7.06267073438217,FY-6
5753.T,5120105016,,10.2651515151515,FY-6
4114.T,5110101010,6.8,6.82319979559651,FY-6
1332.T,5410202018,13.2,13.1691207462749,FY-6
5480.T,5120102013,,6.61419983387067,FY-6
4205.T,5110101010,10.3,10.2568419187276,FY-6
1820.T,5220102010,11.9,11.9494527573627,FY-6
2002.T,5410202010,5.1,5.07376984018381,FY-6
2602.T,5410202020,6.3,6.31162885721076,FY-6
3105.T,5440101010,,1.54232548505144,FY-6
2897.T,5410202028,6.7,6.68704742927052,FY-6
1515.T,5120105012,,7.85812467994502,FY-6
1929.T,5220102015,,11.3419536055015,FY-6
6651.T,5210203017,5.6,5.58762439160492,FY-6
2003.T,5410202011,,5.93434126752587,FY-6
5237.T,5120201012,,15.7004515908454,FY-6
9765.T,5220102010,,11.2441179096868,FY-6
1802.T,5220102010,17.0,17.0232351190128,FY-6
3861.T,5130102010,5.9,6.65570879497293,FY-6
5122.T,5110101010,15.0,14.972134357584,FY-6
6926.T,5210203010,,4.10687384336124,FY-6
1833.T,5220102010,,9.19132043370826,FY-6
6645.T,5210203010,10.1,10.0655870826388,FY-6
5816.T,5210203012,,-2.38782905582789,FY-6
5233.T,5120201010,14.0,13.9969563523279,FY-6
6513.T,5210203010,,-6.23760082970906,FY-6
1980.T,5220102010,,8.26752705039305,FY-6
9532.T,5910201010,6.6,6.55820701739176,FY-6
4187.T,5110101010,,7.80644881882968,FY-6
4046.T,5110101010,8.6,8.55267716613377,FY-6
8041.T,5410201026,,8.86265930655542,FY-6
6644.T,5210203019,9.2,9.08656488184837,FY-6
9637.T,6010101010,,5.13978085986909,FY-6
5541.T,5120105013,-5.4,-5.42938822184105,FY-6
1893.T,5220102010,17.3,17.2587799847427,FY-6
2281.T,5410202016,,14.808622704878,FY-6
1871.T,5220102010,,11.2258282909491,FY-6
2809.T,5410202026,8.014,8.03321756376334,FY-6
1926.T,5220102012,13.7,13.6644465205991,FY-6
4022.T,5110101010,,17.739863302328,FY-6
4220.T,5110101011,,6.61911479918087,FY-6
4526.T,5410202010,,6.44739124264833,FY-6
4621.T,5110101012,,4.33508221707653,FY-6
2266.T,5410202019,,16.7235365461598,FY-6
8084.T,5210203020,,2.28710783021355,FY-6
9536.T,5910201010,,5.08018433179724,FY-6
4078.T,5110101010,,2.6069095260339,FY-6
1377.T,5410201017,6.7,6.69155563340961,FY-6
8097.T,5010203013,,7.56512324055793,FY-6
4995.FU,5110102012,,-2.1269286577703,FY-6
1961.T,5220102010,5.5,5.51185259489995,FY-6
6379.T,5220102010,,12.2149540381028,FY-6
1972.T,5120102013,,12.1560832723088,FY-6
8138.T,5110101016,,2.70639108602853,FY-6
4471.T,5110101010,,8.72516832674865,FY-6
6516.T,5210203010,,7.29843747170973,FY-6
1960.T,5220102016,,3.17558593361809,FY-6
5481.T,5120102013,6.6,6.63492969991945,FY-6
1826.T,5220102010,,11.0543549443353,FY-6
8065.T,5120102016,,6.80302473349787,FY-6
6901.T,5210203010,,6.5203188292173,FY-6
2805.T,5410202026,,7.69230769230769,FY-6
5304.T,5210203010,,-10.2239855839906,FY-6
9735.T,5220304014,9.8,9.75722851586839,FY-6
1898.T,5220102010,,23.7659345073251,FY-6
4008.T,5110101011,,10.2465675159349,FY-6
4228.T,5110101010,,5.73339059986694,FY-6
9304.T,5240503010,,4.40851021024042,FY-6
4099.T,5110101010,,10.1446000903751,FY-6
1939.T,5220102010,,4.10368182989993,FY-6
9507.T,5910101012,3.9,3.85013349436338,FY-6
1803.T,5220102010,18.8,18.8022689051677,FY-6
8132.T,5010203010,,5.22896978772487,FY-6
5351.T,5120201010,,7.84185661724686,FY-6
6844.T,5210203010,6.7,6.4684263280989,FY-6
7970.T,5110101010,5.9,5.86917158654947,FY-6
6458.T,5210203015,12.3,12.2905201147198,FY-6
5660.T,5210203012,,2.05816835566153,FY-6
6319.T,5120102013,,3.71091818146879,FY-6
2903.T,5410202028,,6.11829944547135,FY-6
8075.T,5120102016,,6.79968405508431,FY-6
4615.T,5110101012,,4.0323081702392,FY-6
3004.T,5430102011,,4.01069518716578,FY-6
6994.T,5210203013,,4.43710612729988,FY-6
3003.T,6010101010,10.7,10.7401821986951,FY-6
8079.T,5410202010,,9.50869010126133,FY-6
4990.T,5110101010,,11.6101906303293,FY-6
4004.T,5110101010,4.1,4.14957349263919,FY-6
5805.T,5210203012,,7.38387952617615,FY-6
5103.T,5410202010,,4.04581438581777,FY-6
2004.T,5410202011,8.7,8.68450884715856,FY-6
9078.T,5240503012,,6.83378929149685,FY-6
8158.T,5110101016,,3.96681116860113,FY-6
9632.T,5220102012,,7.97486996801343,FY-6
9307.T,5240503013,,7.40982479273894,FY-6
4203.T,5110101011,6.6,6.11219711049268,FY-6
5232.T,5120201010,8.8,8.76578693351575,FY-6
8053.T,5220201010,7.4,7.4010057180672,FY-6
1949.T,5220102010,10.2,10.1544035828252,FY-6
5713.T,5120105010,-1.9,-1.90677181680181,FY-6
8830.T,6010101010,10.9,10.919640591375,FY-6
8159.T,5210203020,,6.78347084396972,FY-6
1968.T,5220102010,,7.37363055708303,FY-6
8835.T,5010101012,,4.59852962375667,FY-6
1979.T,5220102017,6.8,6.75133045647774,FY-6
3880.T,5130102010,7.1,7.14653758615918,FY-6
1801.T,5220102010,16.7,16.6687832557557,FY-6
1333.T,5410201010,,16.621023237796,FY-6
2902.NG,5410202010,,5.75289111734643,FY-6
1966.T,5220102010,,10.124920705616,FY-6
5923.T,5220102012,,3.04430513738505,FY-6
4914.T,5110101010,,7.63687717265354,FY-6
5458.T,5120102015,,20.3615604186489,FY-6
1969.T,5220102010,8.2,8.17001937609904,FY-6
8007.T,5120201015,,9.35522854908651,FY-6
4025.T,5110102010,,4.70144901529765,FY-6
5918.T,5220102010,,1.68961656464019,FY-6
4215.T,5110101011,,5.70775046858619,FY-6
6013.T,5220301010,13.6,13.5729366755036,FY-6
6768.T,5210203013,10.0,9.95339769525564,FY-6
9743.T,5220304022,,11.7937238933715,FY-6
5809.T,5210203012,,8.9540177248606,FY-6
6762.T,5210203011,18.283,19.7551353835157,FY-6
4027.T,5110101010,,11.1247779144458,FY-6
6763.T,5210203010,,3.53630082305072,FY-6
1815.T,5220102010,,8.51888943342354,FY-6
7958.T,5110101011,,5.20892567419678,FY-6
6776.T,5110101011,,23.9771172739709,FY-6
4098.T,5110101010,,2.60440053884149,FY-6
9746.T,5220304010,,9.28983489158544,FY-6
1885.T,5220102012,,-11.0102879135519,FY-6
1882.T,5220102010,,8.36565795185616,FY-6
6848.T,5210203019,,9.34878755528443,FY-6
4045.T,5110101010,,8.46258795394969,FY-6
1805.T,5220102010,,18.3201320821752,FY-6
8841.T,6010101010,,5.61021404431093,FY-6
1860.T,5220102010,21.1,21.0994618737421,FY-6
6643.T,5210203010,,23.3426542209539,FY-6
4093.T,5110101015,,11.1395721832597,FY-6
4409.T,5110101010,,3.15768502838928,FY-6
8142.T,5430102011,,4.94939976236326,FY-6
9533.T,5910201010,6.0,5.99641546182602,FY-6
1934.T,5220102010,,9.66652495211163,FY-6
5727.T,5120105016,9.0,8.96587535116567,FY-6
5707.T,5120105016,18.3,18.3306123722275,FY-6
8071.NG,5210203020,,6.19535879069693,FY-6
1946.T,5220102010,,6.05159659144115,FY-6
9761.T,5220304019,,1.01865295228868,FY-6
1892.NG,5220102010,,13.1124157356926,FY-6
4043.T,5110101010,58.5,64.8663314173223,FY-6
6772.T,5210203013,,2.45602631241471,FY-6
1945.T,5220102021,7.5,7.4667648005888,FY-6
8842.T,6010101030,,2.86049121296898,FY-6
5981.T,5120102010,,8.29422004803772,FY-6
5423.T,5120102013,10.7,10.740144423127,FY-6
8804.T,6010101010,6.4,6.37394888120118,FY-6
5445.T,5120102013,,0.967384187811494,FY-6
9633.T,6010101010,,1.67555025565524,FY-6
5363.T,5120201010,,3.86054195084001,FY-6
3878.T,5130102011,,2.21977537987227,FY-6
1921.T,5220102010,,10.2609545140934,FY-6
9070.T,5240503010,,6.36219886522184,FY-6
3402.T,5110101010,10.1,10.0971650790717,FY-6
2009.T,5410202011,,3.13795610363457,FY-6
1835.T,5220102010,14.6,14.5947795464148,FY-6
8038.T,5410201026,,8.99801408196425,FY-6
3101.T,5110101010,5.8,5.81727689351008,FY-6
1890.T,5220102010,,10.8142749434531,FY-6
6330.T,5220102017,2.9,2.87918944557999,FY-6
5271.T,5120201010,,-2.43668192542796,FY-6
2107.T,5410202022,,7.97644539614561,FY-6
8015.T,5220201010,11.0,10.8050056126388,FY-6
8039.T,5410201026,,11.3630394817474,FY-6
4208.T,5110101010,8.7,8.72504649329613,FY-6
1867.T,5220102010,,6.91512240190179,FY-6
1888.T,5220102010,,11.2059369202226,FY-6
3202.T,6010101030,,3.61716696004578,FY-6
2267.T,5410202010,8.706,8.93056261004385,FY-6
8190.NG,5430102012,,3.03956352120606,FY-6
6845.T,5210203010,8.3,8.25084371510658,FY-6
9305.T,5240503010,,8.1565966981499,FY-6
5444.T,5120102013,3.9,3.91725961405355,FY-6
1967.T,5220102010,,8.71182307262324,FY-6
2212.T,5410202012,6.6,6.59637788988495,FY-6
8198.T,5430102012,,7.1774796812014,FY-6
6506.T,5210203010,,10.7410576758514,FY-6
5451.T,5120102013,,4.79672335499956,FY-6
9310.T,5240503010,,7.7587288111065,FY-6
5911.T,5220102015,6.5,6.48818137964303,FY-6
2874.T,5410202010,5.1,5.14780796837775,FY-6
5357.T,5120201011,,7.22544807231719,FY-6
8006.T,5430102010,,4.89955377143779,FY-6
5013.T,5110101010,,6.24344658854694,FY-6
2806.T,5410202010,,4.01592910426833,FY-6
8043.T,5410202016,,11.7048476170996,FY-6
1811.T,5220102010,,7.82468648775809,FY-6
0214.HK,5510202010,,9.19096489861484,FY-6
0129.HK,5510202010,,8.9043967248643,FY-6
0105.HK,6010101010,,-1.10163577490434,FY-6
0216.HK,6010101010,,8.15099281041681,FY-6
0119.HK,6010101010,0.067,0.317458779377892,FY-6
0106.HK,6010101050,,28.1908186046269,FY-6
0544.HK,5240503013,-28.228,-4.72084513353133,FY-6
0156.HK,5410202010,,9.78443387240635,FY-6
0035.HK,6010101010,10.679,10.6792616487325,FY-6
0135.HK,5910201011,1.464,1.48680752248583,FY-6
0040.HK,5210203011,,1.55163779273582,FY-6
0041.HK,6010101010,3.671,5.02776017601822,FY-6
0270.HK,5910301011,13.226,13.2258284721828,FY-6
0051.HK,6010101010,,4.32310863997001,FY-6
0147.HK,6010101010,,-12.9944953034538,FY-6
0149.HK,5430102016,,-28.4862487452625,FY-6
0154.HK,5020101010,-40.75,3.05654883670347,FY-6
0050.HK,6010101010,,4.27473857622912,FY-6
0160.HK,6010101010,,7.47470885097881,FY-6
0014.HK,6010101020,3.493,1.79563916203506,FY-6
0179.HK,5210203010,12.409,12.4085733478531,FY-6
0174.HK,6010101010,,-13.0209875020556,FY-6
0185.HK,6010101010,,-4.94575682413026,FY-6
0488.HK,6010101010,,8.21692968800977,FY-6
0191.HK,6010101010,,8.44669792912773,FY-6
0411.HK,5410202010,,15.1068067519793,FY-6
0194.HK,6010101010,,4.1932917697994,FY-6
0366.HK,5120201012,2.094,4.98203270974501,FY-6
0158.HK,6010101010,,4.58466802058666,FY-6
0207.HK,6010101030,3.113,3.21676860434875,FY-6
0071.HK,6010101010,,8.70814625511972,FY-6
0257.HK,5910401010,16.104,16.1042433559355,FY-6
0217.HK,5120102016,,2.34231611539112,FY-6
0295.HK,5910101022,,1.12078054073702,FY-6
0075.HK,6010101010,,8.82268013882432,FY-6
0225.HK,6010101010,,5.75814275375198,FY-6
0369.HK,6010101010,1.834,4.81167728816974,FY-6
0472.HK,6010101010,,-15.6418155817731,FY-6
0235.HK,5010101012,,-13.8860215945801,FY-6
0240.HK,5220102010,,31.073778183361,FY-6
0081.HK,6010101010,8.338,8.24201882843767,FY-6
0242.HK,6010101010,1.438,-2.25874769085398,FY-6
0245.HK,5560101010,,0.699856723886787,FY-6
0535.HK,6010101010,,,FY-6
0089.HK,6010101010,,5.71056572303713,FY-6
0028.HK,6010101010,,29.5613258990114,FY-6
0266.HK,6010101010,,-1.19055236547587,FY-6
0276.HK,5010101010,,,FY-6
1907.TW,5130102011,,0.372421606701705,FY-6
9993.T,5430102012,,4.73778566828538,FY-6
600874.SS,5910301012,9.71,7.55090863226422,FY-6
000571.SZ,5010101010,,1.48882934625955,FY-6
2812.T,5410202010,,3.12720867715936,FY-6
7130.T,5430102010,,7.12495795988895,FY-6
8137.T,5210203020,,6.90196078431373,FY-6
8279.T,5430102012,,13.7798445308162,FY-6
0406.HK,5220102010,,-2.13075947009175,FY-6
2007.TW,5120102010,,-7.21067851002107,FY-6
8045.T,5410201026,,4.43281416220146,FY-6
0408.HK,5110101010,7.535,6.61017372574706,FY-6
4956.T,5110101010,,8.83469435018578,FY-6
1798.T,5220102010,,16.0801350936023,FY-6
9248.T,5220102015,,9.13596207713855,FY-6
1110.TW,5120201012,,1.26709579488704,FY-6
2524.TW,6010101010,,5.21777124679694,FY-6
600868.SS,5910101021,8.7514,3.11446541878931,FY-6
600861.SS,5430102012,3.81,3.66004503964393,FY-6
600863.SS,5910101010,3.24,3.50033016796444,FY-6
1217.TW,5410202010,,1.9211886952719,FY-6
1102.TW,5120201012,3.052,3.05208790388532,FY-6
002030.KS,5130102011,,5.49947968635418,FY-6
1308.TW,5110101011,,7.31960926978646,FY-6
4625.T,5110101016,,8.52935027773149,FY-6
0726.HK,5120201010,,-7.12205791531078,FY-6
005180.KS,5410202030,5.531,5.53097886413149,FY-6
1305.TW,5110101011,20.837,20.5226656039655,FY-6
001040.KS,5410202010,6.08,5.61113620666457,FY-6
0025.HK,5220102010,,6.87395111946328,FY-6
1103.TW,5120201012,,0.187986187860431,FY-6
0480.HK,6010101010,,5.07920264101276,FY-6
1611.TW,5210203014,,-18.202376129971,FY-6
0701.HK,5110101012,,5.95623223095772,FY-6
001630.KS,5410202025,,9.01135519323347,FY-6
0687.HK,5220102016,,,FY-6
2002.TW,5120102013,5.374,5.36298692327741,FY-6
018470.KS,5120103011,,18.2831392544889,FY-6
004150.KS,5130102010,,5.00841708584926,FY-6
004910.KS,5110101012,10.421,10.4212870992288,FY-6
000480.KS,5120201010,,3.54386854350428,FY-6
1314.TW,5110101010,-3.6,-3.60046422493604,FY-6
1215.TW,5410202016,,22.0146810484389,FY-6
1905.TW,5130102010,2.428,2.42751435338292,FY-6
1603.TW,5210203012,,6.04010679544048,FY-6
2010.TW,5120102015,,6.20845868191218,FY-6
1718.TW,5110101010,,-1.00689362532002,FY-6
005740.KS,5410202014,19.181,12.2571268941931,FY-6
012800.KS,5120105016,,6.34276387198404,FY-6
008060.KS,5560101010,2.865,5.06308038455127,FY-6
001130.KS,5410202011,,4.14197711286892,FY-6
015590.KS,5210203010,,-31.9293700461115,FY-6
000210.KS,5110101011,5.925,5.36281924511643,FY-6
006340.KS,5210203012,,2.47286160360564,FY-6
9818.T,5010203013,,5.63777201382805,FY-6
5951.T,5210203015,,1.88523398783483,FY-6
000320.KS,5110101012,3.155,3.07144963163589,FY-6
004540.KS,5130102011,,3.91903059753558,FY-6
003960.KS,5410202018,,3.81579793096336,FY-6
007590.KS,5110102012,,4.71220425000359,FY-6
2308.TW,5210203010,15.13,15.1299501188832,FY-6
016380.KS,5120102010,,-1209.49322183121,FY-6
009580.KS,5130102011,,-0.146441264351735,FY-6
001230.KS,5120102010,2.895,5.79604536757346,FY-6
002710.KS,5120102014,,16.4905402555635,FY-6
001780.KS,5120103011,,12.2037281587384,FY-6
010780.KS,5220102010,43.914,29.1157303920149,FY-6
008260.KS,5120102010,,12.374086147683,FY-6
006040.KS,5410202018,9.964,9.96406751192515,FY-6
6928.T,5210203010,,7.68899640647971,FY-6
1402.TW,5440101010,3.25,3.25027988755134,FY-6
2009.TW,5120105016,,-5.27292627742688,FY-6
2908.T,5410202024,6.4,6.37073260904271,FY-6
8860.T,6010101050,,13.1000997302409,FY-6
1326.TW,5110101011,14.543,14.5426383261671,FY-6
1301.TW,5110101011,13.12,13.1197966214428,FY-6
0639.HK,5120102012,2.023,0.737673951280791,FY-6
1707.TW,5410202025,31.299,31.29940656905,FY-6
0674.HK,6010101010,,-65.5447257037976,FY-6
006260.KS,5210203012,7.075,5.26653894404184,FY-6
0677.HK,5430102012,,4.80647082454837,FY-6
1312.TW,5110101011,13.774,13.8638673613468,FY-6
1210.TW,5410202010,,14.4947523789663,FY-6
101530.KS,5410202010,,,FY-6
006380.KS,5110101010,,-2.97694636865918,FY-6
003300.KS,5120201012,6.859,5.54172759137179,FY-6
000240.KS,5210203011,9.74,9.74047578609794,FY-6
004960.KS,5220102010,10.795,10.7960031370024,FY-6
009830.KS,5020101013,15.23,15.1413584175126,FY-6
6866.T,5210203019,5.6,5.59815805106361,FY-6
1873.T,6010101050,,14.5798264922957,FY-6
002220.KS,5120102013,-21.041,3.40534880312838,FY-6
002460.KS,5220102010,9.393,11.2500144796333,FY-6
010620.KS,5210205010,1.811,7.62182622865846,FY-6
006390.KS,5120201012,,-172.425215479257,FY-6
000720.KS,5220102010,9.496,9.49615703153016,FY-6
011760.KS,5220201010,1.728,1.72787727237799,FY-6
2904.T,5410202010,,8.541715275653,FY-6
015860.KS,5210203012,-4.804,-4.71804496777996,FY-6
007110.KS,5120201015,,-4.36811069745431,FY-6
004020.KS,5120102010,5.23,5.4118527671148,FY-6
0163.HK,6010101010,,14.4232077182495,FY-6
2901.T,5410202010,,-81.7347789824854,FY-6
005950.KS,5110101011,3.897,3.89733508738279,FY-6
8854.T,6010101010,,7.76957407889041,FY-6
1376.T,5110102012,,8.79140577833199,FY-6
4616.T,5110101012,,14.8416247265451,FY-6
2504.TW,5120201012,,-23.106965593286,FY-6
6919.T,5210203013,,5.44727643164769,FY-6
2008.TW,5120102013,,-4.45822937410824,FY-6
002240.KS,5120102013,,2.97855684714803,FY-6
9678.T,5220304018,11.1,11.0724467263268,FY-6
000970.KS,5120102013,,10.2458616666815,FY-6
9820.T,5220102010,,10.5177952366387,FY-6
001940.KS,5120102013,,6.30907438595702,FY-6
003070.KS,5220102010,1.405,1.45307271805002,FY-6
010640.KS,5110101011,,49.4577985132789,FY-6
009810.KS,5440101010,,-1.99776913871464,FY-6
010060.KS,5110101010,7.872,3.94374058814027,FY-6
005010.KS,5120102013,,-0.142700618610763,FY-6
1897.T,5220102015,,1.63917145417172,FY-6
9869.T,5430102011,6.4,6.40064072364082,FY-6
000500.KS,5210203012,,1.04203872269304,FY-6
001210.KS,5210203010,,-18.3924596083764,FY-6
014280.KS,5120102013,,12.3827087472323,FY-6
001570.KS,5110101013,9.719,-44.9888815848399,FY-6
000860.KS,5110101012,3.543,7.71445510667983,FY-6
5388.T,5120201012,,8.0280738661989,FY-6
010420.KS,5130102014,,3.20597510591342,FY-6
9849.T,5130102014,,2.70148496869076,FY-6
1981.T,5220102010,,8.38532222480064,FY-6
9073.T,5240503010,,4.99562710727642,FY-6
002100.KS,5110102012,,3.86385170054973,FY-6
9816.T,6010101050,,12.9381000195856,FY-6
1229.TW,5410202011,,10.2088635670189,FY-6
1443.TW,5240503010,-6.267,-11.2570559712201,FY-6
003550.KS,5220304010,8.006,7.95645106618145,FY-6
006360.KS,5220102010,-0.786,-0.850567073631213,FY-6
1108.TW,5120201012,,6.77116870636075,FY-6
9890.T,5430102012,,2.0125451330075,FY-6
9823.T,5430102012,,7.56886425676235,FY-6
003650.KS,5010203011,,13.3693919360534,FY-6
001680.KS,5410202010,15.746,7.53491778116824,FY-6
005960.KS,5220102010,,32.9865149959929,FY-6
9896.T,5120201015,,8.17762145526489,FY-6
8848.T,6010101010,13.4,13.4351899109304,FY-6
6411.T,5210203015,,7.67152173363786,FY-6
003920.KS,5410202019,,3.43730356959011,FY-6
001260.KS,5220102010,,-5.36671121788632,FY-6
008350.KS,5120103011,22.242,18.0505865525834,FY-6
1702.TW,5410202020,21.783,21.7834150021843,FY-6
6864.T,5210203010,,5.22381382133101,FY-6
004370.KS,5410202028,11.638,11.6377589634433,FY-6
6943.T,5210203017,,-5.30819258432904,FY-6
5367.T,5210203010,,5.0066234925115,FY-6
2892.T,5410202022,,10.0628610694017,FY-6
9699.T,5220304018,9.8,9.83345789138081,FY-6
1303.TW,5110101010,14.739,14.7389620956889,FY-6
9716.T,5220304010,15.1,15.1180348946731,FY-6
7932.T,5410202025,,7.33397870280736,FY-6
9511.T,5910101012,3.7,3.68502611646205,FY-6
8289.T,5430102012,,0.060527802437253,FY-6
6914.T,5210203010,7.4,7.43511230759746,FY-6
000150.KS,5440101010,7.913,2.85171660653846,FY-6
006090.KS,5410202018,,9.24117306480855,FY-6
9755.T,5220102010,,2.01574941067428,FY-6
2506.TW,5220102010,,1.8774075642888,FY-6
9845.T,5110101010,,11.5370042799553,FY-6
6927.T,5210203014,,12.5666554862835,FY-6
1906.TW,5130102011,,30.1604295797273,FY-6
005490.KS,5120102010,6.522,3.26003622769002,FY-6
005810.KS,5120105010,,10.0674672842473,FY-6
1216.TW,5410202010,15.232,15.2317915479726,FY-6
007280.KS,5120102010,,8.29657583816362,FY-6
003030.KS,5120102013,5.305,5.30459686697678,FY-6
5695.T,5110101010,,12.6176556078633,FY-6
8844.T,6010101010,,14.5278450363196,FY-6
2910.T,5410202010,8.1,8.11842617841839,FY-6
1965.T,5220102010,,9.64065245447902,FY-6
002360.KS,5110101011,,18.6963834201978,FY-6
005070.KS,5110101010,2.77,2.76955829890705,FY-6
2814.T,5410202021,,5.61061896258048,FY-6
007160.KS,5410202018,8.086,8.18087376495742,FY-6
001470.KS,5220102010,,2351.46081021338,FY-6
006400.KS,5210203011,2.019,-8.00839416193529,FY-6
005610.KS,5430102011,18.119,18.1188375905231,FY-6
011150.KS,5410202018,,10.1657019218868,FY-6
002810.KS,5110101016,8.953,8.95299209760353,FY-6
000070.KS,5410202010,,1.61395590250959,FY-6
003230.KS,5410202014,10.898,10.8982606023504,FY-6
0251.HK,6010101010,,6.53551110470767,FY-6
001020.KS,5130102012,,-32.0590108021445,FY-6
1708.TW,5110102011,15.066,11.1584710004378,FY-6
008040.KS,5410202011,,9.34211493553119,FY-6
001770.KS,5120102010,,1.46354957624486,FY-6
1952.T,5220102010,,7.60438535106135,FY-6
9768.T,5220301013,,5.63374902467657,FY-6
1879.T,5220102010,,30.5813785463128,FY-6
5542.T,5120102013,,27.4630991830017,FY-6
004970.KS,5410201018,3.801,6.23479476814853,FY-6
004690.KS,5910201011,2.821,2.89324323603472,FY-6
