Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
1314.TW,5110101010,9.2195,,FY-16
1215.TW,5410202016,6.215,,FY-16
1905.TW,5130102010,4.9091,,FY-16
1603.TW,5210203012,,,FY-16
2010.TW,5120102015,7.4523,,FY-16
1718.TW,5110101010,,,FY-16
005740.KS,5410202014,11.696,,FY-16
012800.KS,5120105016,,11.3428477293734,FY-16
008060.KS,5560101010,9.0428,,FY-16
001130.KS,5410202011,,,FY-16
015590.KS,5210203010,2.529,,FY-16
000210.KS,5110101011,9.455,,FY-16
006340.KS,5210203012,3.207,,FY-16
9818.T,5010203013,,,FY-16
5951.T,5210203015,,9.22316697110178,FY-16
000320.KS,5110101012,3.454,,FY-16
004540.KS,5130102011,-27.474,,FY-16
003960.KS,5410202018,,37.2582459775093,FY-16
007590.KS,5110102012,,11.5167031890101,FY-16
2308.TW,5210203010,22.1439,24.3100312017439,FY-16
016380.KS,5120102010,-2.528,,FY-16
009580.KS,5130102011,,,FY-16
001230.KS,5120102010,8.347,,FY-16
002710.KS,5120102014,4.854,,FY-16
001780.KS,5120103011,,,FY-16
010780.KS,5220102010,,,FY-16
008260.KS,5120102010,,,FY-16
006040.KS,5410202018,,,FY-16
6928.T,5210203010,8.0,7.97303199917528,FY-16
1402.TW,5440101010,6.6695,,FY-16
2009.TW,5120105016,,9.09607895019955,FY-16
2908.T,5410202024,3.5,3.50926727206138,FY-16
8860.T,6010101050,7.3,7.27925636075044,FY-16
1326.TW,5110101011,17.4111,,FY-16
1301.TW,5110101011,18.011,,FY-16
0639.HK,5120102012,-27.297,-47.4072714199387,FY-16
1707.TW,5410202025,9.0561,,FY-16
0674.HK,6010101010,6.8689,-5.04924120740079,FY-16
006260.KS,5210203012,12.163,,FY-16
0677.HK,5430102012,-0.9316,8.0103925796981,FY-16
1312.TW,5110101011,10.1136,,FY-16
1210.TW,5410202010,11.3014,,FY-16
101530.KS,5410202010,,,FY-16
006380.KS,5110101010,2.462,-53.4476636059646,FY-16
003300.KS,5120201012,14.1563,,FY-16
000240.KS,5210203011,11.092,,FY-16
004960.KS,5220102010,,,FY-16
009830.KS,5020101013,10.708,,FY-16
6866.T,5210203019,14.8,14.8471556158468,FY-16
1873.T,6010101050,-278.2,-3.19530485816759,FY-16
002220.KS,5120102013,18.3482,,FY-16
002460.KS,5220102010,8.4161,,FY-16
010620.KS,5210205010,23.879,,FY-16
006390.KS,5120201012,0.308,,FY-16
000720.KS,5220102010,24.92,,FY-16
011760.KS,5220201010,39.723,,FY-16
2904.T,5410202010,-3.5,-3.45454536136839,FY-16
015860.KS,5210203012,7.021,,FY-16
007110.KS,5120201015,,,FY-16
004020.KS,5120102010,14.0,,FY-16
0163.HK,6010101010,11.536,10.8142452573762,FY-16
2901.T,5410202010,-18.4,-18.375766755017,FY-16
005950.KS,5110101011,-4.056,,FY-16
8854.T,6010101010,7.6,7.61824786104891,FY-16
1376.T,5110102012,6.0,6.01168180329502,FY-16
4616.T,5110101012,5.6,5.55842004937346,FY-16
2504.TW,5120201012,6.2378,,FY-16
6919.T,5210203013,6.5,6.51279104915973,FY-16
2008.TW,5120102013,,,FY-16
002240.KS,5120102013,2.248,,FY-16
9678.T,5220304018,4.9,4.87966404966345,FY-16
000970.KS,5120102013,,4.14070847222609,FY-16
9820.T,5220102010,,,FY-16
001940.KS,5120102013,9.94,,FY-16
003070.KS,5220102010,37.826,,FY-16
010640.KS,5110101011,,,FY-16
009810.KS,5440101010,-767.387,,FY-16
010060.KS,5110101010,7.026,,FY-16
005010.KS,5120102013,,,FY-16
1897.T,5220102015,0.5,,FY-16
9869.T,5430102011,4.8,4.78060280559871,FY-16
000500.KS,5210203012,6.627,11.9084803729851,FY-16
001210.KS,5210203010,12.7585,,FY-16
014280.KS,5120102013,4.086,,FY-16
001570.KS,5110101013,2.4286,,FY-16
000860.KS,5110101012,10.0207,,FY-16
5388.T,5120201012,0.6,0.578246896184465,FY-16
010420.KS,5130102014,,,FY-16
9849.T,5130102014,2.0,1.95679708760357,FY-16
1981.T,5220102010,,7.15707116643929,FY-16
9073.T,5240503010,0.7,0.728979292797545,FY-16
002100.KS,5110102012,5.024,,FY-16
9816.T,6010101050,-96.8,-96.2488427474612,FY-16
1229.TW,5410202011,8.9034,,FY-16
1443.TW,5240503010,-9.5034,,FY-16
003550.KS,5220304010,2.493,,FY-16
006360.KS,5220102010,23.984,,FY-16
1108.TW,5120201012,4.1677,,FY-16
9890.T,5430102012,2.5,2.52289070073108,FY-16
9823.T,5430102012,1.6,1.60410985778443,FY-16
003650.KS,5010203011,,,FY-16
001680.KS,5410202010,-4.106,,FY-16
005960.KS,5220102010,3.275,,FY-16
9896.T,5120201015,4.1,4.00639056163205,FY-16
8848.T,6010101010,24.8,24.7597460266964,FY-16
6411.T,5210203015,3.6,3.57654735267925,FY-16
003920.KS,5410202019,,,FY-16
001260.KS,5220102010,,18.6942316564123,FY-16
008350.KS,5120103011,,-21.9935709397013,FY-16
1702.TW,5410202020,-4.1082,,FY-16
6864.T,5210203010,10.6,10.6199821705547,FY-16
004370.KS,5410202028,12.373,,FY-16
6943.T,5210203017,5.9,5.92192200674096,FY-16
5367.T,5210203010,,11.6173708788094,FY-16
2892.T,5410202022,3.6,3.57765129515623,FY-16
9699.T,5220304018,13.9,13.8549034532237,FY-16
1303.TW,5110101010,20.4713,,FY-16
9716.T,5220304010,17.3,17.3367808250289,FY-16
7932.T,5410202025,-10.87,-10.9937123225514,FY-16
9511.T,5910101012,6.5,6.45638319811278,FY-16
8289.T,5430102012,-10.5,-10.4795519416631,FY-16
6914.T,5210203010,14.3,14.312422082663,FY-16
000150.KS,5440101010,0.454,,FY-16
006090.KS,5410202018,,,FY-16
9755.T,5220102010,2.7,2.68436789795911,FY-16
2506.TW,5220102010,-25.0476,,FY-16
9845.T,5110101010,11.8,11.7963987078884,FY-16
6927.T,5210203014,11.4,11.420661131342,FY-16
1906.TW,5130102011,,,FY-16
005490.KS,5120102010,15.682,,FY-16
005810.KS,5120105010,14.686,,FY-16
1216.TW,5410202010,5.0063,,FY-16
007280.KS,5120102010,,,FY-16
003030.KS,5120102013,6.021,,FY-16
5695.T,5110101010,9.1,9.14751250727968,FY-16
8844.T,6010101010,37.3,37.3483504577762,FY-16
2910.T,5410202010,6.2,6.14878157024959,FY-16
1965.T,5220102010,5.1,,FY-16
002360.KS,5110101011,,,FY-16
005070.KS,5110101010,,,FY-16
2814.T,5410202021,,7.8438755098023,FY-16
007160.KS,5410202018,-5.102,,FY-16
001470.KS,5220102010,10.077,,FY-16
006400.KS,5210203011,1.922,,FY-16
005610.KS,5430102011,,,FY-16
011150.KS,5410202018,,,FY-16
002810.KS,5110101016,,,FY-16
000070.KS,5410202010,7.8394,,FY-16
003230.KS,5410202014,39.356,,FY-16
0251.HK,6010101010,4.1018,16.5758804015733,FY-16
001020.KS,5130102012,,,FY-16
1708.TW,5110102011,3.0972,,FY-16
008040.KS,5410202011,,,FY-16
001770.KS,5120102010,,,FY-16
1952.T,5220102010,1.7,1.71594508975713,FY-16
9768.T,5220301013,-9.1,-9.05699966008514,FY-16
1879.T,5220102010,9.8,,FY-16
5542.T,5120102013,50.5,50.5224054431133,FY-16
004970.KS,5410201018,-0.82,,FY-16
004690.KS,5910201011,8.941,,FY-16
6817.T,5210203013,8.5,8.54229060230587,FY-16
001880.KS,5220102010,,25.9568023022543,FY-16
004560.KS,5120102013,23.871,,FY-16
004980.KS,5120201012,,,FY-16
009160.KS,5120102013,,17.8027966258005,FY-16
9824.T,5210203020,14.6,14.5933414593341,FY-16
004410.KS,5410202010,,,FY-16
001250.KS,5120102016,56.362,,FY-16
003410.KS,5120201010,-4.629,,FY-16
6938.T,5210203013,,7.41644743632147,FY-16
010950.KS,5010203010,31.054,,FY-16
2292.T,5410202028,5.5,5.48795316560876,FY-16
7711.T,5210203019,3.5,3.4724622519881,FY-16
006120.KS,5010203013,1.9128,,FY-16
003240.KS,5110101011,5.7347,,FY-16
001790.KS,5410202010,7.5421,,FY-16
1101.TW,5120201012,9.4436,,FY-16
1310.TW,5110101010,7.0246,,FY-16
2293.T,5410202016,-5.2,-5.21803650752359,FY-16
1994.T,5220102016,-21.1,-21.0694898022572,FY-16
009410.KS,5220102010,1.539,,FY-16
9846.T,5430102012,2.8,2.78034144462942,FY-16
001440.KS,5210203012,6.7841,,FY-16
0661.HK,5120105016,-104.66,-85.2933229140962,FY-16
5484.T,5120102013,18.1,18.0907086216314,FY-16
001800.KS,5410202010,17.29,,FY-16
008970.KS,5120102015,,,FY-16
004800.KS,5440101010,6.381,,FY-16
9686.T,5220304014,1.9,1.90722126597389,FY-16
9715.T,5220304010,13.3,13.2886357005189,FY-16
2371.TW,5210203010,9.728,,FY-16
2006.TW,5120102013,22.478,,FY-16
001520.KS,5120201012,-7.2131,,FY-16
1104.TW,5120201012,5.8641,,FY-16
9888.T,5120102013,31.6,31.5968207927381,FY-16
1313.TW,5110101010,14.5349,,FY-16
2813.T,5410202010,,,FY-16
1605.TW,5210203012,14.3304,14.5522504820037,FY-16
1201.TW,5410202019,11.3195,,FY-16
006980.KS,5410201024,2.2761,,FY-16
9991.T,5120201015,8.2,8.18627626445216,FY-16
0620.HK,6010101010,54.7957,-5.35859770398716,FY-16
0030.HK,5430102011,26.891,26.7128813177742,FY-16
9906.T,5210203020,6.5,6.54089384369343,FY-16
9679.T,5410202019,,11.5057119251438,FY-16
2815.T,5410202026,7.3,7.3394941754737,FY-16
9903.T,5340302010,,,FY-16
4365.T,5110101013,4.4,4.37221806694945,FY-16
1905.T,5220102010,0.4,,FY-16
0137.HK,5220304018,37.5151,18.7326677357012,FY-16
0182.HK,5910102012,,,FY-16
0230.HK,6010101010,16.337,14.9302154016291,FY-16
0336.HK,5110101010,-12.9191,77.8434596857321,FY-16
0730.HK,5120102016,16.9523,-7.200363712137,FY-16
0517.HK,5210205010,21.8678,29.031984322506,FY-16
2014.TW,5120102013,46.4764,,FY-16
0372.HK,5120105010,,34.6169228718222,FY-16
000035.SZ,5220301012,-1.5311,,FY-16
2107.TW,5220102010,,,FY-16
8285.T,5220201010,2.8,2.77663127917148,FY-16
0412.HK,5510202010,-7.7155,-27.8842932132087,FY-16
0497.HK,6010101010,16.695,16.6999586491242,FY-16
0103.HK,5120102015,23.9661,9.20969991648028,FY-16
0451.HK,5910101022,,25.6126079469512,FY-16
7931.T,5210203010,7.1,,FY-16
6912.T,5210203010,2.4,2.37532593199511,FY-16
6291.T,5220301010,,6.59896054697374,FY-16
9919.T,5430102012,4.8,4.78770853360586,FY-16
5819.T,5210203012,,15.3941307818289,FY-16
1220.TW,5410202010,,,FY-16
1904.T,5220102010,6.3,6.30622710418247,FY-16
6908.T,5210203013,13.3,13.2809086662177,FY-16
2015.TW,5120102010,,24.972176812141,FY-16
GURE.OQ,5110101010,,116.057992869925,FY-16
7544.T,5430102012,1.6,1.58717172543565,FY-16
601975.SS,5010303014,,,FY-16
600362.SS,5120105010,42.767,,FY-16
600075.SS,5110101011,12.6879,,FY-16
000731.SZ,5110102011,19.2623,,FY-16
000828.SZ,5220102013,,,FY-16
600097.SS,5410201018,6.7764,,FY-16
600082.SS,6010101040,11.9596,,FY-16
000819.SZ,5110101010,9.6282,,FY-16
000751.SZ,5120105016,,,FY-16
000838.SZ,6010101050,,,FY-16
600078.SS,5110102011,10.2436,,FY-16
600101.SS,5910101021,-24.259,,FY-16
600103.SS,5130102011,0.6627,,FY-16
600073.SS,5410202016,0.8333,,FY-16
2033.TW,5120102010,,3.76477947561412,FY-16
600095.SS,5220201010,3.2809,,FY-16
000762.SZ,5120105010,7.8417,,FY-16
000785.SZ,6010101030,2.7929,,FY-16
000761.SZ,5120102013,,,FY-16
000797.SZ,6010101010,-32.9616,,FY-16
011790.KS,5110101010,18.548,,FY-16
600098.SS,5010101012,7.4317,,FY-16
026890.KS,5510202010,0.619,,FY-16
026960.KS,5410201026,15.932,,FY-16
026910.KQ,5120102013,,,FY-16
018310.KQ,5120201010,,16.9942767076135,FY-16
027710.KQ,5410201024,,,FY-16
021040.KQ,5120102010,,,FY-16
029460.KS,5220102017,,,FY-16
024720.KS,5410202025,,,FY-16
011560.KQ,5220102010,33.002,34.0025568391295,FY-16
012340.KQ,5210203013,,,FY-16
032280.KQ,5240503012,,,FY-16
032560.KS,5120102015,32.771,,FY-16
006920.KQ,5120201012,,,FY-16
016920.KQ,5210203019,,,FY-16
009730.KQ,5120102013,,,FY-16
002230.KQ,5210203019,,,FY-16
021080.KQ,5510202015,,,FY-16
003310.KQ,5410201024,,0.35919514584104,FY-16
017890.KQ,5110101010,,,FY-16
007770.KQ,5110101010,,,FY-16
006890.KS,5110101015,,,FY-16
002290.KQ,5220102010,,,FY-16
010040.KS,5120201010,,,FY-16
009780.KQ,5410202010,,,FY-16
018000.KQ,5020101011,,,FY-16
005670.KQ,5410202010,,,FY-16
011370.KQ,5220102010,,,FY-16
012620.KQ,5120102013,,,FY-16
009540.KS,5210205010,16.714,,FY-16
023410.KQ,5120201012,19.821,,FY-16
023440.KQ,5120102015,,,FY-16
005860.KQ,5410201026,,,FY-16
023790.KQ,5120102013,,,FY-16
023900.KQ,5110101015,,,FY-16
001840.KQ,5220102010,,,FY-16
024090.KS,5120102010,,,FY-16
024060.KQ,5010203013,,,FY-16
017000.KQ,5220102010,,,FY-16
024840.KQ,5120105016,,,FY-16
024810.KQ,5210203010,,,FY-16
025550.KQ,5210203012,,,FY-16
025880.KQ,5410201024,,,FY-16
002680.KQ,5410202011,,-6.36322315960153,FY-16
025950.KQ,5220102010,,,FY-16
012700.KQ,5010203013,,,FY-16
014440.KS,5110101011,,,FY-16
014190.KQ,5110101010,,,FY-16
032860.KQ,5120102010,,,FY-16
7555.T,5410201026,,3.88807006679347,FY-16
600116.SS,5910101021,1.678,,FY-16
0124.HK,6010101010,11.4425,5.63338576065487,FY-16
026150.KQ,5220102012,,,FY-16
000795.SZ,5110101010,0.8062,,FY-16
900948.SS,5010101010,38.306,,FY-16
6882.T,5210203011,8.3,8.30649744269748,FY-16
7559.T,5410202010,5.0,5.0089658141086,FY-16
9037.T,5240503010,7.6,7.61907729049362,FY-16
2912.TW,5430102010,21.924,,FY-16
600108.SS,5410201011,3.2035,,FY-16
5328.TWO,5210203013,-35.6171,,FY-16
018670.KS,5010203013,,,FY-16
017940.KS,5010203013,,14.6787579402566,FY-16
600128.SS,5220201010,3.5511,,FY-16
025890.KS,5120102010,,,FY-16
000069.SZ,6010101010,17.6245,,FY-16
000789.SZ,5120201012,1.781,,FY-16
1220.HK,5220102010,14.8208,,FY-16
600111.SS,5120101016,5.75,,FY-16
000863.SZ,6010101010,-112.2681,,FY-16
600105.SS,5210203012,4.059,,FY-16
7565.T,5210203020,6.0,6.01446500694437,FY-16
600110.SS,5120105016,7.3881,,FY-16
1004.HK,5910101022,15.2072,19.3707421425045,FY-16
000818.SZ,5110101010,0.7762,,FY-16
600117.SS,5120102013,7.5677,,FY-16
000791.SZ,5910101021,-44.7443,,FY-16
1124.HK,6010101010,8.061,7.06420215294165,FY-16
0978.HK,6010101010,,4.59850120337044,FY-16
601005.SS,5120102013,6.5022,,FY-16
600585.SS,5120201012,19.8298,,FY-16
600113.SS,5430102016,2.9244,,FY-16
7567.T,5210203020,10.2,10.1780931990535,FY-16
1762.T,5220102010,3.0,2.99347254629766,FY-16
2616.TW,5240503012,,,FY-16
7571.T,5560101010,-21.3,-21.3169487119269,FY-16
1380.T,5410202010,-23.2,-23.1893662911596,FY-16
009520.KQ,5120102010,,,FY-16
4966.T,5110101010,17.5,17.4959413975954,FY-16
1758.T,5220102010,,1.52829760401538,FY-16
000899.SZ,5910101010,4.0188,,FY-16
1125.HK,6010101010,6.121,8.39776186329755,FY-16
2224.T,5410202012,11.8,11.8164733109381,FY-16
3420.T,5120201015,22.5,22.4923270020545,FY-16
0882.HK,5910401010,12.238,8.67250915279506,FY-16
033500.KQ,5110101010,15.37,,FY-16
600121.SS,5010101010,,,FY-16
0925.HK,5430102011,2.6407,5.33331166641614,FY-16
6190.TWO,5210203012,,,FY-16
001896.SZ,5910101012,-10.0309,,FY-16
025770.KQ,5220304027,-910.456,,FY-16
000886.SZ,6010101050,0.4384,,FY-16
5902.TWO,5410202021,,,FY-16
2404.TW,5220102015,14.7262,,FY-16
000798.SZ,5410201018,3.0567,,FY-16
600133.SS,5220102010,,,FY-16
000826.SZ,5220301010,10.2313,,FY-16
000803.SZ,5220301012,2.426,,FY-16
600126.SS,5120102013,5.7175,,FY-16
000876.SZ,5410201024,8.2433,,FY-16
2058.FU,5410201024,1.5,1.50421161472102,FY-16
1722.TW,5110102011,7.4399,,FY-16
1615.TW,5210203012,,14.7904876023848,FY-16
600188.SS,5010101010,12.953,,FY-16
000807.SZ,5120103011,16.9368,,FY-16
9926.TW,5910201011,,,FY-16
006650.KS,5110101011,11.6,,FY-16
009460.KS,5130102010,,,FY-16
027970.KS,5130102011,,,FY-16
017480.KQ,5120102010,,,FY-16
012630.KS,5110101011,12.4685,,FY-16
010960.KS,5220102010,,,FY-16
016250.KQ,5220102010,,,FY-16
002990.KS,5220102010,8.238,,FY-16
1617.TW,5210203012,4.5265,,FY-16
005990.KQ,5410202019,15.7903,,FY-16
004890.KS,5120102013,,,FY-16
1725.TW,5110101011,,,FY-16
600168.SS,5910301012,2.6186,,FY-16
000120.KS,5240503010,-47.681,,FY-16
600127.SS,5410202010,-24.9191,,FY-16
1236.TW,5410202019,4.5865,,FY-16
4707.TWO,5110101013,,,FY-16
5508.TWO,6010101010,,,FY-16
600125.SS,5240503011,15.7501,,FY-16
600157.SS,5010101010,0.7258,,FY-16
000883.SZ,5910102010,2.1163,,FY-16
600150.SS,5210205010,,,FY-16
0754.HK,6010101010,22.2073,23.4824029068277,FY-16
600159.SS,6010101010,,,FY-16
6874.T,5210203013,8.6,8.6274629528066,FY-16
000811.SZ,5210203015,7.6174,,FY-16
600165.SS,5110101010,-6.262,,FY-16
600163.SS,5910101023,0.9859,,FY-16
000878.SZ,5120105016,38.3138,,FY-16
600151.SS,5020101013,7.8388,,FY-16
000065.SZ,5220102010,3.949,,FY-16
1168.HK,6010101010,13.2035,19.0168461485038,FY-16
600162.SS,6010101010,12.2937,,FY-16
600152.SS,5210203011,3.9124,,FY-16
000815.SZ,5130102011,8.7444,,FY-16
000809.SZ,5220102019,,,FY-16
000882.SZ,6010101030,,,FY-16
600153.SS,5220201010,14.8775,,FY-16
1618.TW,5210203012,,,FY-16
600170.SS,5220102010,6.8269,,FY-16
1726.TW,5110101012,14.6856,,FY-16
600160.SS,5110101010,9.4429,,FY-16
2546.TW,5220102015,9.6654,,FY-16
000820.SZ,5220102010,,,FY-16
0875.HK,5410201010,-4.1992,-16.9764358953548,FY-16
000822.SZ,5110101010,11.0681,,FY-16
600180.SS,5010101012,,,FY-16
0693.HK,5240503010,8.613,9.13147801827436,FY-16
8871.T,6010101050,17.4,17.4191821540438,FY-16
2830.T,5410202010,,7.01732301330054,FY-16
005160.KQ,5120102010,,,FY-16
0898.HK,6010101010,9.456,10.7833142479317,FY-16
600301.SS,5010101012,8.7294,,FY-16
000830.SZ,5110101010,8.468,,FY-16
600186.SS,5410202026,0.2376,,FY-16
000301.SZ,5110101010,10.1558,,FY-16
2375.TW,5210203013,-10.9204,,FY-16
000881.SZ,5110101010,6.287,,FY-16
000831.SZ,5120105016,4.5613,,FY-16
2421.TW,5210203010,10.1498,,FY-16
000862.SZ,5910102012,5.5815,,FY-16
0166.HK,5120108010,,,FY-16
000825.SZ,5120102010,24.4674,,FY-16
2413.TW,5210203013,-6.1658,,FY-16
000861.SZ,6010101030,6.7251,,FY-16
6328.T,5220301011,-2.3,-2.24555263925343,FY-16
000833.SZ,5410202022,,,FY-16
600187.SS,5910301012,-348.4601,,FY-16
7596.T,5430102010,,,FY-16
9931.TW,5910201011,,,FY-16
9958.TW,5220102010,,,FY-16
1723.TW,5110101010,31.4,,FY-16
600172.SS,5120101010,,,FY-16
0910.HK,6010101050,,,FY-16
5512.TWO,6010101010,,,FY-16
5511.TWO,5220102010,,,FY-16
000895.SZ,5410202016,18.541,,FY-16
600191.SS,5410202022,5.7105,,FY-16
002380.KS,5110101010,7.494,,FY-16
2030.TW,5120102013,,,FY-16
600123.SS,5010101010,26.72,,FY-16
000893.SZ,5110102011,7.4664,,FY-16
5287.T,5120201010,,27.5217672113834,FY-16
7601.T,5430102012,5.0,5.03707160830392,FY-16
1104.HK,5120102016,,14.1353646632727,FY-16
000877.SZ,5120201012,4.1652,,FY-16
034300.KS,5220102011,,,FY-16
1472.TW,5220102010,,,FY-16
1727.TW,5110101010,,,FY-16
5371.TWO,5210203013,,,FY-16
000890.SZ,5120102010,1.9148,,FY-16
1321.TW,5110101011,,,FY-16
600167.SS,5910301013,0.301,,FY-16
000900.SZ,5220201010,4.2068,,FY-16
5515.TW,5220102010,,,FY-16
4205.TWO,5410202010,,,FY-16
600266.SS,6010101010,3.8944,,FY-16
4711.TWO,5110101011,,,FY-16
000928.SZ,5220102010,0.8473,,FY-16
600007.SS,6010101010,,,FY-16
600206.SS,5120105016,2.7035,,FY-16
000885.SZ,5220301010,10.441,,FY-16
5516.TWO,5220102010,,10.8965888108306,FY-16
2423.TW,5210203019,,,FY-16
000902.SZ,5110102011,2.255,,FY-16
600173.SS,6010101050,,,FY-16
034810.KQ,6010101020,,,FY-16
000897.SZ,6010101050,1.935,,FY-16
600359.SS,5410201010,9.3298,,FY-16
000905.SZ,5220201010,9.061,,FY-16
1224.HK,6010101010,,20.9064299981004,FY-16
2542.TW,6010101010,38.5271,,FY-16
3423.T,5120201010,4.7,4.74553357501235,FY-16
2597.T,5410202021,,-6.35669188413904,FY-16
8917.TWO,5910201011,,,FY-16
2545.TW,6010101010,27.9207,,FY-16
9324.T,5240503010,5.8,5.74984982980711,FY-16
6505.TW,5010203010,20.7848,,FY-16
600193.SS,5120102011,3.5631,,FY-16
000911.SZ,5410202022,16.3443,,FY-16
600202.SS,5210203015,2.9269,,FY-16
000912.SZ,5110102011,15.22,,FY-16
2433.TW,5220304019,10.7736,,FY-16
1743.T,5220102010,0.3,0.266473357293255,FY-16
600185.SS,6010101010,1.2513,,FY-16
600141.SS,5110101010,7.376,,FY-16
000926.SZ,6010101050,17.5181,,FY-16
600208.SS,6010101050,14.9864,,FY-16
0934.HK,5010303010,7.378,11.3080799102481,FY-16
600027.SS,5910102010,8.141,,FY-16
0061.HK,5010101010,-18.6568,-5.6432557669146,FY-16
000906.SZ,5120102016,-18.0833,,FY-16
000923.SZ,5120102011,0.948,,FY-16
600207.SS,5210203016,-43.642,,FY-16
000090.SZ,5220102010,7.3702,,FY-16
000927.SZ,5240503011,1.089,,FY-16
000932.SZ,5120102013,8.9033,,FY-16
006840.KS,5110101010,5.4299,,FY-16
600212.SS,5210203010,-2.781,,FY-16
020710.KQ,5220304026,,,FY-16
000935.SZ,5120201012,-9.4427,,FY-16
000933.SZ,5120103010,22.7576,,FY-16
0058.HK,5120201010,,1.58580107217109,FY-16
7614.T,5430102010,,10.4899746656717,FY-16
4109.T,5110101010,13.2,13.2263501135781,FY-16
000937.SZ,5010101010,15.3231,,FY-16
8877.T,6010101050,13.7,13.6524755190041,FY-16
2543.TW,5220102010,,,FY-16
2922.T,5410202010,5.5,5.49494938685419,FY-16
5519.TW,5220102010,,,FY-16
0855.HK,5910301011,7.808,6.80538159451512,FY-16
600149.SS,5910301013,,,FY-16
9930.TW,5120201012,,,FY-16
0769.HK,5120101016,10.3888,11.4771586689556,FY-16
9036.T,5240503012,,2.24715940542775,FY-16
2034.TW,5120102013,37.212,,FY-16
036580.KS,5410201024,,7.406194445138,FY-16
5520.TWO,5120201010,,,FY-16
7623.T,5010203010,3.0,2.95476689155855,FY-16
600226.SS,5910401010,7.169,,FY-16
0759.HK,5430102010,6.0211,,FY-16
5521.TW,5220102012,,,FY-16
1739.T,5220102010,,6.27579326289096,FY-16
035810.KQ,5410201024,5.724,,FY-16
000953.SZ,5110102011,6.5759,,FY-16
600239.SS,6010101050,0.159,,FY-16
0758.HK,5010101012,,,FY-16
027040.KQ,5210203013,,,FY-16
1207.HK,6010101010,22.1644,2.71477858295531,FY-16
024800.KQ,5240503010,,2.66478015278378,FY-16
600217.SS,5220301012,-28.9904,,FY-16
000959.SZ,5120102013,8.0206,,FY-16
037400.KQ,5210203014,11.924,,FY-16
5522.TW,6010101010,28.4447,,FY-16
600219.SS,5120103011,7.612,,FY-16
000958.SZ,5910401010,1.5576,,FY-16
035890.KQ,5220102010,,,FY-16
037030.KQ,5210203011,,,FY-16
1535.TW,5220102017,,,FY-16
037350.KQ,5220102010,,,FY-16
038010.KQ,5120102010,,,FY-16
037370.KQ,5110101010,,4.07390253594044,FY-16
2831.T,5410202018,-0.7,-0.685263504253959,FY-16
000962.SZ,5120105016,3.6364,,FY-16
4080.T,5110101010,,7.04315901934499,FY-16
2460.TW,5210203010,30.119,,FY-16
4207.TWO,5410202022,,,FY-16
1738.NG,5220102010,5.1,5.07185581757495,FY-16
7637.T,5120103011,16.0,16.021893042264,FY-16
037440.KQ,5220102015,,,FY-16
0702.HK,5010101010,-13.2089,-74.8484088938835,FY-16
2457.TW,5210203010,3.0664,,FY-16
000960.SZ,5120105010,12.1812,,FY-16
600227.SS,5110102011,,,FY-16
000961.SZ,6010101010,,,FY-16
039240.KQ,5120102015,,,FY-16
000966.SZ,5910101010,3.7758,,FY-16
2886.HK,5910201011,,,FY-16
600236.SS,5910101021,7.933,,FY-16
4754.T,5220304014,3.1,3.06919033173101,FY-16
7643.T,5430102012,,5.48546987824778,FY-16
4714.TWO,5110101010,,,FY-16
4716.TWO,5110101011,,,FY-16
8009.HK,5010203013,-3.4345,1.07227001749188,FY-16
000967.SZ,5220301010,1.8222,,FY-16
000965.SZ,6010101010,2.0999,,FY-16
600230.SS,5110101010,9.0266,,FY-16
0686.HK,5910101022,,-5.00976910244281,FY-16
037760.KQ,5120102013,,,FY-16
5013.TWO,5120102015,,,FY-16
8926.TW,5220102021,14.5237,,FY-16
000970.SZ,5210203010,12.372,,FY-16
600008.SS,5910301010,7.2167,,FY-16
7646.T,5430102012,,-17.596129283936,FY-16
7856.T,5110101011,8.2,8.22631523423108,FY-16
038620.KQ,5010203012,,,FY-16
2472.TW,5210203013,0.393,,FY-16
5525.TW,6010101010,,,FY-16
7675.NG,5430102010,,6.70068602350593,FY-16
0436.HK,5220301012,-70.7076,,FY-16
600231.SS,5120102013,,,FY-16
8739.T,5510202011,8.4,8.36768725703101,FY-16
000973.SZ,5110101011,,,FY-16
600256.SS,5010201010,8.7416,,FY-16
600259.SS,5120105015,-184.2227,,FY-16
8881.T,6010101050,10.5,10.5276628768672,FY-16
000969.SZ,5120102010,6.2592,,FY-16
3955.T,5130102011,1.4,1.44054788050537,FY-16
000975.SZ,5120108010,5.093,,FY-16
