Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
OBDC.N,5510202010,,,FY-8
AMK.N,5510202014,,,FY-8
GFL.TO,5220301012,,,FY-8
AMBP3.SA,5220301010,,,FY-8
MP.N,5120101016,,,FY-8
CARR.N,5210203015,,,FY-8
FOUR.N,5220304027,,,FY-8
LAVV3.SA,6010101010,,,FY-8
VITL.OQ,5430102011,,,FY-8
RAIZ4.SA,5010203010,,,FY-8
WEWKQ.PK,6010101020,,,FY-8
CMIN3.SA,5120102011,,,FY-8
GMAT3.SA,5430102010,,,FY-8
HBRE3.SA,6010101010,,,FY-8
RRRP3.SA,5010201010,,,FY-8
AVO.OQ,5410201014,,,FY-8
NVEI.TO,5220304027,,,FY-8
ARRY.OQ,5020101010,,,FY-8
JSLG3.SA,5240503010,,,FY-8
OWL.N,5510202011,,,FY-8
CNXC.OQ,5220304010,,,FY-8
VITT3.SA,5110102010,,,FY-8
AMPS.N,5910101022,,,FY-8
MNTK.OQ,5910101024,,,FY-8
PAX.OQ,5510202010,,,FY-8
SHLS.OQ,5210203010,,,FY-8
BRCC.N,5410202021,,,FY-8
TTEN3.SA,5410202010,,,FY-8
GGPS3.SA,5220304010,,,FY-8
ASAI3.SA,5430102010,,,FY-8
TASK.OQ,5220304010,,,FY-8
DLO.OQ,5220304027,,,FY-8
ARML3.SA,5220304018,,,FY-8
CBAV3.SA,5120103010,,,FY-8
DTM.N,5010303012,,,FY-8
BRDG.N,5510202014,,,FY-8
SOVO.OQ,5410202026,,,FY-8
SLVM.N,5130102011,,,FY-8
ARIS.N,5220301010,,,FY-8
HRT.N,5220304010,,,FY-8
SLND.A,5220102010,,,FY-8
TPG.OQ,5510202011,,,FY-8
AURE3.SA,5910102012,,,FY-8
RXO.N,5240503012,,,FY-8
CLCO.OL,5010303011,,,FY-8
BAM.N,5510202010,,,FY-8
SSE.L,5910101010,43.2,19.2516970631502,FY-8
NTGY.MC,5910201010,10.6,,FY-8
CARR.PA,5430102012,12.21,13.8116382332321,FY-8
CNA.L,5910401010,24.27,-25.5329885202473,FY-8
ERG.MI,5910102012,4.41,-2.36689413504301,FY-8
TKAG.DE,5120102010,7.89,0.995024875621891,FY-8
IBE.MC,5910101010,6.5,6.69123804294555,FY-8
ABF.L,5410202010,12.62,12.2317757009346,FY-8
AIRP.PA,5110101010,14.882,15.0259909031839,FY-8
CPI.L,5220304010,50.97,28.006648462543,FY-8
REP.MC,5010203010,6.191,3.6800029004949,FY-8
ACX.MC,5120102013,8.572,8.60069409176622,FY-8
BEKB.BR,5210203010,6.426,6.43430606426852,FY-8
HEIG.DE,5120201010,3.93,,FY-8
REDE.MC,5910101010,30.333,25.4691320878968,FY-8
FER.MC,5220102010,7.058,7.0582038451409,FY-8
BZU.MI,5120201012,5.07,5.07350264591248,FY-8
EVNV.VI,5910101010,-9.5,-11.4281346150171,FY-8
AGRV.VI,5410202015,7.18,7.1780201526891,FY-8
SDFGn.DE,5110102010,10.34,10.3365841732091,FY-8
COLR.BR,5430102010,19.238,17.5585906361269,FY-8
ANA.MC,5220102010,5.596,,FY-8
FCC.MC,5220301010,,-200.71614916364,FY-8
ACS.MC,5220102010,21.344,16.2934855819401,FY-8
SZGG.DE,5120102013,,1.86223435045067,FY-8
ACE.MI,5910401010,11.8,11.8014716698648,FY-8
A2.MI,5910101010,6.518,,FY-8
VOES.VI,5120102010,10.48,12.5430904612435,FY-8
EMG.L,5510202011,17.97,15.0795290229291,FY-8
ENEI.MI,5910101010,8.88,1.53305558438478,FY-8
SCYR.MC,5220102010,2.988,-0.978124788001012,FY-8
SAVEN.PA,5410202019,8.74,3.57614727384832,FY-8
FOUG.PA,5220102010,9.811,9.81091687477702,FY-8
VOPA.AS,5010303015,15.83,13.8520615522606,FY-8
VERB.VI,5910101010,4.49,2.09754215455143,FY-8
ACKB.BR,5220102010,16.373,9.24147214711263,FY-8
TEPRF.PA,5220304010,10.044,10.0435219283562,FY-8
EBRO.MC,5410202014,8.816,8.33901039647934,FY-8
BAMN.AS,5220102010,8.71,-12.3167102000105,FY-8
ABGV.VI,5220102010,11.411,,FY-8
HLAN.AS,5560101010,13.74,11.4406692565415,FY-8
RWEG.DE,5910401010,17.2,17.7178368372339,FY-8
LKOH.MM,5010201010,10.32,,FY-8
SNGS.MM,5010201010,10.34,33.0528809646752,FY-8
EONGn.DE,5910401010,5.55,-10.2833230431502,FY-8
OMVV.VI,5010201010,9.72,2.5596169781788,FY-8
WBSV.VI,5120201010,0.26,-16.1634179815616,FY-8
TTEF.PA,5010201010,13.47,4.45398302994684,FY-8
SIEGn.DE,5210203010,16.05,16.0509865655902,FY-8
ELE.MC,5910101010,6.482,2.00707976767364,FY-8
TSCO.L,5430102010,7.02,-51.7671899384926,FY-8
AD.AS,5430102010,14.15,13.9211545230553,FY-8
AKZO.AS,5110101012,11.63,9.27617709065355,FY-8
KDSKF.PK,5440101010,8.46,,FY-8
MT.AS,5120102010,2.94,-2.36397871113094,FY-8
SRG.MI,5010303012,16.378,18.2011546642358,FY-8
BP.L,5010203010,10.08,3.13889050439927,FY-8
AAL.L,5120108010,7.63,-8.65238947803333,FY-8
SBRY.L,5430102012,8.87,-2.87645122162537,FY-8
RIO.L,5120108010,20.19,14.162806088683,FY-8
ENI.MI,5010201010,6.281,2.83370127516557,FY-8
ALBON.PA,5510202010,4.4,5.96151402423376,FY-8
CAIV.VI,6010101020,3.8,3.77995249832287,FY-8
IMFI.VI,6010101010,,-10.1748415300575,FY-8
ENAG.MC,5010303010,18.599,18.5990834347088,FY-8
SIBN.MM,5010201010,19.781,12.0982381735667,FY-8
CHMF.MM,5120102010,1.127,-16.251672960318,FY-8
TATN.MM,5010201010,15.544,,FY-8
EXMR.BR,5010303014,16.32,16.3197313648088,FY-8
SIAG.VI,6010101010,,5.74641728964604,FY-8
HRA.MI,5910401010,,7.37011982058223,FY-8
NG.L,5910401010,18.34,12.5916307125204,FY-8
NLMK.MM,5120102015,1.766,,FY-8
TRN.MI,5910101010,18.049,17.6845943482224,FY-8
EUAV.BR,5010303010,-4.028,-4.02841538322152,FY-8
NVTK.MM,5010201010,20.961,33.322630284378,FY-8
ELI.BR,5910101010,7.672,7.47185261003071,FY-8
SHEL.L,5010201010,12.81,8.45082425933133,FY-8
MAGN.MM,5120102010,-29.103,-29.1032559267568,FY-8
LSRG.MM,6010101010,9.013,14.5938748229972,FY-8
ROSN.MM,5010201010,20.007,,FY-8
ZUMV.VI,5210203014,3.809,3.82163621585767,FY-8
SRS.MI,5010203011,-11.364,-33.1253775431783,FY-8
ABDN.L,5510202010,8.54,8.54028542532869,FY-8
MSRS.MM,5910101010,13.247,,FY-8
STRV.VI,5220102010,5.08,,FY-8
PRY.MI,5210203012,16.195,10.0130605137135,FY-8
UBMV.VI,6010101010,12.67,,FY-8
IMMO.BR,6010101010,10.55,10.5514766855064,FY-8
LOTB.BR,5410202012,19.777,19.7773003380023,FY-8
RECT.BR,5110101010,4.306,-5.52471785630293,FY-8
WHATS.BR,5410202010,8.039,8.03938627016767,FY-8
BYWGnx.DE,5410201026,7.9,7.22406697318215,FY-8
GBFG.DE,5220102010,8.564,,FY-8
BRNKn.DE,6010101020,,1.90304376576935,FY-8
EUKG_p.F,5560101010,,9.49985344997371,FY-8
FHWG.F,5910301013,20.619,12.8989019950807,FY-8
FPE3_p.DE,5110101010,24.84,,FY-8
HNDG.F,5410202030,,14.2421428424029,FY-8
HOTG.DE,5220102010,11.33,-12.8659223873584,FY-8
KWSG.DE,5410201026,13.6,12.1567716769208,FY-8
SZUG.DE,5410202022,0.63,0.628842273217889,FY-8
TEGG.DE,6010101050,,6.06611394609397,FY-8
2HR.DE,5110101010,-7.735,-7.73305350678563,FY-8
ECR.MC,5110101010,,-4.17156286721504,FY-8
ENOR.MC,5220102010,,12.41434153117,FY-8
ENC.MC,5130102010,-22.498,-22.0261686684085,FY-8
TUBA.MC,5120102010,8.767,8.76758932804939,FY-8
PSG.MC,5220304014,21.057,21.0566326104175,FY-8
BOUY.PA,5220102010,,10.7571314316182,FY-8
DANO.PA,5410202010,13.944,9.9955337204109,FY-8
CBLP.PA,5440101010,6.23,0.423162583518931,FY-8
CRIP.PA,5440101010,,6.22613803230543,FY-8
VCTP.PA,5120201012,6.137,6.13679113253528,FY-8
RXL.PA,5210203020,4.666,,FY-8
EDSP.PA,5910101010,28.58,20.0518951427116,FY-8
EEPC.PA,5110101014,6.66,2.46102913770801,FY-8
SGEF.PA,5220102010,17.213,17.2130863770123,FY-8
IMTP.PA,5120105010,13.456,11.5347726933652,FY-8
RUBF.PA,5010203013,9.69,9.68954298675041,FY-8
JCQ.PA,5120102016,9.935,9.93026235015683,FY-8
LEGD.PA,5210203010,15.725,15.6718837504053,FY-8
LINP.PA,5430102012,3.26,-0.044158233670653,FY-8
LOEX.PA,5430102010,3.86,0.021987686895339,FY-8
MWDP.PA,5560101010,6.197,-14.374874974995,FY-8
SABL.PA,5410202014,1.77,2.80883321717379,FY-8
SCHN.PA,5210203010,10.508,9.59315702568822,FY-8
IMAF.PA,6010101010,9.522,11.5765803281419,FY-8
TIPK.PA,5410202018,,9.83451536643026,FY-8
JCI.N,5210203015,18.92,16.357106208312,FY-8
SDY.L,5220304018,6.97,0.084512993872808,FY-8
ALUG.L,5220102018,,29.1468259986048,FY-8
AHT.L,5220304018,32.45,31.2472532454859,FY-8
GL9.I,5410202019,21.82,21.4276154066737,FY-8
BALF.L,5220102010,-6.99,-26.7256637168142,FY-8
BOOT.L,5220102010,10.84,10.8266119226861,FY-8
BNZL.L,5220201010,29.28,21.9045638839796,FY-8
CARRC.L,5410201024,,15.2547033770415,FY-8
COSG.L,5220102010,34.13,27.255029201817,FY-8
CWK.L,5410202010,14.23,12.9910374060754,FY-8
CRH.N,5120201010,5.58,6.03353942948906,FY-8
GFRD.L,5220102010,17.26,16.7301069421787,FY-8
REDD.L,5240503010,16.63,16.3512175540241,FY-8
GRI.L,6010101050,7.42,14.8953140578265,FY-8
GHE.L,5510202010,,-19.7359132998381,FY-8
HILS.L,5120102010,19.91,15.5733029092983,FY-8
IBST.L,5120201010,,,FY-8
JSG.L,5220304010,20.6,11.4285714285714,FY-8
KMR.L,5120105010,-5.86,-16.4028840199873,FY-8
KYGa.I,5410202010,23.33,22.8355261592634,FY-8
LISN.S,5410202023,12.15,12.1530489103429,FY-8
RNWH.L,5220102010,,85.3979924821347,FY-8
MKS.L,5430102010,18.32,16.4722612537879,FY-8
MSLH.L,5120201010,,11.2645934262926,FY-8
RAT.L,5510202011,18.43,13.6626387450193,FY-8
RTO.L,5220304020,-221.83,,FY-8
RCDO.L,5220304013,19.86,16.6368515205725,FY-8
SDR.L,5510202010,17.19,17.193741677763,FY-8
SRP.L,5220304010,-132.42,-192.698598130841,FY-8
SVT.L,5910301010,27.13,12.4809077023784,FY-8
SFR.L,5220102010,,0.101414878407786,FY-8
RWI.L,5220301012,8.57,-7.84392305042592,FY-8
MGNS.L,5220102010,,6.88212927756654,FY-8
SMIN.L,5440101010,25.44,18.5213070320735,FY-8
PNN.L,5910301010,15.85,12.8739615717853,FY-8
TATE.L,5410202026,17.74,0.403225806451613,FY-8
TET.L,5410202026,19.042,14.0526306424924,FY-8
VLX.L,5210203010,5.19,-23.4739622724234,FY-8
FERG.N,5320302020,,,FY-8
NESN.S,5410202010,21.79,21.7866696808711,FY-8
BELL.S,5410202016,11.55,11.549819361236,FY-8
GAV.S,5210203010,,13.4987756898781,FY-8
SGSN.S,5220304024,27.48,28.1431767337808,FY-8
HOLN.S,5120201012,7.65,,FY-8
ISN.S,6010101010,,11.1233170773874,FY-8
LEHN.S,5210203019,46.34,46.3410441266533,FY-8
METG.S,5210203010,,10.2679925403473,FY-8
MIKN.S,5110101011,1.44,1.44191996890739,FY-8
STLN.S,5120102013,5.42,,FY-8
PMN.S,5210203010,,7.79308041187749,FY-8
VONN.S,5510202010,8.7,8.8559670781893,FY-8
WARN.S,6010101010,,5.73117863180861,FY-8
ZEHN.S,5210203015,,9.99219359875098,FY-8
ZWM.S,5120102010,6.11,-1.87023528766522,FY-8
TRMDa.CO,5010303010,,4.29139235246636,FY-8
SPGP.CO,5110101011,,15.2801790388995,FY-8
NKT.CO,5210203010,,4.80644977635869,FY-8
PAALb.CO,5220102010,13.9,13.8931420831129,FY-8
SCHO.CO,5410201024,7.2,7.24256147627714,FY-8
ARBN.AS,5410201010,23.17,23.387485221088,FY-8
SLIGR.AS,5430102011,12.1,12.0951626361144,FY-8
TWKNc.AS,5210203010,19.43,19.9024845063789,FY-8
NHY.OL,5120103010,5.18,1.1082486754484,FY-8
ORK.OL,5410202030,6.52,6.96805226039195,FY-8
ODF.OL,5010303014,-10.16,-10.7574908397772,FY-8
VEI.OL,5220102010,33.21,33.2085877486705,FY-8
CEMI.MI,5120201012,7.01,7.1723834102213,FY-8
WBD.MI,5220102010,8.44,6.98822215958393,FY-8
ITMI.MI,5410202021,,1.02446061449731,FY-8
BOL.ST,5120105010,7.41,8.07213031089185,FY-8
SCAb.ST,5130102010,12.6,10.0830449298282,FY-8
HOLMb.ST,5130102010,5.14,4.33732635152906,FY-8
HUFVa.ST,6010101020,2.99,12.5255433336984,FY-8
NCCb.ST,5220102010,22.0,20.9654384461582,FY-8
RATOb.ST,5510202016,,7.38581146744412,FY-8
SKAb.ST,5220102010,9.989,18.115395493542,FY-8
KESKOB.HE,5430102012,7.6,4.30174982636166,FY-8
METSB.HE,5130102010,8.1,8.10171496156121,FY-8
OUT1V.HE,5120102010,-13.14,-22.144812142324,FY-8
BILN.L,5220102010,,10.6289076866495,FY-8
ETN.N,5210203010,13.65,11.0077662154281,FY-8
TT.N,5210203015,13.715,13.7404930952873,FY-8
MSHGn.F,5430102012,6.878,,FY-8
ERMT.PA,5120108010,-6.551,-6.5512978986403,FY-8
CLSH.L,6010101010,,34.3799611924502,FY-8
AFRY.ST,5220304010,14.28,14.530745186625,FY-8
ANTO.L,5120105012,9.33,6.54975112806438,FY-8
BOLJ.ST,5130102011,,-32.8394899434731,FY-8
CTY1S.HE,6010101030,6.78,5.85403027468911,FY-8
CEV.MC,6010101050,,22.5399537390905,FY-8
HHDC.CO,5120201012,,-3.05521331959901,FY-8
ECORE.L,5120108010,-1.5,-25.6788187088298,FY-8
PEUG.PA,5510202010,15.169,15.1570153140688,FY-8
ENGIE.PA,5910401010,6.21,5.13893103298799,FY-8
GPIF.PA,5210203010,19.253,19.2009242496318,FY-8
HYDRA.AS,5110101011,17.1,8.75800024151673,FY-8
PEABb.ST,5220102010,13.1,13.1120331950207,FY-8
MTHH.CO,5220102010,,-38.6891015066535,FY-8
ISUR.MC,6010101010,,4.68173091123911,FY-8
GNC.L,5410202010,22.28,17.9659177085323,FY-8
KCOGn.DE,5120102016,1.57,1.57032057547482,FY-8
APETIT.HE,5410202010,,-5.92812152649129,FY-8
LAT1V.HE,5220301012,11.21,8.6744401152119,FY-8
LGT.MC,5120102013,,11.4832008760164,FY-8
LIAB.ST,5210203015,9.92,8.96846775471399,FY-8
PNA1V.HE,5510202016,11.76,-5.68537080607213,FY-8
PLAZb.ST,6010101020,10.47,10.4665870283185,FY-8
STWK.ST,5220304010,,-42.959436917694,FY-8
RAIVV.HE,5410202010,8.61,1.70757737459979,FY-8
RROS.ST,5130102013,13.6,14.7777777777778,FY-8
SECUb.ST,5220304014,22.63,20.0371992095168,FY-8
BEIJb.ST,5210203020,12.9,12.7605248280373,FY-8
YSO.LS,5430102012,,8.89038131391542,FY-8
EQNR.OL,5010201010,10.62,7.06019679546221,FY-8
EQV1V.HE,5510202010,,9.4930616828427,FY-8
FRO.N,5010303014,95.27,36.5899831118666,FY-8
VOSG.DE,5120102013,-53.44,-56.2342251388188,FY-8
WALLb.ST,6010101050,4.06,4.54881225457797,FY-8
FABG.ST,6010101010,5.18,13.1996658312448,FY-8
EDP.LS,5910101010,12.14,12.4248116252641,FY-8
SAEI.MI,5110101010,3.215,3.21518951682951,FY-8
ICP.L,5510202010,10.66,12.7655270078899,FY-8
ARN.MI,5910102012,-3.43,-20.9227744095133,FY-8
LIN.OQ,5110101015,30.28,27.6978417266187,FY-8
NIBEb.ST,5210203015,16.6,16.1840565617944,FY-8
EXEP.PA,5110102010,,11.9246889560283,FY-8
PANDXb.ST,6010101010,,,FY-8
AXFO.ST,5430102012,28.1,28.0877260484802,FY-8
MOWI.OL,5410202018,18.53,4.86203698916813,FY-8
KGH.WA,5120105012,10.177,10.1780113412126,FY-8
AFGA.OL,5220102010,34.12,34.1312741312741,FY-8
UZU.DE,5220102016,13.9,9.72013066229338,FY-8
CCHE.PA,5220301012,3.822,3.99756666485846,FY-8
ZMP1L.VL,5410202019,18.791,,FY-8
IBG.MC,5130102011,,4.35626616685872,FY-8
CEMB.MI,5210203013,,11.8071207173903,FY-8
NVGR.LS,5130102010,12.4,12.3740718117099,FY-8
PATC.PA,6010101010,,3.7440039786309,FY-8
PZV1L.VL,5410202019,23.404,12.3232267821312,FY-8
WWL.WA,5410202023,16.525,21.9667934245591,FY-8
BARN.S,5410202023,13.5,13.3135662115795,FY-8
BOND.PA,5410202015,13.974,13.6561252347362,FY-8
STF.PA,5240503012,15.114,15.1138093651039,FY-8
ALCIS.PA,5220304010,13.009,13.0091854675715,FY-8
NAFG.DE,5120105016,5.18,2.23143707677713,FY-8
HEPr.AT,5010203011,0.27,-19.6546928960961,FY-8
SAHN.S,5210203013,20.25,20.249023868128,FY-8
ECVG.DE,5910102012,,14.0686894711417,FY-8
SWECb.ST,5220102015,34.07,31.0437671860678,FY-8
ZIM.AX,5120101012,15.284,-7.50827178632704,FY-8
GLTN.PA,5220304026,8.849,8.45338469220344,FY-8
CEVG.H,5210203015,13.7,8.71085286586567,FY-8
PNEGn.DE,5020101011,,-8.54689046994083,FY-8
FORTUM.HE,5910101010,10.31,10.3509359888926,FY-8
ITERA.OL,5220304010,,-6.92603798241502,FY-8
BITI.PA,5510202010,15.05,15.0738978544232,FY-8
SAGAa.ST,6010101040,18.0,15.5316317890408,FY-8
PLAKR.AT,5110101011,6.955,,FY-8
MSONb.ST,5410202025,,8.62422997946612,FY-8
GREENY.BR,5410202010,6.078,5.09232881125303,FY-8
LIO.L,5510202011,42.8,28.265670894146,FY-8
ELGr.AT,5430102011,4.436,,FY-8
PBX.WA,5220102010,,18.7709079380048,FY-8
BALDb.ST,6010101010,5.52,23.0113524767255,FY-8
ASY.PA,5220102010,7.23,7.18641832866326,FY-8
DOV1V.HE,5220304013,,,FY-8
VIE.PA,5910401010,3.96,2.86523722026603,FY-8
CAG0n.H,5910102012,,-3.02250911963958,FY-8
PKN.WA,5010203011,-2.017,-25.9889532413516,FY-8
VVVGn_p.DE,5510202010,,25.3400362050742,FY-8
ALLN.S,6010101010,,5.32205031478602,FY-8
PSPN.S,6010101010,4.6,4.56628721911713,FY-8
IKTr.AT,5120201010,,,FY-8
ORPF.PA,5110101010,1.244,4.29314399920497,FY-8
SPSN.S,6010101010,5.9,6.87959747458637,FY-8
RWS.L,5220304010,,20.2454927504379,FY-8
DAIr.AT,5110101011,2.814,,FY-8
ETTE.HE,5220304010,22.7,21.7331549724212,FY-8
EKTG.DE,5910102012,,35.4403079585209,FY-8
LSG.OL,5410202018,15.07,15.0656692856764,FY-8
KRDr.AT,5120102015,5.547,,FY-8
EVRr.AT,5410202019,1.496,,FY-8
MPCKk.DE,5510202010,,46.4108501488587,FY-8
DEQGn.DE,6010101010,11.2,12.0154769712839,FY-8
WDIG.H,5220304027,16.61,19.4014402269621,FY-8
CLII.MI,5410202019,1.95,1.94878644636593,FY-8
HRPKk.DE,5910101022,6.6,24.3259713095179,FY-8
CAPMAN.HE,5510202016,6.1,6.07998282577361,FY-8
MOBN.S,6010101010,4.9,5.062156003934,FY-8
FBI.CY,5410202010,6.553,5.11304121522671,FY-8
SVIK.ST,5220301010,,1.78113134504278,FY-8
NEXS.PA,5210203012,1.03,-11.4832535885167,FY-8
CPHN.S,5130102012,,2.39698904214017,FY-8
MORr.AT,5010203011,,-17.86645733601,FY-8
EMMN.S,5410202019,7.15,7.15080376074744,FY-8
ROSNP.BX,5010203010,7.834,7.82941193117079,FY-8
ADDTb.ST,5440101010,28.0,22.0889202540579,FY-8
LAGRb.ST,5210203010,24.0,23.5772357723577,FY-8
TWSr.AT,5910301010,,,FY-8
JHX.AX,5120201012,-110.259,,FY-8
MSTT.MM,5220102012,20.43,21.6137605937516,FY-8
KEPr.AT,5410202010,0.59,,FY-8
ITRK.L,5220304010,28.3,23.3016124768702,FY-8
AKRN.MM,5110102011,24.972,6.40693780254172,FY-8
REJLb.ST,5220304010,8.5,8.50796837746267,FY-8
ADXR.MC,5910401010,,0.235529692468804,FY-8
PREN.PFT,5910101012,7.6,,FY-8
IGHZ.ZA,5220102015,0.42,8.47532235579915,FY-8
GALP.LS,5010201010,7.338,,FY-8
DVLP.WA,6010101010,6.256,,FY-8
AMG.AS,5120105010,29.67,18.8835357287528,FY-8
GRNT.MKE,5220102010,14.56,,FY-8
MPT.MKE,5010203010,4.014,,FY-8
JHG.N,5510202010,,,FY-8
LACR.PA,5210203010,,9.07132501582505,FY-8
CATb.ST,5510202010,20.99,20.9864603481625,FY-8
HWG.L,6010101010,,6.08700998691249,FY-8
SOLARb.CO,5220102016,-2.3,-9.30232558139535,FY-8
HEIJ.AS,5220102010,1.74,-16.5274035554903,FY-8
HRMr.AT,5220102010,-14.706,,FY-8
ELSRr.AT,5120102010,2.75,,FY-8
MSZ.WA,5220102010,,7.36087025067003,FY-8
JMT.LS,5430102012,21.739,22.3543694086014,FY-8
ARDS.AS,5220102010,16.63,,FY-8
FPARa.ST,6010101010,,14.8965605997233,FY-8
KLR.L,5220102010,15.09,-0.844475721323012,FY-8
HEBAb.ST,6010101050,,4.50039643264314,FY-8
ATRLJb.ST,6010101030,5.8,5.7071334745669,FY-8
III.L,5510202010,19.9,19.6795052010121,FY-8
DCC.L,5440101010,17.65,13.3135349947399,FY-8
DBG.PA,5220301010,-2.43,-2.40301100173712,FY-8
ASPO.HE,5440101010,19.25,17.814262632908,FY-8
WYWYN.L,5410202010,,9.00255410673478,FY-8
GRANG.ST,5120103011,13.75,12.1872015281757,FY-8
SGCG.DE,5210203010,-42.03,-21.7476389007062,FY-8
BDXP.WA,5220102010,33.515,33.515190452414,FY-8
SEM.LS,5130102010,,12.6659300026346,FY-8
MYTr.AT,5910401010,7.13,,FY-8
MOTA.LS,5220102010,15.059,,FY-8
NWF.L,5010203013,,18.2890855457227,FY-8
MOLB.BU,5010203010,,0.236012579620968,FY-8
LOUP.PA,5410202016,12.658,12.6639646448506,FY-8
KTY.WA,5120103010,14.518,14.5177595217748,FY-8
RLP.WA,5210203017,,7.79474093302242,FY-8
ECH.WA,6010101050,13.783,13.6761835741192,FY-8
SAGO.MM,5910101010,1.03,3.34294489486009,FY-8
UPM.HE,5130102010,8.3,6.86005225430428,FY-8
NTGNT.CO,5240503010,,,FY-8
FLUX.BR,5010303010,7.85,7.84714702315569,FY-8
BDTG.DE,5220304010,24.04,24.0381593585094,FY-8
MERG.L,5220304016,17.49,13.3901715738191,FY-8
IPX.L,5510202011,,13.6225759889547,FY-8
KIE.L,5220102010,15.25,6.37987195327418,FY-8
IRC.MI,5210203012,2.809,2.80843748837646,FY-8
COGP.WA,5120102013,,2.8998998074313,FY-8
BBHKk.H,5510202016,2.849,-1.22709929425535,FY-8
ICP1V.HE,5210203010,,,FY-8
CAST.ST,6010101010,11.41,9.04541380340604,FY-8
ATTP.WA,5110102010,4.1,4.1281701104249,FY-8
CICG.LJ,5110101010,,10.1229627119771,FY-8
ATGR.ZA,5410202010,12.642,11.8492923738959,FY-8
FEN.L,5510202010,,17.3308547962872,FY-8
BRKN.S,5220102010,,,FY-8
BVI.PA,5220304010,37.91,28.545128627489,FY-8
ENAE.WA,5910101010,7.736,7.73567719250613,FY-8
OAP3.L,5510202015,3.062,2.77479929242074,FY-8
SYSR.ST,5210203015,15.63,15.6342257323812,FY-8
ENDUR.OL,5210205012,,-65.921908517287,FY-8
MTCM.MI,5220102010,80.023,,FY-8
KMCP.OL,6010101020,,26.7350862497626,FY-8
EAST9.ST,6010101020,,-11.8612230594007,FY-8
RTA4.MC,5510202010,,17.9077087937847,FY-8
FREY.PA,6010101030,,10.8528256917177,FY-8
MRK1T.TL,5220102010,9.978,9.97790188436659,FY-8
EDPR.LS,5910102012,,2.20043601138296,FY-8
BREE.L,5120201010,10.52,10.8075422956134,FY-8
RAMA.LS,5120102010,,13.590874034545,FY-8
MLCOR.EUA,5210203014,13.678,,FY-8
KLUr.AT,5910101010,10.549,,FY-8
YAR.OL,5110102011,14.36,13.9234032351181,FY-8
GTCP.WA,6010101010,-33.092,-33.0923414260048,FY-8
MBH.L,5120201011,,4.77455882512446,FY-8
AZMT.MI,5510202010,27.813,,FY-8
PFD.L,5410202010,23.55,,FY-8
GOODG.L,5910101010,,10.5094893480978,FY-8
PAYP.L,5220304027,35.73,35.7256923849067,FY-8
BEG.L,5220304010,4.61,-0.998479851806318,FY-8
NEXI.PA,6010101010,5.41,2.25375015295805,FY-8
RSTP.L,5220304010,8.48,8.58895705521472,FY-8
SEAF.ST,5560101010,,,FY-8
ASCI.MI,5910201011,8.86,8.86200790490208,FY-8
AKE.PA,5110101010,5.718,6.48291925465839,FY-8
CIEP.WA,5110101010,17.533,14.1161078592554,FY-8
M4NG.DE,5220102010,2.688,5.24909958813697,FY-8
HRGV.L,5510202011,67.48,67.4811928867869,FY-8
TIP.MI,5510202010,9.397,9.39710444690025,FY-8
BEGR.ST,5120102013,-5.66,-10.8792846497765,FY-8
SALM.OL,5410202018,28.9,24.3376510809438,FY-8
RENE.LS,5910101010,12.667,,FY-8
TGN.BX,5010303012,15.746,15.7663620599714,FY-8
EUR.WA,5430102010,19.143,19.2001183085267,FY-8
F3CG.DE,5020101012,-17.04,-17.038312402287,FY-8
DPL.WA,5120102016,18.085,,FY-8
DDJH.ZA,5440101010,1.85,-124.13890715334,FY-8
BRK.L,5510202010,17.28,12.9231334114756,FY-8
ALSS.LS,5130102013,14.543,13.929511953086,FY-8
NESTE.HE,5010203010,14.71,2.05442422058028,FY-8
ATYM.L,5120105012,-26.32,-20.6416798208583,FY-8
PEPP.WA,5910101010,3.39,3.39367679356279,FY-8
MARR.MI,5430102011,20.55,20.5531927729014,FY-8
TSTL.L,5220301011,,16.7828458857403,FY-8
WIHL.ST,6010101010,5.7,5.69944448452493,FY-8
AAK.ST,5410202020,17.04,17.4318294496777,FY-8
TVE1T.TL,5910301011,20.581,20.5806444212482,FY-8
ALFRE.PA,5220304010,,,FY-8
GPEP.PA,5220301012,,2.80997926315693,FY-8
SRC.L,5120201010,,-108.495552326944,FY-8
COTE.BX,5010303013,,,FY-8
LQAG.DE,5510202010,7.18,4.57843077485826,FY-8
TX.N,5120102013,8.52,-3.96027352550045,FY-8
DRX.L,5910101010,6.44,8.6303436714166,FY-8
IMPN.S,5220102010,11.36,11.3620474038187,FY-8
KZRUI.RTS,5010101010,36.03,,FY-8
B8AG.DE,5560101010,79.482,2.44863477810909,FY-8
VESTUM.ST,5220102010,,-7275.9027266028,FY-8
BPM.L,5510202010,,8.09719920586739,FY-8
VALS.MI,5410202010,23.2,26.770570134841,FY-8
PGHN.S,5510202016,37.0,38.2836967207135,FY-8
PATGn.DE,6010101010,13.4,9.10315701207431,FY-8
REN.MC,6010101010,,458.553805878386,FY-8
CATE.ST,6010101010,,19.0681598230333,FY-8
MGNT.MM,5430102010,32.626,34.7972733863576,FY-8
DIOS.ST,6010101010,9.88,9.0,FY-8
B7EG.DE,5510202016,,9.18177717463961,FY-8
TEL.N,5210203013,15.9,13.3175559380379,FY-8
