Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
0554.HK,5010203013,,-1.39464001783387,FY-1
600058.SS,5120102016,,7.39775217006659,FY-1
600063.SS,5110101011,15.68,16.303904611325,FY-1
000779.SZ,5220102010,,14.2544299145198,FY-1
600072.SS,5220102010,,2.01569669321775,FY-1
600083.SS,5120108010,3.75,76.0354057406223,FY-1
000778.SZ,5120102010,8.81,8.62797654287124,FY-1
000498.SZ,5220102012,22.15,19.1796580768858,FY-1
000767.SZ,5910101012,,-0.27114003389447,FY-1
000068.SZ,5120201015,,-16.6995644411871,FY-1
000735.SZ,5410201028,,-9.04397004191428,FY-1
CGA.N,5110102010,,-49.970393440095,FY-1
034730.KS,5010203010,10.186,10.163830001053,FY-1
0410.HK,6010101010,-0.24,-0.36150078665536,FY-1
053690.KS,5220102015,12.06,11.5226513208561,FY-1
HOLI.OQ,5210203010,,7.2238671945052,FY-1
1278.HK,6010101010,,2.71684356437625,FY-1
3252.T,6010101010,,11.8732776929902,FY-1
2982.T,6010101050,,2.23017015724099,FY-1
3623.T,5220304027,,11.3737887133841,FY-1
SNSR.SI,5010203011,,20.8699848544649,FY-1
3800.HK,5020101013,26.679,22.9800321524883,FY-1
097950.KS,5410202010,10.764,10.7638726654937,FY-1
3248.T,6010101010,,7.08331461049743,FY-1
002176.SZ,5120105010,,21.0868183898923,FY-1
2038.TW,5120102013,,13.7924496035187,FY-1
3377.HK,6010101050,9.369,5.02037167990246,FY-1
3999.HK,5410201024,,4.17126092495737,FY-1
3883.HK,6010101050,,-2170.18585409223,FY-1
3576.TW,5020101013,,-8.76700363950263,FY-1
3833.HK,5120105010,-6.23,10.9770308543578,FY-1
0948.HK,5430102011,,8.8066765851081,FY-1
095910.KQ,5020101013,,-21.3174784659696,FY-1
094970.KQ,5210203013,,23.4461259381803,FY-1
094280.KS,5220304025,,17.5800567685929,FY-1
093230.KS,5010203013,,2.43680951250463,FY-1
094820.KQ,5220102017,,14.3862555566098,FY-1
002178.SZ,5220102016,,1.58025646479758,FY-1
002182.SZ,5120105016,16.28,15.4337218465166,FY-1
002183.SZ,5220201010,7.12,6.94909945942132,FY-1
0672.HK,6010101050,,0.79609143186077,FY-1
0691.HK,5120201012,,16.2457687735193,FY-1
0806.HK,5510202010,,8.57103247398598,FY-1
002192.SZ,5120105010,,10.9966506154985,FY-1
3254.T,6010101050,9.2,9.14493467440896,FY-1
XIN.N,6010101050,,,FY-1
601918.SS,5010101010,29.73,32.2460089649545,FY-1
002201.SZ,5110101017,5.08,4.09871688092514,FY-1
1414.T,5220102010,13.4,13.3650364766279,FY-1
002202.SZ,5020101011,10.72,11.0930052206664,FY-1
2597.TW,5220102010,,33.7259012830436,FY-1
0556.HK,5220301011,,0.738202654416653,FY-1
0505.HK,5120105016,-14.949,19.8177474436918,FY-1
002203.SZ,5120105016,10.01,10.5356535747259,FY-1
002205.SZ,5120201010,,0.983703807042336,FY-1
3333.HK,6010101050,,,FY-1
002206.SZ,5110101010,18.88,18.4978569526856,FY-1
002208.SZ,6010101010,,15.2177800111006,FY-1
100250.KS,5560101010,,3.07609069060093,FY-1
002210.SZ,5220301010,,3.18515319332628,FY-1
0757.HK,5020101010,,13.0858910302165,FY-1
3094.T,5430102012,,-29.7206857644083,FY-1
1773.TW,5110101010,,25.7690779766561,FY-1
3607.TW,5110101011,,-10.7313186554708,FY-1
002215.SZ,5110102012,,11.2529727418357,FY-1
1447.HK,5220102010,,4.51012617275962,FY-1
002216.SZ,5410202030,21.12,20.0587618354104,FY-1
2173.T,5220304026,,55.9784770045276,FY-1
002218.SZ,5020101013,,5.14666107966181,FY-1
002221.SZ,5110101010,10.82,12.0619220134783,FY-1
3096.T,5430102012,,9.40195056139083,FY-1
0151.HK,5410202019,26.66,26.6559606999391,FY-1
0098.HK,5120103011,,21.7158028083782,FY-1
601958.SS,5120105010,3.87,3.99716823781133,FY-1
002225.SZ,5120201010,,2.74263313598279,FY-1
3609.TWO,5210203014,,0.033402976056236,FY-1
002226.SZ,5110101014,,12.8655305928188,FY-1
002227.SZ,5210203011,,-3.24223032751483,FY-1
3617.TW,5210203011,,-1.67535569555737,FY-1
002233.SZ,5120201012,16.69,16.4980859124884,FY-1
002234.SZ,5410201012,,1.60723840401511,FY-1
002235.SZ,5130102010,,1.84371710387095,FY-1
0743.HK,5120201012,10.582,10.5818362180836,FY-1
3597.TWO,5210203020,,14.2048258703243,FY-1
002244.SZ,6010101010,15.52,15.5452202895976,FY-1
076080.KQ,5220102017,,0.46011310161388,FY-1
0832.HK,6010101010,23.359,5.83921130288381,FY-1
002245.SZ,5210203011,21.04,21.3303895872127,FY-1
002249.SZ,5210203018,,2.87616832405454,FY-1
002250.SZ,5110102010,5.08,5.07885762502033,FY-1
002251.SZ,5430102012,-2.57,-2.51957022935793,FY-1
102260.KS,5110101010,,5.4415799426442,FY-1
002258.SZ,5110102012,24.12,23.6208264050803,FY-1
002259.SZ,5910201010,,56.7510846867555,FY-1
3264.T,6010101050,8.5,8.52469849661325,FY-1
002264.SZ,5430102012,,1.84662338205523,FY-1
002266.SZ,5220301012,26.57,26.0827762134943,FY-1
002267.SZ,5010303012,,6.66417066446008,FY-1
002268.SZ,5220304014,4.86,5.11024491511459,FY-1
103140.KS,5120105010,15.607,15.558018644032,FY-1
100090.KS,5210205010,-32.709,-32.7083750826361,FY-1
103590.KS,5210203012,,4.73026541520921,FY-1
002271.SZ,5120201013,19.92,20.1226867001527,FY-1
6803.TWO,5220301012,,17.1121274624436,FY-1
1514.T,5010101012,,16.4093226511289,FY-1
099220.KQ,5910101022,,-3.61953287467202,FY-1
002274.SZ,5110101010,,45.4490336404656,FY-1
104700.KS,5120102010,13.707,13.7068698109904,FY-1
1387.HK,5430102010,,1.81283828763153,FY-1
5724.T,5120101010,16.4,16.2712362648104,FY-1
3143.T,5430102011,,16.5958484352869,FY-1
0195.HK,5120105017,,56.9832882031412,FY-1
ITP.A,5130102010,,0.463390635319622,FY-1
600340.SS,6010101010,,-149.925927040926,FY-1
0904.HK,5410202015,,-106.488129200199,FY-1
8921.T,6010101010,,10.4878701767457,FY-1
600354.SS,5410201011,,1.41086999714822,FY-1
8203.HK,5010101010,,-152.238325281804,FY-1
3211.TWO,5210203011,,38.8796634913361,FY-1
1717.T,5220102010,,14.6967384134737,FY-1
8923.T,6010101010,10.8,10.7602631859192,FY-1
600325.SS,6010101010,17.8,17.8443204937821,FY-1
600387.SS,5010201010,,2.3923060847726,FY-1
084010.KS,5120102013,,24.7452223074631,FY-1
3311.TW,5210203010,,2.75871854743603,FY-1
CEWL.SI,5910301012,10.715,10.7151299371159,FY-1
600438.SS,5020101013,24.25,23.3661818828517,FY-1
075970.KQ,5120201010,,3.87148373177015,FY-1
600452.SS,5910101010,,16.7296909203951,FY-1
0509.HK,5120105016,,-39.2886080250535,FY-1
3315.T,5010101012,,13.6100840026187,FY-1
8925.T,6010101010,,35.359238610514,FY-1
600470.SS,5110102011,,14.792409815771,FY-1
0581.HK,5120102013,11.539,11.5354284346381,FY-1
600284.SS,5220102012,,8.07770778357019,FY-1
600463.SS,6010101040,,-2.03039330490745,FY-1
6674.T,5210203010,4.1,4.05673099724777,FY-1
046440.KQ,5220304027,10.544,10.5440605453089,FY-1
600405.SS,5210203011,,-14.612737466994,FY-1
600467.SS,5410201019,2.05,1.91286806428703,FY-1
3296.TW,5210203010,,-11.5532619003642,FY-1
8121.TWO,5210203013,,4.50758906779162,FY-1
1776.TW,5110101011,,3.12758641704691,FY-1
600969.SS,5910101010,,1.06540704998315,FY-1
600497.SS,5120105010,3.93,3.92280425451202,FY-1
1785.TWO,5120105016,12.349,12.3515960316388,FY-1
600985.SS,5010101010,19.71,20.1131511512659,FY-1
064260.KQ,5220304027,,19.7203492793964,FY-1
600992.SS,5120102015,,,FY-1
0299.HK,5120105017,,9.55430079879193,FY-1
600491.SS,5220102010,5.72,5.69470169248429,FY-1
600963.SS,5130102011,,3.43372833164439,FY-1
077970.KS,5210205011,,0.036502288797877,FY-1
8927.T,6010101050,12.1,12.0785921213187,FY-1
600483.SS,5910101010,7.64,8.1385532520026,FY-1
600461.SS,5910301012,14.59,15.7025701727398,FY-1
1716.T,5220102010,11.0,11.0289688770125,FY-1
600997.SS,5010101010,14.29,13.6860500065087,FY-1
3303.TWO,5110101010,,8.52172668293705,FY-1
2226.T,5410202024,5.5,7.18027622083013,FY-1
600966.SS,5130102011,25.59,25.4855379270414,FY-1
600975.SS,5410201028,,-15.4698943193286,FY-1
8928.T,6010101050,13.4,13.4358723852586,FY-1
600995.SS,5910101021,0.73,0.199695192487586,FY-1
SOUH.KL,5220102015,,11.581658064833,FY-1
002001.SZ,5410202025,21.07,20.2112279235639,FY-1
002002.SZ,5110101011,10.81,9.68727256042315,FY-1
1447.T,5220102010,,-36.056144988191,FY-1
2319.HK,5410202019,14.4,14.3980814006607,FY-1
600143.SS,5110101011,11.14,10.5340965347634,FY-1
029960.KQ,5220301012,,19.3249124210141,FY-1
600022.SS,5120102013,2.83,5.54097710094361,FY-1
002010.SZ,5240503010,14.17,13.3763437571335,FY-1
600981.SS,5220201010,5.637,4.41080751887811,FY-1
002012.SZ,5130102011,,6.61193536674017,FY-1
1116.HK,5120102015,0.1386,,FY-1
3310.TWO,5210203013,,5.37542176494831,FY-1
8250.HK,5410201026,-320.961,-2.48137515191952,FY-1
600982.SS,5910301013,,12.6432737950229,FY-1
600984.SS,5220304018,6.24,6.28922776299122,FY-1
002015.SZ,5910102010,16.809,16.2348347828508,FY-1
002016.SZ,6010101050,32.04,16.1859261343796,FY-1
600965.SS,5410202010,8.7,7.24284649463895,FY-1
3323.TWO,5210203011,,10.2198131057651,FY-1
065350.KQ,5210203010,16.623,16.6226426708948,FY-1
002025.SZ,5210203013,11.21,11.0737326144514,FY-1
600973.SS,5210203012,-17.83,-17.5806403972646,FY-1
002028.SZ,5210203010,16.1,16.0581024662903,FY-1
014830.KS,5110101010,20.512,18.8841459983528,FY-1
6666.T,5210203013,,40.1328245829863,FY-1
600971.SS,5010101010,,14.3711917797429,FY-1
078930.KS,5910102010,15.46,15.3378972816669,FY-1
8053.HK,5110101014,3.639,16.6877104377104,FY-1
002034.SZ,5220301012,,13.1811067125505,FY-1
600961.SS,5120105016,,,FY-1
600979.SS,5910401010,,5.01235754812643,FY-1
8931.T,6010101050,,9.06886420741765,FY-1
002037.SZ,5220102010,,2.88865626152237,FY-1
1815.TWO,5110101017,,8.54929515291052,FY-1
5856.T,5430102011,,4.95164952160701,FY-1
3332.TWO,5210203010,,7.70837756790795,FY-1
3322.TWO,5210203013,,16.5195208886707,FY-1
2380.HK,5910101012,1.6,-1.23116603915369,FY-1
078130.KQ,5130102010,,-12.0280768679964,FY-1
8934.T,6010101030,10.8,10.749726364012,FY-1
4082.T,5110101010,6.0,6.02431401045151,FY-1
1712.T,5220301010,9.1,9.13501878807778,FY-1
5288.T,5120201012,,4.07006837932819,FY-1
8935.T,6010101050,,11.2389835617896,FY-1
1711.T,5220301013,,-104.998954062093,FY-1
2428.T,5220304027,,7.29748751283885,FY-1
3402.TWO,5220102020,,18.3156474787928,FY-1
0438.HK,5020101013,,8.99243023877148,FY-1
8115.TWO,5210203010,,7.77576767718707,FY-1
5310.T,5210203013,6.611,6.43450566712061,FY-1
2035.TWO,5120102013,,31.5671233460096,FY-1
3065.T,5410202028,,2.53059052949645,FY-1
6637.T,5210203010,,3.51217256110025,FY-1
081000.KS,5120105010,8.056,2.90771756470168,FY-1
079650.KQ,5120201012,,6.08192388653544,FY-1
079170.KQ,5120105016,,7.28216132829299,FY-1
079960.KQ,5210203010,9.754,7.02324335078923,FY-1
3359.T,5430102010,12.4,12.3744567921917,FY-1
3361.T,5010203010,,5.97295612920681,FY-1
7837.T,6010101050,,-17.2903937239916,FY-1
002039.SZ,5910102012,7.28,7.70420126267406,FY-1
2927.T,5410202025,6.1,6.03822496535333,FY-1
9514.T,5910101024,5.2,5.18236949772219,FY-1
9029.T,5240503010,,11.9367948093677,FY-1
3769.T,5220304027,33.8,33.7865867482548,FY-1
2061.TWO,5210203012,,20.6300917027753,FY-1
8390.TWO,5120105016,,18.0309322880231,FY-1
600970.SS,5220102016,14.13,13.4676408804924,FY-1
8940.T,6010101050,,5.46514508798419,FY-1
002041.SZ,5410201011,7.79,7.74161983313416,FY-1
7836.T,5210203013,,-7.54202475667432,FY-1
002047.SZ,5220102010,,-49.241399248979,FY-1
2445.T,5220304018,,5.10999989647617,FY-1
3772.T,6010101010,,37.9519735696994,FY-1
3300.HK,5110101017,31.616,31.6156840385145,FY-1
3311.HK,5220102010,12.89,12.8877826999692,FY-1
8944.T,6010101010,1.4,1.45399964714776,FY-1
9028.T,5240503010,8.7,8.68924384726126,FY-1
2777.HK,6010101010,-10.576,-20.6269323123881,FY-1
084690.KS,5410202010,,7.73092168368483,FY-1
2986.T,6010101010,,33.5112492433834,FY-1
7833.T,5220304010,,10.6960894772863,FY-1
3388.T,5210203020,,6.91498609795427,FY-1
080010.KQ,5220304026,,7.04480002463704,FY-1
083420.KS,5110101010,,13.4631152187265,FY-1
1068.HK,5410202016,-4.288,,FY-1
7111.T,5220304010,,-2.51736111111111,FY-1
3294.TWO,5210203013,,0.997418534176363,FY-1
3366.HK,6010101010,,-32.5425267482715,FY-1
079430.KS,5220201010,2.782,2.78226247084794,FY-1
9423.T,5220304010,,12.3018056655364,FY-1
5741.T,5120103013,15.6,15.5959285352847,FY-1
3392.T,5410201026,,-11.1811036004749,FY-1
0095.HK,6010101010,,5.96346471372497,FY-1
3492.TWO,5210203013,,3.3433734091082,FY-1
067900.KQ,5220301010,13.324,13.3240998797891,FY-1
3383.HK,6010101010,12.779,12.7781689124943,FY-1
3393.HK,5210203019,5.86,5.85641404631474,FY-1
086520.KQ,5110101010,32.7,-40.1195959474441,FY-1
3236.T,6010101050,,16.7688557287434,FY-1
063570.KQ,5220304010,,5.89848856968278,FY-1
8996.T,6010101050,,10.3723093161604,FY-1
3501.TW,5210203012,,5.81360297097955,FY-1
1407.T,5220102021,16.1,16.1088301515524,FY-1
1085.HK,5210203012,,4.04704362563527,FY-1
1292.HK,5240503010,20.521,1.50634763669363,FY-1
3489.TWO,6010101010,,3.64903149471742,FY-1
3323.HK,5120201010,16.879,16.9144544537257,FY-1
3036.T,5120105017,,15.0560062574583,FY-1
2483.T,5220304023,,11.9216131457032,FY-1
5821.T,5210203012,,5.19144085798663,FY-1
3512.TWO,6010101050,,19.8889653446766,FY-1
3038.T,5430102012,29.2,28.5003563999244,FY-1
3437.T,5220304021,,8.11918879611417,FY-1
0527.HK,5910101023,,-155.137802940217,FY-1
002051.SZ,5220102010,2.669,2.67199473760139,FY-1
088910.KQ,5410202016,,-6.0583814411103,FY-1
0272.HK,6010101050,4.879,4.16746271318126,FY-1
002052.SZ,5210203010,,-123.389493617109,FY-1
002053.SZ,5110101010,,5.69648617991109,FY-1
601001.SS,5010101010,48.55,47.920904117661,FY-1
601168.SS,5120105010,23.87,23.3591912162805,FY-1
0813.HK,6010101010,,-37.1592193683532,FY-1
3484.TWO,5210203010,,26.6454705773092,FY-1
090350.KS,5110101010,,4.16177098589813,FY-1
3900.HK,6010101010,17.23,9.73167631238712,FY-1
3989.HK,5220301012,,11.6668131322339,FY-1
002055.SZ,5210203013,-24.65,-23.1178950371048,FY-1
002057.SZ,5110101010,9.02,9.8108680837823,FY-1
3508.TWO,5210203013,,-8.04303740622806,FY-1
002060.SZ,5220102010,8.25,9.31834928886505,FY-1
3983.HK,5110102010,6.621,9.81167308281889,FY-1
002061.SZ,5220102012,,10.6581304994012,FY-1
002062.SZ,5220102010,10.81,10.7698319834806,FY-1
0337.HK,6010101050,,16.0878580356299,FY-1
002066.SZ,5120201010,9.39,8.58252706902118,FY-1
2497.T,5510202010,11.6,11.5361492133153,FY-1
2498.T,5220102010,16.6,16.6088026361992,FY-1
3520.TWO,5210203012,,-2.20170738969263,FY-1
7826.T,5120101010,28.3,28.1925555863941,FY-1
601699.SS,5010101010,22.02,21.4734328653563,FY-1
2975.T,6010101050,11.8,11.724618215094,FY-1
002069.SZ,5410201018,,9.30672789123213,FY-1
0834.HK,5410202010,,-6.67256994813546,FY-1
2127.T,5220304013,24.0,24.0198294070787,FY-1
002072.SZ,5010101012,,,FY-1
0814.HK,5220201010,,-1.31778613463753,FY-1
092230.KS,5110101010,3.727,5.787518501115,FY-1
002074.SZ,5210203011,0.62,0.676275537448791,FY-1
3516.TWO,5210203014,,3.39469336184274,FY-1
0637.HK,5120105017,,2.04447166948749,FY-1
002075.SZ,5120102013,,19.3950070792559,FY-1
OUEH.SI,5010203010,,14.7665406173733,FY-1
034590.KS,5910201011,,1.93872707237375,FY-1
0609.HK,5110101010,22.2,24.2186837154619,FY-1
3491.TWO,5210203013,12.095,12.0952876249522,FY-1
002078.SZ,5130102011,16.98,16.678098861235,FY-1
002081.SZ,5220102010,-35.211,-35.2107866752795,FY-1
3825.T,5910101010,,74.994575829898,FY-1
601666.SS,5010101010,17.09,18.5169201953231,FY-1
3526.TWO,5210203013,25.752,27.0464776442636,FY-1
002090.SZ,5210203010,7.63,11.1349624571505,FY-1
002092.SZ,5110101016,12.41,12.267676926713,FY-1
3238.T,6010101050,,8.12419009403613,FY-1
2233.HK,5120201012,14.2,14.6465012809347,FY-1
3708.T,5130102011,7.2,7.19813021336678,FY-1
002096.SZ,5110101014,,2.52493217449863,FY-1
002100.SZ,5410202010,-10.252,-10.4097303498322,FY-1
1584.TWO,5120105016,,4.93909151284127,FY-1
002102.SZ,5110101016,,2.93094605867087,FY-1
1399.HK,5210203011,,4.07273415421394,FY-1
0656.HK,5510202010,7.769,7.79312887868225,FY-1
093370.KS,5110101015,17.3,9.60741746864865,FY-1
3244.T,6010101050,,11.6877280023347,FY-1
3548.TWO,5210203013,6.009,6.01373527964191,FY-1
002110.SZ,5120102013,18.44,18.139582446393,FY-1
002109.SZ,5110101010,,12.8370479335599,FY-1
3537.TWO,5210203020,,20.5000648727072,FY-1
091970.KQ,5110101011,,-27.5858739165829,FY-1
3241.T,6010101050,,16.7464809171383,FY-1
002114.SZ,5120105016,,2.07680693987249,FY-1
601003.SS,5120102013,11.96,11.7703907012015,FY-1
0546.HK,5410202026,10.509,10.5111962165472,FY-1
002116.SZ,5220102010,,11.0425289009901,FY-1
002121.SZ,5210203010,,-53.3368332312839,FY-1
3242.T,6010101050,10.6,10.585515112724,FY-1
2153.T,5220102010,,11.7713617591039,FY-1
002124.SZ,5410201028,-73.16,-72.4574075683492,FY-1
002125.SZ,5110101010,,12.3715840576185,FY-1
3080.T,5430102012,,11.2888592013129,FY-1
CYBP.SI,6010101010,,-13.3937562266782,FY-1
002129.SZ,5020101013,17.93,15.4736709216683,FY-1
002128.SZ,5120103010,18.75,18.8004194089662,FY-1
6828.HK,5910201011,,-40.6570678193551,FY-1
2007.HK,6010101010,14.33,14.3220579039353,FY-1
0475.HK,5020101010,,-59.4887947730223,FY-1
3889.HK,5410202022,6.428,,FY-1
002132.SZ,5120102015,4.91,4.44727218485114,FY-1
091580.KQ,5210203011,,20.1576279577961,FY-1
092460.KQ,5210205011,,4.5290590205746,FY-1
002133.SZ,6010101050,,8.64923211008497,FY-1
002135.SZ,5220102010,10.67,9.40380675617171,FY-1
002136.SZ,5110101010,,21.8858197320201,FY-1
0819.HK,5120105017,12.0,11.3890063119327,FY-1
002138.SZ,5710401014,15.17,14.7250084061774,FY-1
1991.HK,5110101010,,-32.8107126294636,FY-1
3713.TWO,5020101013,,6.07317723756606,FY-1
4461.T,5110101010,7.0,6.97892599593923,FY-1
5009.T,5010203013,,20.6243991296868,FY-1
1786.T,5220102010,10.8,10.0249429496365,FY-1
8152.T,5110101010,,5.26789908443565,FY-1
5781.T,5120105016,,22.7604516291286,FY-1
2875.T,5410202010,6.5,6.53143767975732,FY-1
6925.T,5210203010,5.7,5.65011507750644,FY-1
1870.T,5220102010,,8.63324745255012,FY-1
2907.T,5410202010,,4.68608133492804,FY-1
2221.T,5410202014,,1.31707619429696,FY-1
2208.T,5410202010,6.5,6.52945900703455,FY-1
1841.T,5220102010,,1.18646935966053,FY-1
4750.T,5220102010,,0.760939424268384,FY-1
8864.T,6010101010,1.5,1.56093820973731,FY-1
1795.T,5220102010,4.3,4.33756940294601,FY-1
5386.T,5120201010,,1.10095385280679,FY-1
3374.T,5210203020,,17.5275465608149,FY-1
8999.T,6010101050,,10.8066066920236,FY-1
3232.T,6010101010,4.6,4.62495329032547,FY-1
3231.T,6010101010,9.2,9.18480535093954,FY-1
015760.KS,5910101010,-8.029,-7.97211225577214,FY-1
009070.KS,5240503010,4.005,9.56333178930785,FY-1
036460.KS,5910201010,11.63,11.8728375487935,FY-1
3443.T,5220102010,7.6,7.5502523558071,FY-1
3150.T,5220301010,,30.8746966210763,FY-1
0852.HK,5010203013,,0.435246885823917,FY-1
2208.TW,5210205010,,0.145078434707278,FY-1
5857.T,5220301010,18.5,18.4544917257683,FY-1
2269.T,5410202010,13.5,13.5155028132518,FY-1
026940.KS,5120102015,,7.5259320976975,FY-1
059100.KQ,5110101010,,8.89874844655863,FY-1
0750.HK,5220102010,,5.10588937969936,FY-1
0841.HK,5430102011,,5.28547276551209,FY-1
0886.HK,5430102013,,-41.1077627185835,FY-1
3153.T,5210203010,,6.84845494909629,FY-1
3666.TWO,5210203013,,-2.16550626147573,FY-1
071320.KS,5910101012,1.183,1.03569575757388,FY-1
0866.HK,5010101010,,,FY-1
103230.KQ,5210205011,,-3.25758346222398,FY-1
601668.SS,5220102010,15.93,16.2540106489674,FY-1
0090.HK,5910102011,,15.0301108891398,FY-1
028100.KS,5220102010,,2.3518299152202,FY-1
081150.KQ,5120102013,,8.47264175767826,FY-1
002276.SZ,5210203012,5.99,5.86242463728658,FY-1
105330.KQ,5110101015,,16.3874533111246,FY-1
3628.TWO,5210203010,,4.88655793654287,FY-1
002286.SZ,5410202022,11.91,11.4537863987243,FY-1
002288.SZ,5120105016,,4.40862584969291,FY-1
8325.HK,5220304027,,-54.5942361027372,FY-1
601618.SS,5220102010,9.05,8.87444960247745,FY-1
2270.T,5410202019,6.0,6.00411451997681,FY-1
002295.SZ,5120105016,,4.61612899871947,FY-1
052690.KS,5220102022,3.2,3.24978738866566,FY-1
047400.KS,5210203016,,0.321356923852762,FY-1
1668.HK,6010101010,1.5,1.56947168658741,FY-1
1091.HK,5120105010,,-16.4586298073897,FY-1
300007.SZ,5210203019,13.96,8.71950214507169,FY-1
300008.SZ,5210205010,,1.55667508308263,FY-1
300004.SZ,5210203015,,-35.1994435166413,FY-1
0845.HK,6010101010,,-179.747879860754,FY-1
1717.HK,5410202019,23.579,14.3091267767118,FY-1
002299.SZ,5410201012,4.61,4.57400762325896,FY-1
100130.KQ,5020101011,,6.33116138491773,FY-1
300012.SZ,5220304024,18.16,17.7559996436938,FY-1
300018.SZ,5210203019,,7.89174021501207,FY-1
300013.SZ,5240503013,,-154.461025832836,FY-1
300014.SZ,5210203011,17.75,17.4570524413624,FY-1
0893.HK,5120102010,,0.268729622327864,FY-1
0829.HK,5410202010,,4.58774379823084,FY-1
1238.HK,6010101010,15.58,15.5811894361801,FY-1
3691.TWO,5020101013,,-6.41486159092695,FY-1
002302.SZ,5120201012,,10.2739310537172,FY-1
300021.SZ,5220301010,,7.50631565322387,FY-1
002305.SZ,6010101010,,-32.0070709144009,FY-1
1628.HK,6010101010,3.669,3.23235589379232,FY-1
0846.HK,6010101010,,10.3174540543035,FY-1
8410.TWO,5110101011,,2.76027588916314,FY-1
002307.SZ,5220102012,,1.80545889828101,FY-1
101000.KQ,5210205011,,-20.1387731220893,FY-1
5536.TWO,5220102010,,22.3438471355162,FY-1
0960.HK,6010101010,19.239,20.4495360826565,FY-1
002309.SZ,5210203012,,-115.434718373234,FY-1
002310.SZ,5220301012,,-10.1903222663051,FY-1
002311.SZ,5410201024,11.46,11.3018936645045,FY-1
1777.HK,6010101010,,-100.320552715108,FY-1
002312.SZ,5110101010,17.41,13.4384733328883,FY-1
002314.SZ,6010101050,9.099,9.72686386392995,FY-1
002318.SZ,5120102010,16.33,15.7201564514324,FY-1
601989.SS,5210205010,,0.242790974000848,FY-1
1638.HK,6010101010,19.092,-99.1119697948452,FY-1
002321.SZ,5410201012,,-196.434267327124,FY-1
0916.HK,5910101023,10.75,12.6301363781886,FY-1
1866.HK,5110102011,25.316,24.9621481269164,FY-1
002323.SZ,5220102016,,-284.751866492903,FY-1
002324.SZ,5110101011,0.9,0.883851418616262,FY-1
601139.SS,5910201011,10.92,11.0130654971827,FY-1
002326.SZ,5110101010,8.12,7.82658289010889,FY-1
2195.T,5220301012,,55.9015489095269,FY-1
1918.HK,6010101010,-7.164,-70.5304636963589,FY-1
300029.SZ,5220102010,,-28.3621696433113,FY-1
300035.SZ,5110101010,16.13,15.814635514157,FY-1
1080.HK,5120102010,,-35.51945287408,FY-1
DPDL.SI,6010101010,-14.99,-2.46712335880846,FY-1
1823.HK,5430102013,,11.3315184867151,FY-1
002329.SZ,5410202019,,-25.0478889158276,FY-1
002330.SZ,5410202016,3.18,3.17676100394259,FY-1
