Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
0639.HK,5120102012,5.696,5.69622278749133,FY-9
1707.TW,5410202025,32.236,32.2362618893013,FY-9
0674.HK,6010101010,,-16.7113660816489,FY-9
006260.KS,5210203012,5.189,5.78964519724915,FY-9
0677.HK,5430102012,,6.75812091786016,FY-9
1312.TW,5110101011,12.827,12.917957915513,FY-9
1210.TW,5410202010,,15.0038547885648,FY-9
101530.KS,5410202010,,,FY-9
006380.KS,5110101010,,-21.8604253330693,FY-9
003300.KS,5120201012,1.35,,FY-9
000240.KS,5210203011,,10.3437749092218,FY-9
004960.KS,5220102010,3.472,,FY-9
009830.KS,5020101013,-1.951,0.199726581042555,FY-9
6866.T,5210203019,2.8,2.77802520013628,FY-9
1873.T,6010101050,,37.3975864713242,FY-9
002220.KS,5120102013,-21.041,,FY-9
002460.KS,5220102010,,7.14482961444969,FY-9
010620.KS,5210205010,-7.578,-7.57765222413966,FY-9
006390.KS,5120201012,,,FY-9
000720.KS,5220102010,10.679,9.41338535978417,FY-9
011760.KS,5220201010,21.695,,FY-9
2904.T,5410202010,,15.4247171250072,FY-9
015860.KS,5210203012,1.135,1.1350898460466,FY-9
007110.KS,5120201015,,0.585219970166724,FY-9
004020.KS,5120102010,6.011,6.01123238639283,FY-9
0163.HK,6010101010,7.694,7.69400792911711,FY-9
2901.T,5410202010,,-19.1187867478348,FY-9
005950.KS,5110101011,,,FY-9
8854.T,6010101010,,10.6047489488004,FY-9
1376.T,5110102012,,8.41726904849941,FY-9
4616.T,5110101012,,19.6205295833312,FY-9
2504.TW,5120201012,4.047,4.04656114911728,FY-9
6919.T,5210203013,,5.43929528839718,FY-9
2008.TW,5120102013,,246.001798927591,FY-9
002240.KS,5120102013,,,FY-9
9678.T,5220304018,12.3,12.2745362878572,FY-9
000970.KS,5120102013,,,FY-9
9820.T,5220102010,,9.51490612683975,FY-9
001940.KS,5120102013,,,FY-9
003070.KS,5220102010,-18.925,,FY-9
010640.KS,5110101011,,7.56144810398203,FY-9
009810.KS,5440101010,,,FY-9
010060.KS,5110101010,-10.913,-10.9125562503696,FY-9
005010.KS,5120102013,,,FY-9
1897.T,5220102015,,1.7197503415392,FY-9
9869.T,5430102011,6.4,6.43065713729525,FY-9
000500.KS,5210203012,,,FY-9
001210.KS,5210203010,,,FY-9
014280.KS,5120102013,,,FY-9
001570.KS,5110101013,9.719,,FY-9
000860.KS,5110101012,3.543,,FY-9
5388.T,5120201012,,9.25406261247157,FY-9
010420.KS,5130102014,,10.9025315432522,FY-9
9849.T,5130102014,,2.74705427023308,FY-9
1981.T,5220102010,,12.156973574371,FY-9
9073.T,5240503010,,0.801412892226947,FY-9
002100.KS,5110102012,,,FY-9
9816.T,6010101050,,12.8872022439711,FY-9
1229.TW,5410202011,,6.58276375403844,FY-9
1443.TW,5240503010,-6.267,-5.11751215137917,FY-9
003550.KS,5220304010,7.831,8.24406639512918,FY-9
006360.KS,5220102010,-25.514,-25.5136593879309,FY-9
1108.TW,5120201012,,4.16692161568673,FY-9
9890.T,5430102012,,3.63141569296884,FY-9
9823.T,5430102012,,5.49602228524105,FY-9
003650.KS,5010203011,,9.97518315885298,FY-9
001680.KS,5410202010,14.044,,FY-9
005960.KS,5220102010,,-48.7611196619588,FY-9
9896.T,5120201015,,13.1098754796773,FY-9
8848.T,6010101010,,18.686118848084,FY-9
6411.T,5210203015,,11.7221824689606,FY-9
003920.KS,5410202019,,,FY-9
001260.KS,5220102010,,,FY-9
008350.KS,5120103011,,14.596056513022,FY-9
1702.TW,5410202020,20.747,20.6481690152759,FY-9
6864.T,5210203010,,15.9391287409587,FY-9
004370.KS,5410202028,6.013,,FY-9
6943.T,5210203017,,4.08164668207653,FY-9
5367.T,5210203010,,2.209029321703,FY-9
2892.T,5410202022,,7.01814447107155,FY-9
9699.T,5220304018,,15.7813793688094,FY-9
1303.TW,5110101010,9.641,9.64065508861523,FY-9
9716.T,5220304010,,6.89680952469955,FY-9
7932.T,5410202025,,3.17741780887568,FY-9
9511.T,5910101012,3.4,3.43443289389628,FY-9
8289.T,5430102012,,0.107903965470731,FY-9
6914.T,5210203010,8.2,8.23003454582402,FY-9
000150.KS,5440101010,4.3,2.8425553948201,FY-9
006090.KS,5410202018,,5.66933901583672,FY-9
9755.T,5220102010,,4.53378059646732,FY-9
2506.TW,5220102010,,11.8675526345622,FY-9
9845.T,5110101010,,10.2228711598677,FY-9
6927.T,5210203014,,13.0827664852518,FY-9
1906.TW,5130102011,,0.007664541099027,FY-9
005490.KS,5120102010,3.378,3.4398113678047,FY-9
005810.KS,5120105010,,7.00373029620928,FY-9
1216.TW,5410202010,15.503,15.5033969944432,FY-9
007280.KS,5120102010,,-9.72418399945565,FY-9
003030.KS,5120102013,11.014,,FY-9
5695.T,5110101010,,10.2618258951437,FY-9
8844.T,6010101010,,,FY-9
2910.T,5410202010,4.0,4.05516762805222,FY-9
1965.T,5220102010,,2.61546363241278,FY-9
002360.KS,5110101011,,,FY-9
005070.KS,5110101010,,-9.2049552363593,FY-9
2814.T,5410202021,,1.05841037553691,FY-9
007160.KS,5410202018,20.428,,FY-9
001470.KS,5220102010,,,FY-9
006400.KS,5210203011,1.771,5.29288616522509,FY-9
005610.KS,5430102011,11.781,,FY-9
011150.KS,5410202018,,15.2799002721304,FY-9
002810.KS,5110101016,9.316,,FY-9
000070.KS,5410202010,,-2.50402186853493,FY-9
003230.KS,5410202014,2.253,,FY-9
0251.HK,6010101010,,4.52991567984102,FY-9
001020.KS,5130102012,,-9.65797157854471,FY-9
1708.TW,5110102011,,11.4232270064701,FY-9
008040.KS,5410202011,,,FY-9
001770.KS,5120102010,,-5.14018902515588,FY-9
1952.T,5220102010,,4.11076658582261,FY-9
9768.T,5220301013,,8.82937178420369,FY-9
1879.T,5220102010,,12.7709922274605,FY-9
5542.T,5120102013,,15.6502620418173,FY-9
004970.KS,5410201018,,,FY-9
004690.KS,5910201011,1.608,,FY-9
6817.T,5210203013,,-17.6496440186341,FY-9
001880.KS,5220102010,,10.8204026481039,FY-9
004560.KS,5120102013,,,FY-9
004980.KS,5120201012,,,FY-9
009160.KS,5120102013,,,FY-9
9824.T,5210203020,4.3,4.25910067699666,FY-9
004410.KS,5410202010,,,FY-9
001250.KS,5120102016,7.818,7.81842720029331,FY-9
003410.KS,5120201010,3.619,3.45090949956519,FY-9
6938.T,5210203013,,0.76253601938845,FY-9
010950.KS,5010203010,5.399,5.39865195396591,FY-9
2292.T,5410202028,,8.73934949484291,FY-9
7711.T,5210203019,,7.4826539925208,FY-9
006120.KS,5010203013,,-2.53976005773799,FY-9
003240.KS,5110101011,,,FY-9
001790.KS,5410202010,,,FY-9
1101.TW,5120201012,9.155,9.15517002838138,FY-9
1310.TW,5110101010,21.644,22.2374859195383,FY-9
2293.T,5410202016,,-1.86571706187414,FY-9
1994.T,5220102016,,5.84018462219854,FY-9
009410.KS,5220102010,,,FY-9
9846.T,5430102012,,0.997176566944986,FY-9
001440.KS,5210203012,,-259.721967813786,FY-9
0661.HK,5120105016,-104.66,-43.0258424922655,FY-9
5484.T,5120102013,,5.52810821367311,FY-9
001800.KS,5410202010,13.829,13.8895723931262,FY-9
008970.KS,5120102015,,,FY-9
004800.KS,5440101010,-8.295,-8.29511423873633,FY-9
9686.T,5220304014,,2.45927973721481,FY-9
9715.T,5220304010,,11.7290512691397,FY-9
2371.TW,5210203010,,-4.79504027349626,FY-9
2006.TW,5120102013,9.405,9.40445077998649,FY-9
001520.KS,5120201012,,,FY-9
1104.TW,5120201012,8.113,8.11326608412265,FY-9
9888.T,5120102013,,3.70928902157423,FY-9
1313.TW,5110101010,3.24,3.2399948244608,FY-9
2813.T,5410202010,,1.93611442894966,FY-9
1605.TW,5210203012,,-4.57185493423368,FY-9
1201.TW,5410202019,10.942,10.9070995917118,FY-9
006980.KS,5410201024,-3.572,,FY-9
9991.T,5120201015,,9.92488412977465,FY-9
0620.HK,6010101010,,-8.53511289774494,FY-9
0030.HK,5430102011,,8.33269764965359,FY-9
9906.T,5210203020,,10.2735237465439,FY-9
9679.T,5410202019,,10.3140543716521,FY-9
2815.T,5410202026,8.7,8.6777448611049,FY-9
9903.T,5340302010,,5.21689835893137,FY-9
4365.T,5110101013,,8.80549175983646,FY-9
1905.T,5220102010,,6.56451464898224,FY-9
0137.HK,5220304018,,3.05723498946431,FY-9
0182.HK,5910102012,,3.19884365682319,FY-9
0230.HK,6010101010,9.824,6.46874556134511,FY-9
0336.HK,5110101010,30.82,24.3961514505588,FY-9
0730.HK,5120102016,71.545,0.765413141968362,FY-9
0517.HK,5210205010,5.424,3.26295205664499,FY-9
2014.TW,5120102013,,1.56301172463483,FY-9
0372.HK,5120105010,,3.74047733512322,FY-9
000035.SZ,5220301012,,,FY-9
2107.TW,5220102010,,19.1940890926331,FY-9
8285.T,5220201010,,4.88487349126177,FY-9
0412.HK,5510202010,,22.6251455180442,FY-9
0497.HK,6010101010,10.643,10.9920725262819,FY-9
0103.HK,5120102015,,-0.791922486111522,FY-9
0451.HK,5910101022,,-52.7079569209194,FY-9
7931.T,5210203010,,7.32746182170766,FY-9
6912.T,5210203010,,3.52671679679143,FY-9
6291.T,5220301010,,1.22685317565035,FY-9
9919.T,5430102012,,5.31349135362535,FY-9
5819.T,5210203012,,9.09907543423663,FY-9
1220.TW,5410202010,,2.70800426596611,FY-9
1904.T,5220102010,,0.403852170372529,FY-9
6908.T,5210203013,16.1,16.1497475943475,FY-9
2015.TW,5120102010,9.116,9.11554482206649,FY-9
GURE.OQ,5110101010,,7.49879390824364,FY-9
7544.T,5430102012,,-25.8520179372197,FY-9
601975.SS,5010303014,,,FY-9
600362.SS,5120105010,8.163,,FY-9
600075.SS,5110101011,,,FY-9
000731.SZ,5110102011,437.911,,FY-9
000828.SZ,5220102013,,,FY-9
600097.SS,5410201018,,,FY-9
600082.SS,6010101040,8.858,,FY-9
000819.SZ,5110101010,,,FY-9
000751.SZ,5120105016,,,FY-9
000838.SZ,6010101050,,,FY-9
600078.SS,5110102011,3.063,,FY-9
600101.SS,5910101021,,,FY-9
600103.SS,5130102011,0.2903,,FY-9
600073.SS,5410202016,,,FY-9
2033.TW,5120102010,,-2.02654754254159,FY-9
600095.SS,5220201010,,,FY-9
000762.SZ,5120105010,1.17,,FY-9
000785.SZ,6010101030,,,FY-9
000761.SZ,5120102013,0.45,,FY-9
000797.SZ,6010101010,,,FY-9
011790.KS,5110101010,4.864,4.86345553199099,FY-9
600098.SS,5010101012,7.85,,FY-9
026890.KS,5510202010,,0.94048842032835,FY-9
026960.KS,5410201026,,,FY-9
026910.KQ,5120102013,,-2.0440173340985,FY-9
018310.KQ,5120201010,,19.8840332500452,FY-9
027710.KQ,5410201024,,,FY-9
021040.KQ,5120102010,,3.26957024027101,FY-9
029460.KS,5220102017,,,FY-9
024720.KS,5410202025,,9.25785772013195,FY-9
011560.KQ,5220102010,,,FY-9
012340.KQ,5210203013,,,FY-9
032280.KQ,5240503012,,16.1221326924012,FY-9
032560.KS,5120102015,,3.92188120425429,FY-9
006920.KQ,5120201012,,,FY-9
016920.KQ,5210203019,,,FY-9
009730.KQ,5120102013,,5.43568603481221,FY-9
002230.KQ,5210203019,,27.9047336579955,FY-9
021080.KQ,5510202015,,8.19811423895619,FY-9
003310.KQ,5410201024,,,FY-9
017890.KQ,5110101010,,,FY-9
007770.KQ,5110101010,,,FY-9
006890.KS,5110101015,5.088,,FY-9
002290.KQ,5220102010,,2.98225150372718,FY-9
010040.KS,5120201010,,7.50565302238694,FY-9
009780.KQ,5410202010,,,FY-9
018000.KQ,5020101011,,,FY-9
005670.KQ,5410202010,,,FY-9
011370.KQ,5220102010,,17.4067567581937,FY-9
012620.KQ,5120102013,,,FY-9
009540.KS,5210205010,1.633,1.6638672433521,FY-9
023410.KQ,5120201012,,8.5355114406144,FY-9
023440.KQ,5120102015,,-18.0091805426731,FY-9
005860.KQ,5410201026,,,FY-9
023790.KQ,5120102013,,0.918951060751571,FY-9
023900.KQ,5110101015,,,FY-9
001840.KQ,5220102010,,2.55966683205668,FY-9
024090.KS,5120102010,,,FY-9
024060.KQ,5010203013,,1.12968795146817,FY-9
017000.KQ,5220102010,,10.7356559297827,FY-9
024840.KQ,5120105016,,,FY-9
024810.KQ,5210203010,,,FY-9
025550.KQ,5210203012,,,FY-9
025880.KQ,5410201024,,0.972578797950079,FY-9
002680.KQ,5410202011,,,FY-9
025950.KQ,5220102010,,12.1877221617471,FY-9
012700.KQ,5010203013,20.541,21.3479342589244,FY-9
014440.KS,5110101011,,,FY-9
014190.KQ,5110101010,,3.70274034572383,FY-9
032860.KQ,5120102010,,-139.856224746729,FY-9
7555.T,5410201026,,3.84095810431028,FY-9
600116.SS,5910101021,,,FY-9
0124.HK,6010101010,,0.751418791849505,FY-9
026150.KQ,5220102012,,-5.11890757019507,FY-9
000795.SZ,5110101010,,,FY-9
900948.SS,5010101010,16.87,,FY-9
6882.T,5210203011,,10.7120843471208,FY-9
7559.T,5410202010,,3.07916804832204,FY-9
9037.T,5240503010,,10.7618596324962,FY-9
2912.TW,5430102010,36.058,36.0615028907751,FY-9
600108.SS,5410201011,,,FY-9
5328.TWO,5210203013,,2.52154814202522,FY-9
018670.KS,5010203013,9.778,,FY-9
017940.KS,5010203013,,3.44108221160501,FY-9
600128.SS,5220201010,7.404,,FY-9
025890.KS,5120102010,,1.78685400822917,FY-9
000069.SZ,6010101010,20.16,,FY-9
000789.SZ,5120201012,23.13,,FY-9
1220.HK,5220102010,9.136,-4.25756152484068,FY-9
600111.SS,5120101016,11.92,,FY-9
000863.SZ,6010101010,30.02,,FY-9
600105.SS,5210203012,,,FY-9
7565.T,5210203020,,4.89089924958113,FY-9
600110.SS,5120105016,,,FY-9
1004.HK,5910101022,,-18.0897625033128,FY-9
000818.SZ,5110101010,,,FY-9
600117.SS,5120102013,11.964,,FY-9
000791.SZ,5910101021,,,FY-9
1124.HK,6010101010,,1.3853556935578,FY-9
0978.HK,6010101010,,17.5904635685678,FY-9
601005.SS,5120102013,,-35.31175719025,FY-9
600585.SS,5120201012,18.05,,FY-9
600113.SS,5430102016,,,FY-9
7567.T,5210203020,,-3.84132873086094,FY-9
1762.T,5220102010,,7.93184337380455,FY-9
2616.TW,5240503012,6.738,9.34536116622961,FY-9
7571.T,5560101010,,33.2067252668956,FY-9
1380.T,5410202010,,1.34472698976448,FY-9
009520.KQ,5120102010,-8.436,,FY-9
4966.T,5110101010,4.3,4.32041488714824,FY-9
1758.T,5220102010,,11.0823891659854,FY-9
000899.SZ,5910101010,,,FY-9
1125.HK,6010101010,4.8785,9.13308497355814,FY-9
2224.T,5410202012,,6.6307243655374,FY-9
3420.T,5120201015,,4.74985966772465,FY-9
0882.HK,5910401010,4.734,6.68181432471108,FY-9
033500.KQ,5110101010,,12.3525052031226,FY-9
600121.SS,5010101010,6.284,,FY-9
0925.HK,5430102011,,30.5625425925853,FY-9
6190.TWO,5210203012,,-6.43931311797334,FY-9
001896.SZ,5910101012,,,FY-9
025770.KQ,5220304027,,,FY-9
000886.SZ,6010101050,,,FY-9
5902.TWO,5410202021,,3.35902666630045,FY-9
2404.TW,5220102015,,22.7286119218634,FY-9
000798.SZ,5410201018,,,FY-9
600133.SS,5220102010,,,FY-9
000826.SZ,5220301010,21.12,,FY-9
000803.SZ,5220301012,,,FY-9
600126.SS,5120102013,0.63,,FY-9
000876.SZ,5410201024,15.68,,FY-9
2058.FU,5410201024,,8.40714362548776,FY-9
1722.TW,5110102011,4.999,4.99872027084192,FY-9
1615.TW,5210203012,,2.13089696186743,FY-9
600188.SS,5010101010,2.98,,FY-9
000807.SZ,5120103011,,,FY-9
9926.TW,5910201011,13.6888,8.58091774066797,FY-9
006650.KS,5110101011,6.037,,FY-9
009460.KS,5130102010,,-26.9660946926234,FY-9
027970.KS,5130102011,,-117.241847131829,FY-9
017480.KQ,5120102010,,6.27577601985225,FY-9
012630.KS,5110101011,9.536,-9.32749977735188,FY-9
010960.KS,5220102010,,,FY-9
016250.KQ,5220102010,,-15.7156770863278,FY-9
002990.KS,5220102010,,-111.267072454701,FY-9
1617.TW,5210203012,-11.217,1.0928292873586,FY-9
005990.KQ,5410202019,,,FY-9
004890.KS,5120102013,,3.02187198031379,FY-9
1725.TW,5110101011,15.0792,5.77927713619857,FY-9
600168.SS,5910301012,,,FY-9
000120.KS,5240503010,-2.475,-0.651539225506596,FY-9
600127.SS,5410202010,,,FY-9
1236.TW,5410202019,,9.01941783263856,FY-9
4707.TWO,5110101013,,1.83306999988445,FY-9
5508.TWO,6010101010,,40.8666508050796,FY-9
600125.SS,5240503011,10.01,,FY-9
600157.SS,5010101010,5.42,,FY-9
000883.SZ,5910102010,7.11,,FY-9
600150.SS,5210205010,0.22,,FY-9
0754.HK,6010101010,7.423,8.11528517439653,FY-9
600159.SS,6010101010,,,FY-9
6874.T,5210203013,,6.47905343772015,FY-9
000811.SZ,5210203015,18.51,,FY-9
600165.SS,5110101010,,,FY-9
600163.SS,5910101023,,,FY-9
000878.SZ,5120105016,,,FY-9
600151.SS,5020101013,,,FY-9
000065.SZ,5220102010,,,FY-9
1168.HK,6010101010,,-1.00179885049066,FY-9
600162.SS,6010101010,,,FY-9
600152.SS,5210203011,,,FY-9
000815.SZ,5130102011,,,FY-9
000809.SZ,5220102019,,,FY-9
000882.SZ,6010101030,2.019,,FY-9
600153.SS,5220201010,23.83,,FY-9
1618.TW,5210203012,-3.614,-1.45250788030566,FY-9
600170.SS,5220102010,,,FY-9
1726.TW,5110101012,,14.5841037868149,FY-9
600160.SS,5110101010,4.29,,FY-9
2546.TW,5220102015,,8.65953646202635,FY-9
000820.SZ,5220102010,,,FY-9
0875.HK,5410201010,,-39.136494420144,FY-9
000822.SZ,5110101010,,,FY-9
600180.SS,5010101012,,,FY-9
0693.HK,5240503010,,20.3536774725304,FY-9
8871.T,6010101050,3.0,3.02565877292728,FY-9
2830.T,5410202010,,3.82014630349771,FY-9
005160.KQ,5120102010,,,FY-9
0898.HK,6010101010,,17.5770954264455,FY-9
600301.SS,5010101012,,,FY-9
000830.SZ,5110101010,5.6,,FY-9
600186.SS,5410202026,0.774,,FY-9
000301.SZ,5110101010,,,FY-9
2375.TW,5210203013,,31.1158122890633,FY-9
000881.SZ,5110101010,,,FY-9
000831.SZ,5120105016,9.32,,FY-9
2421.TW,5210203010,8.528,8.52766023054703,FY-9
000862.SZ,5910102012,,,FY-9
0166.HK,5120108010,-12.645,0.512275061778819,FY-9
000825.SZ,5120102010,2.58,,FY-9
2413.TW,5210203013,-2.3911,0.01316778564219,FY-9
000861.SZ,6010101030,35.055,,FY-9
6328.T,5220301011,,10.4440908433386,FY-9
000833.SZ,5410202022,,,FY-9
600187.SS,5910301012,9.592,,FY-9
7596.T,5430102010,,6.31738077206817,FY-9
9931.TW,5910201011,,15.4654277249624,FY-9
9958.TW,5220102010,,9.43732377931484,FY-9
1723.TW,5110101010,33.131,33.1313861538361,FY-9
600172.SS,5120101010,9.89,,FY-9
0910.HK,6010101050,,10.6828430302828,FY-9
5512.TWO,6010101010,,5.8180641425768,FY-9
5511.TWO,5220102010,,21.4579452246674,FY-9
000895.SZ,5410202016,29.583,,FY-9
600191.SS,5410202022,,,FY-9
002380.KS,5110101010,4.961,4.96118203173477,FY-9
2030.TW,5120102013,,1.26486732034963,FY-9
600123.SS,5010101010,10.32,10.4213056268351,FY-9
000893.SZ,5110102011,17.61,,FY-9
5287.T,5120201010,,1.93619492346755,FY-9
7601.T,5430102012,,-39.0871434857734,FY-9
1104.HK,5120102016,,33.6780977290689,FY-9
000877.SZ,5120201012,4.26,,FY-9
034300.KS,5220102011,,-139.41859500941,FY-9
1472.TW,5220102010,,-22.7371542870234,FY-9
1727.TW,5110101010,,8.52281823897161,FY-9
5371.TWO,5210203013,9.384,9.38374593364258,FY-9
000890.SZ,5120102010,,,FY-9
1321.TW,5110101011,,0.261261525872931,FY-9
600167.SS,5910301013,16.94,,FY-9
000900.SZ,5220201010,,,FY-9
5515.TW,5220102010,,19.0878090797239,FY-9
4205.TWO,5410202010,,11.9425499265867,FY-9
600266.SS,6010101010,,,FY-9
4711.TWO,5110101011,,3.49608379395481,FY-9
000928.SZ,5220102010,,,FY-9
600007.SS,6010101010,6.85,,FY-9
600206.SS,5120105016,,,FY-9
000885.SZ,5220301010,3.94,,FY-9
5516.TWO,5220102010,,-22.3257263081248,FY-9
2423.TW,5210203019,,6.95623425333744,FY-9
000902.SZ,5110102011,,,FY-9
600173.SS,6010101050,,,FY-9
034810.KQ,6010101020,,4.75941382723555,FY-9
000897.SZ,6010101050,2.158,,FY-9
600359.SS,5410201010,,,FY-9
000905.SZ,5220201010,,,FY-9
1224.HK,6010101010,2.058,3.68525321928721,FY-9
2542.TW,6010101010,33.179,33.1792833521031,FY-9
3423.T,5120201010,,10.7454347700091,FY-9
2597.T,5410202021,,10.269283507303,FY-9
8917.TWO,5910201011,,8.33414768198715,FY-9
2545.TW,6010101010,,14.9683006002592,FY-9
9324.T,5240503010,2.8,2.81118001258201,FY-9
6505.TW,5010203010,12.028,12.0277336724269,FY-9
600193.SS,5120102011,30.3239,,FY-9
000911.SZ,5410202022,,,FY-9
600202.SS,5210203015,,,FY-9
000912.SZ,5110102011,,,FY-9
2433.TW,5220304019,15.5349,21.2773254960447,FY-9
1743.T,5220102010,,1.09903736933733,FY-9
600185.SS,6010101010,,,FY-9
600141.SS,5110101010,1.8,,FY-9
000926.SZ,6010101050,10.715,,FY-9
600208.SS,6010101050,7.716,,FY-9
0934.HK,5010303010,6.009,6.00930567576516,FY-9
600027.SS,5910102010,19.72,,FY-9
0061.HK,5010101010,,,FY-9
000906.SZ,5120102016,6.29,,FY-9
000923.SZ,5120102011,,,FY-9
600207.SS,5210203016,,,FY-9
000090.SZ,5220102010,10.76,,FY-9
000927.SZ,5240503011,3.008,,FY-9
000932.SZ,5120102013,1.052,,FY-9
006840.KS,5110101010,,,FY-9
600212.SS,5210203010,,,FY-9
020710.KQ,5220304026,,,FY-9
000935.SZ,5120201012,,,FY-9
000933.SZ,5120103010,,,FY-9
0058.HK,5120201010,,-2.60890220912661,FY-9
7614.T,5430102010,,7.82023072346133,FY-9
4109.T,5110101010,3.609,3.74192917237331,FY-9
000937.SZ,5010101010,7.83,,FY-9
8877.T,6010101050,,6.42352457925418,FY-9
2543.TW,5220102010,,16.5943095876276,FY-9
2922.T,5410202010,,6.31434770484525,FY-9
5519.TW,5220102010,,28.8315637672102,FY-9
0855.HK,5910301011,8.137,7.97858762023404,FY-9
600149.SS,5910301013,,,FY-9
9930.TW,5120201012,,21.4543646294473,FY-9
0769.HK,5120101016,13.961,-10.8713194728736,FY-9
9036.T,5240503012,,3.85192406776065,FY-9
2034.TW,5120102013,9.832,9.83191431674161,FY-9
036580.KS,5410201024,,,FY-9
5520.TWO,5120201010,,8.33015072229192,FY-9
7623.T,5010203010,,1.64343906483928,FY-9
600226.SS,5910401010,7.383,,FY-9
0759.HK,5430102010,,4.59411382186093,FY-9
5521.TW,5220102012,,2.25594233240331,FY-9
1739.T,5220102010,,10.0921575875104,FY-9
035810.KQ,5410201024,5.952,5.95229888309646,FY-9
000953.SZ,5110102011,-37.797,,FY-9
600239.SS,6010101050,,,FY-9
0758.HK,5010101012,,11.9594414878587,FY-9
027040.KQ,5210203013,,-0.558047892954474,FY-9
1207.HK,6010101010,,2.19020907268076,FY-9
024800.KQ,5240503010,,-1.18312629210037,FY-9
600217.SS,5220301012,,,FY-9
000959.SZ,5120102013,,,FY-9
037400.KQ,5210203014,3.524,-3.34903417127939,FY-9
5522.TW,6010101010,20.975,20.9748672386034,FY-9
600219.SS,5120103011,4.66,,FY-9
000958.SZ,5910401010,,,FY-9
035890.KQ,5220102010,,,FY-9
037030.KQ,5210203011,,,FY-9
1535.TW,5220102017,,20.5758567863098,FY-9
037350.KQ,5220102010,,,FY-9
038010.KQ,5120102010,,,FY-9
037370.KQ,5110101010,,,FY-9
2831.T,5410202018,,13.1669856719581,FY-9
000962.SZ,5120105016,13.02,,FY-9
4080.T,5110101010,,-18.2846417621533,FY-9
2460.TW,5210203010,,0.515272356870394,FY-9
4207.TWO,5410202022,,11.8901536923687,FY-9
1738.NG,5220102010,,12.34129195365,FY-9
7637.T,5120103011,,7.8129822990091,FY-9
037440.KQ,5220102015,-5.901,,FY-9
0702.HK,5010101010,-3.444,-1.89576829045327,FY-9
2457.TW,5210203010,,2.58892612622674,FY-9
000960.SZ,5120105010,-22.02,,FY-9
600227.SS,5110102011,,,FY-9
000961.SZ,6010101010,17.2,,FY-9
039240.KQ,5120102015,,9.60840318586312,FY-9
000966.SZ,5910101010,19.23,,FY-9
2886.HK,5910201011,17.622,,FY-9
600236.SS,5910101021,,,FY-9
4754.T,5220304014,,14.7489967378336,FY-9
7643.T,5430102012,,8.04017079674451,FY-9
4714.TWO,5110101010,,6.1783334430116,FY-9
4716.TWO,5110101011,,5.47154701052486,FY-9
8009.HK,5010203013,1.168,-18.8837666905418,FY-9
000967.SZ,5220301010,,,FY-9
000965.SZ,6010101010,,,FY-9
600230.SS,5110101010,7.78,,FY-9
0686.HK,5910101022,,-507.925973620211,FY-9
037760.KQ,5120102013,,,FY-9
5013.TWO,5120102015,,10.711019031405,FY-9
8926.TW,5220102021,,7.45294705689296,FY-9
000970.SZ,5210203010,10.04,,FY-9
600008.SS,5910301010,10.19,,FY-9
7646.T,5430102012,,13.6179794020765,FY-9
7856.T,5110101011,,9.76875125147508,FY-9
038620.KQ,5010203012,,,FY-9
2472.TW,5210203013,13.864,13.8644299986749,FY-9
5525.TW,6010101010,,17.605495653506,FY-9
7675.NG,5430102010,,4.9590688259097,FY-9
0436.HK,5220301012,,,FY-9
600231.SS,5120102013,1.99,,FY-9
8739.T,5510202011,,16.3511961244569,FY-9
000973.SZ,5110101011,10.493,,FY-9
600256.SS,5010201010,8.95,,FY-9
600259.SS,5120105015,,,FY-9
8881.T,6010101050,,8.63807623921446,FY-9
000969.SZ,5120102010,,,FY-9
3955.T,5130102011,,2.2615276311158,FY-9
000975.SZ,5120108010,,,FY-9
4763.T,5220304010,,13.0134662223548,FY-9
4765.T,5510202011,,8.64871893597472,FY-9
041190.KQ,5510202015,,,FY-9
600257.SS,5410201019,3.001,,FY-9
