Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
FER.MC,5220102010,15.0,,FY-17
BZU.MI,5120201012,12.83,,FY-17
EVNV.VI,5910101010,7.516,9.84294634241747,FY-17
AGRV.VI,5410202015,7.289,7.5073673782184,FY-17
SDFGn.DE,5110102010,17.704,19.1420011049645,FY-17
COLR.BR,5430102010,30.03,30.1393158479953,FY-17
ANA.MC,5220102010,10.05,,FY-17
FCC.MC,5220301010,16.93,,FY-17
ACS.MC,5220102010,26.15,,FY-17
SZGG.DE,5120102013,53.769,54.1324383343608,FY-17
ACE.MI,5910401010,7.809,,FY-17
A2.MI,5910101010,9.569,,FY-17
VOES.VI,5120102010,22.212,22.4971011770832,FY-17
EMG.L,5510202011,,30.5683808310779,FY-17
ENEI.MI,5910101010,20.243,16.887327749257,FY-17
SCYR.MC,5220102010,20.99,,FY-17
SAVEN.PA,5410202019,7.15,8.13326165942371,FY-17
FOUG.PA,5220102010,23.98,23.4918098282062,FY-17
VOPA.AS,5010303015,15.4,15.6163434903047,FY-17
VERB.VI,5910101010,19.326,20.7149605906918,FY-17
ACKB.BR,5220102010,25.191,,FY-17
TEPRF.PA,5220304010,14.46,14.8527431532509,FY-17
EBRO.MC,5410202014,14.98,14.5750541530773,FY-17
BAMN.AS,5220102010,30.03,,FY-17
ABGV.VI,5220102010,10.646,,FY-17
HLAN.AS,5560101010,17.02,,FY-17
RWEG.DE,5910401010,18.519,17.5084175084175,FY-17
LKOH.MM,5010201010,,27.0560778516747,FY-17
SNGS.MM,5010201010,,,FY-17
EONGn.DE,5910401010,10.06,,FY-17
OMVV.VI,5010201010,18.136,24.0872745133342,FY-17
WBSV.VI,5120201010,13.637,13.9500047013697,FY-17
TTEF.PA,5010201010,33.21,34.8023587060331,FY-17
SIEGn.DE,5210203010,10.906,10.8627788949536,FY-17
ELE.MC,5910101010,11.14,,FY-17
TSCO.L,5430102010,17.46,19.3404882388923,FY-17
AD.AS,5430102010,14.08,-2.14470893235918,FY-17
AKZO.AS,5110101012,30.41,31.9269102990033,FY-17
KDSKF.PK,5440101010,,,FY-17
MT.AS,5120102010,42.07,,FY-17
SRG.MI,5010303012,10.69,,FY-17
BP.L,5010203010,27.87,28.2466787362623,FY-17
AAL.L,5120108010,13.514,15.0643905360886,FY-17
SBRY.L,5430102012,4.358,5.53519524832554,FY-17
RIO.L,5120108010,34.98,38.8816402609506,FY-17
ENI.MI,5010201010,23.51,,FY-17
ALBON.PA,5510202010,16.09,16.6346454582012,FY-17
CAIV.VI,6010101020,7.916,7.91593676370301,FY-17
IMFI.VI,6010101010,,15.4259701440933,FY-17
ENAG.MC,5010303010,18.12,,FY-17
SIBN.MM,5010201010,,107.90333322476,FY-17
CHMF.MM,5120102010,,,FY-17
TATN.MM,5010201010,,15.1939162742644,FY-17
EXMR.BR,5010303014,,42.0777578120414,FY-17
SIAG.VI,6010101010,2.223,2.31295407231168,FY-17
HRA.MI,5910401010,7.939,12.4114338613752,FY-17
NG.L,5910401010,43.285,-4.50563204005006,FY-17
NLMK.MM,5120102015,,,FY-17
TRN.MI,5910101010,16.27,,FY-17
EUAV.BR,5010303010,,,FY-17
NVTK.MM,5010201010,,,FY-17
ELI.BR,5910101010,6.52,,FY-17
SHEL.L,5010201010,27.065,28.9478739392296,FY-17
MAGN.MM,5120102010,,,FY-17
LSRG.MM,6010101010,,,FY-17
ROSN.MM,5010201010,,,FY-17
ZUMV.VI,5210203014,21.955,26.9591425706405,FY-17
SRS.MI,5010203011,62.503,,FY-17
ABDN.L,5510202010,,,FY-17
MSRS.MM,5910101010,,,FY-17
STRV.VI,5220102010,,,FY-17
PRY.MI,5210203012,,,FY-17
UBMV.VI,6010101010,7.279,,FY-17
IMMO.BR,6010101010,9.88,,FY-17
LOTB.BR,5410202012,21.42,,FY-17
RECT.BR,5110101010,-10.51,-12.3026630871776,FY-17
WHATS.BR,5410202010,13.76,,FY-17
BYWGnx.DE,5410201026,3.65,4.72513406696272,FY-17
GBFG.DE,5220102010,5.734,,FY-17
BRNKn.DE,6010101020,6.617,,FY-17
EUKG_p.F,5560101010,13.286,,FY-17
FHWG.F,5910301013,11.33,,FY-17
FPE3_p.DE,5110101010,37.309,,FY-17
HNDG.F,5410202030,23.6,,FY-17
HOTG.DE,5220102010,2.994,4.21206129418333,FY-17
KWSG.DE,5410201026,8.263,,FY-17
SZUG.DE,5410202022,7.486,10.1633774459428,FY-17
TEGG.DE,6010101050,-16.327,-40.4777666179693,FY-17
2HR.DE,5110101010,11.998,12.9439258471517,FY-17
ECR.MC,5110101010,21.99,22.1777700469647,FY-17
ENOR.MC,5220102010,24.4,26.2034989720315,FY-17
ENC.MC,5130102010,9.59,,FY-17
TUBA.MC,5120102010,13.03,12.9437250374835,FY-17
PSG.MC,5220304014,21.41,20.7965015231083,FY-17
BOUY.PA,5220102010,15.78,18.9151599443672,FY-17
DANO.PA,5410202010,20.3,20.1342281879195,FY-17
CBLP.PA,5440101010,12.7,13.4275618374558,FY-17
CRIP.PA,5440101010,-23.9,-24.3283582089552,FY-17
VCTP.PA,5120201012,16.35,17.4151778943024,FY-17
RXL.PA,5210203020,,,FY-17
EDSP.PA,5910101010,26.75,29.7210847046182,FY-17
EEPC.PA,5110101014,6.66,7.01375355937623,FY-17
SGEF.PA,5220102010,19.5,18.22334164198,FY-17
IMTP.PA,5120105010,20.29,20.45281771608,FY-17
RUBF.PA,5010203013,5.78,6.49097676538096,FY-17
JCQ.PA,5120102016,19.06,22.2570173406075,FY-17
LEGD.PA,5210203010,,,FY-17
LINP.PA,5430102012,3.26,0.326042657247657,FY-17
LOEX.PA,5430102010,3.86,0.296096904441454,FY-17
MWDP.PA,5560101010,,16.2206495236752,FY-17
SABL.PA,5410202014,1.77,-4.83831862142043,FY-17
SCHN.PA,5210203010,12.58,12.7569772737477,FY-17
IMAF.PA,6010101010,38.07,39.2076367593234,FY-17
TIPK.PA,5410202018,18.27,18.2739901005908,FY-17
JCI.N,5210203015,12.555,1.91381475417654,FY-17
SDY.L,5220304018,18.54,17.7091137830594,FY-17
ALUG.L,5220102018,24.179,22.8507037274354,FY-17
AHT.L,5220304018,29.418,28.2041538348954,FY-17
GL9.I,5410202019,34.35,48.6494362528667,FY-17
BALF.L,5220102010,35.69,23.9057239057239,FY-17
BOOT.L,5220102010,17.3,17.4702241866519,FY-17
BNZL.L,5220201010,27.602,37.2580133291019,FY-17
CARRC.L,5410201024,13.7,33.8344674790315,FY-17
COSG.L,5220102010,-61.791,,FY-17
CWK.L,5410202010,20.72,22.2032733846251,FY-17
CRH.N,5120201010,,17.6745455022697,FY-17
GFRD.L,5220102010,26.898,29.171916622078,FY-17
REDD.L,5240503010,16.007,14.888139074305,FY-17
GRI.L,6010101050,7.191,14.5336225596529,FY-17
GHE.L,5510202010,0.4,22.1120708618692,FY-17
HILS.L,5120102010,30.205,38.0175927912465,FY-17
IBST.L,5120201010,,,FY-17
JSG.L,5220304010,18.71,20.8149779735683,FY-17
KMR.L,5120105010,2.72,2.72318181686472,FY-17
KYGa.I,5410202010,21.984,21.984449941375,FY-17
LISN.S,5410202023,19.572,,FY-17
RNWH.L,5220102010,50.459,41.852487135506,FY-17
MKS.L,5430102010,50.627,50.8597108245408,FY-17
MSLH.L,5120201010,17.699,17.6991804131846,FY-17
RAT.L,5510202011,19.916,19.91551580145,FY-17
RTO.L,5220304020,-25.05,,FY-17
RCDO.L,5220304013,21.889,28.2380396732789,FY-17
SDR.L,5510202010,13.817,20.2030869212023,FY-17
SRP.L,5220304010,30.103,25.1057827926657,FY-17
SVT.L,5910301010,12.053,6.52777777777778,FY-17
SFR.L,5220102010,,34.4588473638265,FY-17
RWI.L,5220301012,11.268,6.83627988862997,FY-17
MGNS.L,5220102010,27.54,27.5400646248685,FY-17
SMIN.L,5440101010,25.721,-7.21537218533741,FY-17
PNN.L,5910301010,14.898,5.86001085187195,FY-17
TATE.L,5410202026,21.009,-5.2801724137931,FY-17
TET.L,5410202026,13.24,13.5243884787958,FY-17
VLX.L,5210203010,-44.182,3.38995453335064,FY-17
FERG.N,5320302020,,,FY-17
NESN.S,5410202010,17.446,18.6662669771946,FY-17
BELL.S,5410202016,8.182,8.25665240044659,FY-17
GAV.S,5210203010,11.454,10.8512170667068,FY-17
SGSN.S,5220304024,27.85,28.5165257494235,FY-17
HOLN.S,5120201012,12.364,,FY-17
ISN.S,6010101010,9.15,9.12262517780155,FY-17
LEHN.S,5210203019,13.267,,FY-17
METG.S,5210203010,16.341,17.9142136248949,FY-17
MIKN.S,5110101011,6.514,6.51408407137678,FY-17
STLN.S,5120102013,32.504,32.8435680132901,FY-17
PMN.S,5210203010,,10.8542292379688,FY-17
VONN.S,5510202010,16.097,16.0970037782269,FY-17
WARN.S,6010101010,5.214,5.21415270018622,FY-17
ZEHN.S,5210203015,14.766,14.9933065595716,FY-17
ZWM.S,5120102010,,,FY-17
TRMDa.CO,5010303010,36.9,34.9560814819603,FY-17
SPGP.CO,5110101011,3.72,4.04450821302657,FY-17
NKT.CO,5210203010,12.99,13.2857848056496,FY-17
PAALb.CO,5220102010,7.376,5.59979318447707,FY-17
SCHO.CO,5410201024,21.35,24.3086910892539,FY-17
ARBN.AS,5410201010,19.71,19.7104065295872,FY-17
SLIGR.AS,5430102011,20.82,13.7225766618646,FY-17
TWKNc.AS,5210203010,14.91,19.2583380831477,FY-17
NHY.OL,5120103010,16.99,,FY-17
ORK.OL,5410202030,16.66,16.4973766131272,FY-17
ODF.OL,5010303014,18.43,18.5007058957889,FY-17
VEI.OL,5220102010,35.88,38.3041537933402,FY-17
CEMI.MI,5120201012,13.715,,FY-17
WBD.MI,5220102010,-95.165,-70.7240550456136,FY-17
ITMI.MI,5410202021,4.272,,FY-17
BOL.ST,5120105010,21.08,21.0851754521564,FY-17
SCAb.ST,5130102010,7.86,0.776923563368957,FY-17
HOLMb.ST,5130102010,7.921,7.97335870599429,FY-17
HUFVa.ST,6010101020,15.92,13.2967262526485,FY-17
NCCb.ST,5220102010,17.22,17.4518518518519,FY-17
RATOb.ST,5510202016,19.985,20.834154999014,FY-17
SKAb.ST,5220102010,21.12,21.2649474139173,FY-17
KESKOB.HE,5430102012,12.4,12.4611462298746,FY-17
METSB.HE,5130102010,-3.41,-3.43053173241853,FY-17
OUT1V.HE,5120102010,5.51,-1.06312292358804,FY-17
BILN.L,5220102010,60.0,59.9674875067734,FY-17
ETN.N,5210203010,21.94,21.2080173347779,FY-17
TT.N,5210203015,18.31,12.7316063257885,FY-17
MSHGn.F,5430102012,5.01,,FY-17
ERMT.PA,5120108010,21.623,28.8557213930348,FY-17
CLSH.L,6010101010,4.787,18.1433148164477,FY-17
AFRY.ST,5220304010,42.05,42.2492460878701,FY-17
ANTO.L,5120105012,31.678,48.9165145985401,FY-17
BOLJ.ST,5130102011,4.34,4.34875523880359,FY-17
CTY1S.HE,6010101030,19.8,19.9225980144708,FY-17
CEV.MC,6010101050,6.03,,FY-17
HHDC.CO,5120201012,12.75,12.7555827369047,FY-17
ECORE.L,5120108010,9.375,18.0602577430417,FY-17
PEUG.PA,5510202010,10.26,10.3058359620521,FY-17
ENGIE.PA,5910401010,13.4,14.018250471995,FY-17
GPIF.PA,5210203010,15.8,15.8018813943375,FY-17
HYDRA.AS,5110101011,5.68,,FY-17
PEABb.ST,5220102010,28.53,28.686327077748,FY-17
MTHH.CO,5220102010,9.694,7.12544969246838,FY-17
ISUR.MC,6010101010,30.27,31.6968561315844,FY-17
GNC.L,5410202010,27.06,17.5594305907365,FY-17
KCOGn.DE,5120102016,,,FY-17
APETIT.HE,5410202010,10.22,10.5214582371943,FY-17
LAT1V.HE,5220301012,18.51,18.7497597036053,FY-17
LGT.MC,5120102013,13.93,13.9353341420961,FY-17
LIAB.ST,5210203015,13.449,24.6777942108599,FY-17
PNA1V.HE,5510202016,,17.2518942894105,FY-17
PLAZb.ST,6010101020,,,FY-17
STWK.ST,5220304010,,-207.084979121995,FY-17
RAIVV.HE,5410202010,3.29,-1.68990283058724,FY-17
RROS.ST,5130102013,-3.942,-3.9424280350438,FY-17
SECUb.ST,5220304014,20.316,16.3862177965039,FY-17
BEIJb.ST,5210203020,16.28,16.3597340755388,FY-17
YSO.LS,5430102012,17.64,39.6918268933182,FY-17
EQNR.OL,5010201010,32.07,32.0221160703721,FY-17
EQV1V.HE,5510202010,11.23,11.2300660233621,FY-17
FRO.N,5010303014,83.597,72.5896344084441,FY-17
VOSG.DE,5120102013,13.206,13.3196118788592,FY-17
WALLb.ST,6010101050,10.069,30.662164697055,FY-17
FABG.ST,6010101010,24.174,24.3301424449228,FY-17
EDP.LS,5910101010,11.55,25.1683903120753,FY-17
SAEI.MI,5110101010,12.363,,FY-17
ICP.L,5510202010,,,FY-17
ARN.MI,5910102012,-3.2,,FY-17
LIN.OQ,5110101015,21.12,19.3342210386152,FY-17
NIBEb.ST,5210203015,18.93,18.9326953084365,FY-17
EXEP.PA,5110102010,,14.4492967917197,FY-17
PANDXb.ST,6010101010,,,FY-17
AXFO.ST,5430102012,25.548,25.7227965656212,FY-17
MOWI.OL,5410202018,12.15,35.3654071195521,FY-17
KGH.WA,5120105012,39.64,35.0946086033316,FY-17
AFGA.OL,5220102010,21.24,21.2411165546756,FY-17
UZU.DE,5220102016,35.811,13.4859804016688,FY-17
CCHE.PA,5220301012,14.35,14.849201163061,FY-17
ZMP1L.VL,5410202019,,,FY-17
IBG.MC,5130102011,5.43,5.42626443078525,FY-17
CEMB.MI,5210203013,13.235,,FY-17
NVGR.LS,5130102010,6.22,,FY-17
PATC.PA,6010101010,,,FY-17
PZV1L.VL,5410202019,,13.0363627064758,FY-17
WWL.WA,5410202023,,25.2201356122863,FY-17
BARN.S,5410202023,19.84,,FY-17
BOND.PA,5410202015,12.32,23.9159407477325,FY-17
STF.PA,5240503012,15.11,18.1656198494365,FY-17
ALCIS.PA,5220304010,18.545,19.5814761652943,FY-17
NAFG.DE,5120105016,13.957,44.973327773933,FY-17
HEPr.AT,5010203011,15.88,16.6750943026271,FY-17
SAHN.S,5210203013,0.585,9.4144163668675,FY-17
ECVG.DE,5910102012,107.248,,FY-17
SWECb.ST,5220102015,34.671,35.2941176470588,FY-17
ZIM.AX,5120101012,32.1711,23.031551623899,FY-17
GLTN.PA,5220304026,13.13,13.4801605053294,FY-17
CEVG.H,5210203015,29.4,29.363288531345,FY-17
PNEGn.DE,5020101011,78.515,,FY-17
FORTUM.HE,5910101010,11.74,12.0401337792642,FY-17
ITERA.OL,5220304010,21.64,21.6648369093295,FY-17
BITI.PA,5510202010,25.892,25.8948298718515,FY-17
SAGAa.ST,6010101040,27.549,27.5816778854047,FY-17
PLAKR.AT,5110101011,13.0,,FY-17
MSONb.ST,5410202025,,7.17600382388686,FY-17
GREENY.BR,5410202010,,18.9265305006425,FY-17
LIO.L,5510202011,53.165,47.2752176890715,FY-17
ELGr.AT,5430102011,8.44,,FY-17
PBX.WA,5220102010,,,FY-17
BALDb.ST,6010101010,-20.47,59.8664100532095,FY-17
ASY.PA,5220102010,20.05,18.7807648617948,FY-17
DOV1V.HE,5220304013,-27.7,,FY-17
VIE.PA,5910401010,11.7,19.6007414801084,FY-17
CAG0n.H,5910102012,,-9.33805680898713,FY-17
PKN.WA,5010203011,16.09,30.6646576259836,FY-17
VVVGn_p.DE,5510202010,,,FY-17
ALLN.S,6010101010,7.65,7.97175720305204,FY-17
PSPN.S,6010101010,6.106,,FY-17
IKTr.AT,5120201010,,,FY-17
ORPF.PA,5110101010,7.81,7.79860091545039,FY-17
SPSN.S,6010101010,6.047,6.43263882620294,FY-17
RWS.L,5220304010,36.83,30.6451612903226,FY-17
DAIr.AT,5110101011,,,FY-17
ETTE.HE,5220304010,12.72,13.7329866952133,FY-17
EKTG.DE,5910102012,0.117,0.145427731634628,FY-17
LSG.OL,5410202018,28.82,30.3634587177555,FY-17
KRDr.AT,5120102015,,,FY-17
EVRr.AT,5410202019,,,FY-17
MPCKk.DE,5510202010,32.018,,FY-17
DEQGn.DE,6010101010,6.618,6.91308994752552,FY-17
WDIG.H,5220304027,41.79,-267.209223465582,FY-17
CLII.MI,5410202019,12.0,,FY-17
HRPKk.DE,5910101022,7.369,,FY-17
CAPMAN.HE,5510202016,14.45,14.5286758594233,FY-17
MOBN.S,6010101010,6.249,,FY-17
FBI.CY,5410202010,,,FY-17
SVIK.ST,5220301010,9.405,9.4048170724462,FY-17
NEXS.PA,5210203012,10.14,19.0913262964663,FY-17
CPHN.S,5130102012,6.276,6.93893983310628,FY-17
MORr.AT,5010203011,41.55,41.5574206522717,FY-17
EMMN.S,5410202019,8.278,9.14880750401002,FY-17
ROSNP.BX,5010203010,14.08,14.0803089132257,FY-17
ADDTb.ST,5440101010,41.505,,FY-17
LAGRb.ST,5210203010,10.17,10.1694915254237,FY-17
TWSr.AT,5910301010,11.1,,FY-17
JHX.AX,5120201012,59.116,-140.613292632163,FY-17
MSTT.MM,5220102012,,,FY-17
KEPr.AT,5410202010,,,FY-17
ITRK.L,5220304010,166.757,190.651085141903,FY-17
AKRN.MM,5110102011,,52.4445397992674,FY-17
REJLb.ST,5220304010,,27.7276456111567,FY-17
ADXR.MC,5910401010,,,FY-17
PREN.PFT,5910101012,,,FY-17
IGHZ.ZA,5220102015,,,FY-17
GALP.LS,5010201010,21.42,,FY-17
DVLP.WA,6010101010,,,FY-17
AMG.AS,5120105010,,,FY-17
GRNT.MKE,5220102010,,,FY-17
MPT.MKE,5010203010,,,FY-17
JHG.N,5510202010,,,FY-17
LACR.PA,5210203010,11.7,,FY-17
CATb.ST,5510202010,-2.01,0.741918388977213,FY-17
HWG.L,6010101010,-295.28,-31.745310165057,FY-17
SOLARb.CO,5220102016,16.77,24.1697979063653,FY-17
HEIJ.AS,5220102010,25.85,25.8592344968004,FY-17
HRMr.AT,5220102010,5.42,,FY-17
ELSRr.AT,5120102010,,,FY-17
MSZ.WA,5220102010,,,FY-17
JMT.LS,5430102012,17.81,,FY-17
ARDS.AS,5220102010,20.03,,FY-17
FPARa.ST,6010101010,24.154,28.6759749638902,FY-17
KLR.L,5220102010,26.217,27.7838872596937,FY-17
HEBAb.ST,6010101050,15.402,15.4016961142069,FY-17
ATRLJb.ST,6010101030,6.147,22.5022712675101,FY-17
III.L,5510202010,22.115,22.1155094094744,FY-17
DCC.L,5440101010,23.464,22.7706398895949,FY-17
DBG.PA,5220301010,,,FY-17
ASPO.HE,5440101010,18.64,19.9684662831797,FY-17
WYWYN.L,5410202010,11.12,8.84288912036524,FY-17
GRANG.ST,5120103011,,,FY-17
SGCG.DE,5210203010,9.519,9.50118764845606,FY-17
BDXP.WA,5220102010,0.388,0.390440553502377,FY-17
SEM.LS,5130102010,61.35,,FY-17
MYTr.AT,5910401010,15.66,,FY-17
MOTA.LS,5220102010,10.63,,FY-17
NWF.L,5010203013,17.466,15.4314411809466,FY-17
MOLB.BU,5010203010,26.444,28.5212544884885,FY-17
LOUP.PA,5410202016,13.13,12.7767314130595,FY-17
KTY.WA,5120103010,14.941,14.9828367057029,FY-17
RLP.WA,5210203017,,10.8010618165191,FY-17
ECH.WA,6010101050,15.765,23.720277058263,FY-17
SAGO.MM,5910101010,0.55,-0.427150372751593,FY-17
UPM.HE,5130102010,3.51,3.52712398578422,FY-17
NTGNT.CO,5240503010,-6.74,0.145545754127132,FY-17
FLUX.BR,5010303010,6.27,,FY-17
BDTG.DE,5220304010,0.142,0.1422404851981,FY-17
MERG.L,5220304016,30.01,30.1471818029771,FY-17
IPX.L,5510202011,-23.11,-18.9729643257079,FY-17
KIE.L,5220102010,53.193,53.1928084314941,FY-17
IRC.MI,5210203012,1.995,2.08241782169594,FY-17
COGP.WA,5120102013,,-3.47535375524802,FY-17
BBHKk.H,5510202016,3.782,,FY-17
ICP1V.HE,5210203010,35.99,36.0119781574775,FY-17
CAST.ST,6010101010,15.245,15.2459499263623,FY-17
ATTP.WA,5110102010,,,FY-17
CICG.LJ,5110101010,,,FY-17
ATGR.ZA,5410202010,,,FY-17
FEN.L,5510202010,-12.09,,FY-17
BRKN.S,5220102010,-386.618,,FY-17
BVI.PA,5220304010,,,FY-17
ENAE.WA,5910101010,,,FY-17
OAP3.L,5510202015,,,FY-17
SYSR.ST,5210203015,,,FY-17
ENDUR.OL,5210205012,,,FY-17
MTCM.MI,5220102010,,,FY-17
KMCP.OL,6010101020,,,FY-17
EAST9.ST,6010101020,,,FY-17
RTA4.MC,5510202010,,,FY-17
FREY.PA,6010101030,,,FY-17
MRK1T.TL,5220102010,,,FY-17
EDPR.LS,5910102012,,,FY-17
BREE.L,5120201010,,,FY-17
RAMA.LS,5120102010,,,FY-17
MLCOR.EUA,5210203014,,,FY-17
KLUr.AT,5910101010,,,FY-17
YAR.OL,5110102011,26.22,,FY-17
GTCP.WA,6010101010,28.81,29.3923319482278,FY-17
MBH.L,5120201011,,1.0141397023778,FY-17
AZMT.MI,5510202010,25.97,,FY-17
PFD.L,5410202010,,6.74185463659148,FY-17
GOODG.L,5910101010,,,FY-17
PAYP.L,5220304027,73.867,73.8667889988422,FY-17
BEG.L,5220304010,14.843,9.31487419832264,FY-17
NEXI.PA,6010101010,41.13,43.1669822147823,FY-17
RSTP.L,5220304010,7.229,,FY-17
SEAF.ST,5560101010,,,FY-17
ASCI.MI,5910201011,,,FY-17
AKE.PA,5110101010,,,FY-17
CIEP.WA,5110101010,12.719,15.2972048957261,FY-17
M4NG.DE,5220102010,18.033,,FY-17
HRGV.L,5510202011,,,FY-17
TIP.MI,5510202010,3.07,,FY-17
BEGR.ST,5120102013,,,FY-17
SALM.OL,5410202018,,,FY-17
RENE.LS,5910101010,,,FY-17
TGN.BX,5010303012,,,FY-17
EUR.WA,5430102010,20.455,20.4563869679097,FY-17
F3CG.DE,5020101012,,,FY-17
DPL.WA,5120102016,,,FY-17
DDJH.ZA,5440101010,,,FY-17
BRK.L,5510202010,20.634,20.6298655343241,FY-17
ALSS.LS,5130102013,,,FY-17
NESTE.HE,5010203010,51.11,,FY-17
ATYM.L,5120105012,,,FY-17
PEPP.WA,5910101010,,8.78140496838939,FY-17
MARR.MI,5430102011,13.412,,FY-17
TSTL.L,5220301011,27.425,,FY-17
WIHL.ST,6010101010,18.2,18.2099961255327,FY-17
AAK.ST,5410202020,9.439,,FY-17
TVE1T.TL,5910301011,16.92,16.922215309243,FY-17
ALFRE.PA,5220304010,97.2,,FY-17
GPEP.PA,5220301012,19.25,19.7528641202818,FY-17
SRC.L,5120201010,,,FY-17
COTE.BX,5010303013,,,FY-17
LQAG.DE,5510202010,,,FY-17
TX.N,5120102013,,,FY-17
DRX.L,5910101010,-264.049,,FY-17
IMPN.S,5220102010,,,FY-17
KZRUI.RTS,5010101010,,,FY-17
B8AG.DE,5560101010,,,FY-17
VESTUM.ST,5220102010,,-82.3352272727273,FY-17
BPM.L,5510202010,,0.013787160706592,FY-17
VALS.MI,5410202010,13.1,,FY-17
PGHN.S,5510202016,,,FY-17
PATGn.DE,6010101010,,,FY-17
REN.MC,6010101010,46.34,,FY-17
CATE.ST,6010101010,,,FY-17
MGNT.MM,5430102010,,,FY-17
DIOS.ST,6010101010,,,FY-17
B7EG.DE,5510202016,,,FY-17
TEL.N,5210203013,,,FY-17
ALUPG.PA,5210203010,,,FY-17
GAMQ.MC,5220304018,22.87,,FY-17
AUSS.OL,5410202018,,10.6864514686634,FY-17
O4BG.DE,5510202010,,,FY-17
OGKB.MM,5910101012,,,FY-17
H5EG.DE,6010101050,,,FY-17
ASHM.L,5510202011,82.344,,FY-17
AER.N,5220304018,,,FY-17
MSTSI.RTS,5220102012,,,FY-17
WXFB.VI,5220102011,60.933,,FY-17
GEMD.L,5120101013,,,FY-17
VZN.S,5510202011,,,FY-17
SERIT.MI,5220304010,,,FY-17
ANNEb.ST,6010101010,,,FY-17
B7C.MI,5010303010,,,FY-17
SRET.L,6010101010,,,FY-17
GSFG.OL,5410201019,,,FY-17
NMAN.ST,5220301011,,,FY-17
HFG.L,5410202010,,,FY-17
OGN.I,5410201011,,,FY-17
FXPO.L,5120102011,,,FY-17
SLRS.MC,5910102012,,,FY-17
TRNF_p.MM,5010303013,,16.4181364779049,FY-17
CEZP.PR,5910101010,10.47,10.3391920176621,FY-17
BMCP.WA,5010101010,,,FY-17
ALRS.MM,5120101013,,,FY-17
LOOMIS.ST,5220304010,,,FY-17
CLOEb.ST,5410202023,,,FY-17
ESUN.S,5910101022,,,FY-17
INF.L,5220304026,11.11,1.37510167214161,FY-17
ATC.WA,5130102011,,,FY-17
PGE.WA,5910101010,,,FY-17
FEES.MM,5910101010,,,FY-17
BURF.L,5510202010,,,FY-17
STNG.N,5010303014,,,FY-17
BAKKA.OL,5410201019,,,FY-17
ORON.S,5410202010,,,FY-17
JSW.WA,5010101010,,,FY-17
CHRH.CO,5410202026,,,FY-17
DR0G.DE,5120108010,,,FY-17
LYB.N,5110101010,,,FY-17
MBR.WA,5220301012,,,FY-17
MRKV.MM,5910101010,,,FY-17
JUP.L,5510202011,,,FY-17
MLGP.WA,6010101040,,,FY-17
IVS.MI,5430102014,,,FY-17
GLEN.L,5120108010,,,FY-17
AGRO.N,5410202022,,,FY-17
APAM.AS,5120102013,,,FY-17
STEFb.ST,6010101040,,,FY-17
ISS.CO,5220304010,,,FY-17
BOWP.WA,5120102010,,,FY-17
CAML.L,5120105012,,,FY-17
AMAV.VI,5120103011,,,FY-17
FREN.S,6010101010,,,FY-17
APPS.MC,5220304010,,,FY-17
HTRO.ST,5210203010,,,FY-17
SBOS.OL,6010101050,,,FY-17
ALNG.OL,5010303010,,,FY-17
EVRE.L,5120102013,,,FY-17
ORSTED.CO,5910101010,,,FY-17
BKWB.S,5910101010,,12.0261746153393,FY-17
SPIE.PA,5220102010,,,FY-17
GLOG_pa.N,5240503013,,,FY-17
THAJ.J,5120101012,,,FY-17
DKSH.S,5220304010,,,FY-17
MAST.BU,5320302010,,,FY-17
GYC.DE,6010101050,,,FY-17
DUKE.L,5510202010,,,FY-17
ZUGN.S,6010101010,,,FY-17
PKPP.WA,5240503011,,,FY-17
MSPJ.J,6010101010,,,FY-17
ABOG.DE,5910101010,,,FY-17
LEGn.DE,6010101050,,,FY-17
OCI.AS,5110102010,,,FY-17
TAALA.HE,5510202010,,,FY-17
NVGS.N,5010303014,,,FY-17
CSTM.N,5120103010,,,FY-17
TARP.WA,5410202016,,,FY-17
CAV1V.HE,5220102010,,,FY-17
VNAn.DE,6010101050,,,FY-17
GTT.PA,5010303010,,,FY-17
FLOT.MM,5010303010,,,FY-17
FOXT.L,6010101050,,,FY-17
ROSNN.BX,5910101013,,,FY-17
AGAT.MI,5220102021,,,FY-17
PENP.WA,5910101022,,,FY-17
TPFG.L,6010101050,,,FY-17
VOW.OL,5220301012,,,FY-17
GLOP_pa.N,5010303011,,,FY-17
NOMD.N,5410202030,,,FY-17
ANIM.MI,5510202011,,,FY-17
HIAG.S,6010101010,,,FY-17
FAN.L,5210203015,,,FY-17
SCST.ST,5410202016,,,FY-17
TOR.WA,5220102013,,,FY-17
EQLS.L,5220304027,,,FY-17
ELIS.PA,5220304016,,,FY-17
ABSO.ST,5220301011,,,FY-17
ABL.OL,5220102010,,,FY-17
RKET.H,5560101010,,,FY-17
ENTRA.OL,6010101020,,,FY-17
MULTI.OL,5220304010,,,FY-17
HUMBLE.ST,5440101010,,,FY-17
SBBb.ST,6010101010,,,FY-17
LIFCOb.ST,5560101010,,,FY-17
KOJAMO.HE,6010101050,,,FY-17
BRAV.ST,5220102010,,,FY-17
NP3.ST,6010101010,,,FY-17
SDIPpref.ST,5220102010,,,FY-17
FC9.DE,6010101030,,,FY-17
PLANZ.S,6010101010,,,FY-17
