Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
1888.T,5220102010,-31.2,-31.2322904075931,FY-14
3202.T,6010101030,-17.8,-17.8242404454615,FY-14
2267.T,5410202010,5.1,5.11322330842345,FY-14
8190.NG,5430102012,-1.3,-1.3156893040361,FY-14
6845.T,5210203010,7.8,7.80908572857606,FY-14
9305.T,5240503010,2.4,2.39748987637105,FY-14
5444.T,5120102013,20.0,19.9699376094873,FY-14
1967.T,5220102010,2.1,2.12812405852965,FY-14
2212.T,5410202012,2.8,2.83537134034875,FY-14
8198.T,5430102012,6.5,6.53934674633287,FY-14
6506.T,5210203010,,6.96407820946799,FY-14
5451.T,5120102013,1.0,1.03266588743359,FY-14
9310.T,5240503010,4.3,4.2844926724265,FY-14
5911.T,5220102015,5.3,5.2898293029872,FY-14
2874.T,5410202010,1.8,1.75721875930253,FY-14
5357.T,5120201011,3.2,3.24420720598634,FY-14
8006.T,5430102010,5.6,5.61288266869286,FY-14
5013.T,5110101010,1.7,1.67546416660101,FY-14
2806.T,5410202010,,4.19125151680319,FY-14
8043.T,5410202016,2.5,2.5036529779949,FY-14
1811.T,5220102010,1.3,1.32491552552019,FY-14
0214.HK,5510202010,9.095,-9.67760173087012,FY-14
0129.HK,5510202010,6.514,-7.79663397851863,FY-14
0105.HK,6010101010,11.379,-3.28632953439963,FY-14
0216.HK,6010101010,-1.004,1.66493520619254,FY-14
0119.HK,6010101010,2.354,4.09328401639361,FY-14
0106.HK,6010101050,11.025,7.57691331647149,FY-14
0544.HK,5240503013,0.087,-28.1432169845268,FY-14
0156.HK,5410202010,5.736,16.5651428435079,FY-14
0035.HK,6010101010,1.77,1.77170758622861,FY-14
0135.HK,5910201011,20.2647,33.5834327468749,FY-14
0040.HK,5210203011,,-5.08885377519977,FY-14
0041.HK,6010101010,5.3709,0.332914530848315,FY-14
0270.HK,5910301011,11.2,9.25109507762899,FY-14
0051.HK,6010101010,9.521,2.66092344187716,FY-14
0147.HK,6010101010,17.877,-95.0514221357228,FY-14
0149.HK,5430102016,-25.652,-86.789579275704,FY-14
0154.HK,5020101010,2.045,-42.6479903800905,FY-14
0050.HK,6010101010,3.6057,-15.8740001895061,FY-14
0160.HK,6010101010,3.993,2.44703723766921,FY-14
0014.HK,6010101020,3.2521,4.32185801872594,FY-14
0179.HK,5210203010,,0.601060421574682,FY-14
0174.HK,6010101010,12.426,-14.6251113556998,FY-14
0185.HK,6010101010,7.587,-25.7876582189358,FY-14
0488.HK,6010101010,,-3.06489226484492,FY-14
0191.HK,6010101010,8.693,4.71036119859599,FY-14
0411.HK,5410202010,9.519,6.15555276815253,FY-14
0194.HK,6010101010,3.949,3.5782591691988,FY-14
0366.HK,5120201012,17.692,13.9816014363653,FY-14
0158.HK,6010101010,17.118,16.2200556814864,FY-14
0207.HK,6010101030,,-37.0765666608525,FY-14
0071.HK,6010101010,,2.38282274369686,FY-14
0257.HK,5910401010,11.824,9.253295478822,FY-14
0217.HK,5120102016,4.648,4.7938440423916,FY-14
0295.HK,5910101022,-16.467,-8.41146082796073,FY-14
0075.HK,6010101010,11.592,5.71809979930853,FY-14
0225.HK,6010101010,10.429,3.8331810412668,FY-14
0369.HK,6010101010,2.252,2.70143801987666,FY-14
0472.HK,6010101010,,8.92173418081776,FY-14
0235.HK,5010101012,-183.083,-183.276544540375,FY-14
0240.HK,5220102010,4.934,-76.7913737779585,FY-14
0081.HK,6010101010,0.664,0.757874612694728,FY-14
0242.HK,6010101010,1.335,0.815619434032051,FY-14
0245.HK,5560101010,23.168,-40.8722936689481,FY-14
0535.HK,6010101010,,,FY-14
0089.HK,6010101010,,-15.6510710485138,FY-14
0028.HK,6010101010,0.902,7.59722699884389,FY-14
0266.HK,6010101010,,-3.10626551141721,FY-14
0276.HK,5010101010,2.218,-2.66866497426739,FY-14
1907.TW,5130102011,-1.6177,-1.7941895636487,FY-14
9993.T,5430102012,,3.19305431172732,FY-14
600874.SS,5910301012,7.413,,FY-14
000571.SZ,5010101010,1.138,,FY-14
2812.T,5410202010,3.7,3.72352329731378,FY-14
7130.T,5430102010,4.3,4.30451175644886,FY-14
8137.T,5210203020,-4.5,-4.47082475707242,FY-14
8279.T,5430102012,15.6,15.5826031857814,FY-14
0406.HK,5220102010,,0.841645158703288,FY-14
2007.TW,5120102010,-19.8873,-6.65637138120385,FY-14
8045.T,5410201026,-0.5,-0.498894054163945,FY-14
0408.HK,5110101010,,13.6758871825305,FY-14
4956.T,5110101010,2.2,2.15370034478814,FY-14
1798.T,5220102010,4.4,4.40077950062233,FY-14
9248.T,5220102015,-7.4,-7.44281675661784,FY-14
1110.TW,5120201012,0.827,,FY-14
2524.TW,6010101010,,13.1380493554333,FY-14
600868.SS,5910101021,-26.0202,,FY-14
600861.SS,5430102012,4.236,,FY-14
600863.SS,5910101010,-13.715,,FY-14
1217.TW,5410202010,2.4903,,FY-14
1102.TW,5120201012,,10.6658618832623,FY-14
002030.KS,5130102011,0.083,,FY-14
1308.TW,5110101011,5.9999,5.99994389598493,FY-14
4625.T,5110101016,-1.4,-1.41938322667139,FY-14
0726.HK,5120201010,,-19.7518072094096,FY-14
005180.KS,5410202030,,15.0336821911396,FY-14
1305.TW,5110101011,-6.9087,-3.59277500450305,FY-14
001040.KS,5410202010,8.509,,FY-14
0025.HK,5220102010,10.086,5.99368733442236,FY-14
1103.TW,5120201012,1.2424,,FY-14
0480.HK,6010101010,,-2.25755919670785,FY-14
1611.TW,5210203014,11.1381,,FY-14
0701.HK,5110101012,2.834,-12.2953083570657,FY-14
001630.KS,5410202025,11.279,,FY-14
0687.HK,5220102016,,59.9569940679641,FY-14
2002.TW,5120102013,9.4001,,FY-14
018470.KS,5120103011,,-19.9550494338439,FY-14
004150.KS,5130102010,0.343,,FY-14
004910.KS,5110101012,,6.79129395122495,FY-14
000480.KS,5120201010,6.701,,FY-14
1314.TW,5110101010,-14.7793,,FY-14
1215.TW,5410202016,7.7433,,FY-14
1905.TW,5130102010,1.0415,,FY-14
1603.TW,5210203012,1.7413,,FY-14
2010.TW,5120102015,3.6061,,FY-14
1718.TW,5110101010,-5.2596,,FY-14
005740.KS,5410202014,-15.621,,FY-14
012800.KS,5120105016,,-46.0213204892369,FY-14
008060.KS,5560101010,1.056,,FY-14
001130.KS,5410202011,,,FY-14
015590.KS,5210203010,45.565,,FY-14
000210.KS,5110101011,3.267,,FY-14
006340.KS,5210203012,7.837,,FY-14
9818.T,5010203013,4.5,4.47422844640034,FY-14
5951.T,5210203015,,1.85807890690714,FY-14
000320.KS,5110101012,0.4738,,FY-14
004540.KS,5130102011,-90.104,,FY-14
003960.KS,5410202018,,,FY-14
007590.KS,5110102012,,5.87524536396757,FY-14
2308.TW,5210203010,14.1437,17.3561469142717,FY-14
016380.KS,5120102010,-8.119,,FY-14
009580.KS,5130102011,,5.06303529889946,FY-14
001230.KS,5120102010,6.477,,FY-14
002710.KS,5120102014,0.424,,FY-14
001780.KS,5120103011,,,FY-14
010780.KS,5220102010,-3.858,,FY-14
008260.KS,5120102010,,2.89242719166887,FY-14
006040.KS,5410202018,,,FY-14
6928.T,5210203010,-16.4,-16.4068457748812,FY-14
1402.TW,5440101010,3.3523,,FY-14
2009.TW,5120105016,,-16.5544593066334,FY-14
2908.T,5410202024,3.4,3.38175899692567,FY-14
8860.T,6010101050,9.5,9.48793117495595,FY-14
1326.TW,5110101011,2.5261,2.78770984565861,FY-14
1301.TW,5110101011,9.178,,FY-14
0639.HK,5120102012,8.574,9.82476697183239,FY-14
1707.TW,5410202025,9.355,,FY-14
0674.HK,6010101010,,-22.0606536361983,FY-14
006260.KS,5210203012,-1.165,,FY-14
0677.HK,5430102012,7.908,-18.8110984493345,FY-14
1312.TW,5110101011,-23.3516,,FY-14
1210.TW,5410202010,6.9182,,FY-14
101530.KS,5410202010,,,FY-14
006380.KS,5110101010,,-20.3449205464065,FY-14
003300.KS,5120201012,4.672,,FY-14
000240.KS,5210203011,-1.159,,FY-14
004960.KS,5220102010,,6.10380918724019,FY-14
009830.KS,5020101013,1.762,,FY-14
6866.T,5210203019,7.2,7.19953950407182,FY-14
1873.T,6010101050,43.2,18.2418767695834,FY-14
002220.KS,5120102013,2.847,,FY-14
002460.KS,5220102010,13.083,,FY-14
010620.KS,5210205010,18.85,,FY-14
006390.KS,5120201012,-19.193,,FY-14
000720.KS,5220102010,13.429,,FY-14
011760.KS,5220201010,5.239,,FY-14
2904.T,5410202010,20.2,20.2031054044579,FY-14
015860.KS,5210203012,-1.437,,FY-14
007110.KS,5120201015,,1.76006341586938,FY-14
004020.KS,5120102010,18.036,,FY-14
0163.HK,6010101010,,-27.4703116418783,FY-14
2901.T,5410202010,-94.9,-94.9293838024711,FY-14
005950.KS,5110101011,11.14,,FY-14
8854.T,6010101010,-3.5,-3.50552985855465,FY-14
1376.T,5110102012,8.2,8.20663952367271,FY-14
4616.T,5110101012,-39.4,-39.4467208524449,FY-14
2504.TW,5120201012,3.3724,,FY-14
6919.T,5210203013,-2.8,-2.8382344218886,FY-14
2008.TW,5120102013,-17.1175,-19.4839731897822,FY-14
002240.KS,5120102013,14.581,,FY-14
9678.T,5220304018,1.7,1.6530605437871,FY-14
000970.KS,5120102013,,,FY-14
9820.T,5220102010,,,FY-14
001940.KS,5120102013,22.302,,FY-14
003070.KS,5220102010,5.2135,,FY-14
010640.KS,5110101011,,,FY-14
009810.KS,5440101010,,,FY-14
010060.KS,5110101010,22.147,,FY-14
005010.KS,5120102013,8.986,,FY-14
1897.T,5220102015,-4.7,-4.69872857932559,FY-14
9869.T,5430102011,6.7,6.70432904917092,FY-14
000500.KS,5210203012,,6.84030213979886,FY-14
001210.KS,5210203010,15.972,,FY-14
014280.KS,5120102013,3.541,,FY-14
001570.KS,5110101013,3.442,,FY-14
000860.KS,5110101012,5.576,,FY-14
5388.T,5120201012,3.7,3.72199431272654,FY-14
010420.KS,5130102014,,,FY-14
9849.T,5130102014,-5.5,-6.22915259294372,FY-14
1981.T,5220102010,4.7,4.76151872028599,FY-14
9073.T,5240503010,-4.5,-4.28834360458903,FY-14
002100.KS,5110102012,11.724,,FY-14
9816.T,6010101050,-13.6,-13.5311194530126,FY-14
1229.TW,5410202011,1.2865,0.580904010441289,FY-14
1443.TW,5240503010,-2.564,,FY-14
003550.KS,5220304010,3.83,,FY-14
006360.KS,5220102010,13.683,,FY-14
1108.TW,5120201012,6.11,,FY-14
9890.T,5430102012,3.2,3.24111946465112,FY-14
9823.T,5430102012,5.0,5.02102248491865,FY-14
003650.KS,5010203011,,26.5330307728814,FY-14
001680.KS,5410202010,-1.1,,FY-14
005960.KS,5220102010,5.395,,FY-14
9896.T,5120201015,-7.5,-7.53424657534247,FY-14
8848.T,6010101010,6.4,6.38648127408729,FY-14
6411.T,5210203015,7.8,7.79712355924654,FY-14
003920.KS,5410202019,,-4.19232494544384,FY-14
001260.KS,5220102010,,-3.90510788421688,FY-14
008350.KS,5120103011,,-48.7091568785357,FY-14
1702.TW,5410202020,0.4439,,FY-14
6864.T,5210203010,5.4,5.40906425452521,FY-14
004370.KS,5410202028,7.339,,FY-14
6943.T,5210203017,-12.6,-12.6320175724341,FY-14
5367.T,5210203010,1.6,1.60674276789819,FY-14
2892.T,5410202022,15.1,15.1397658875226,FY-14
9699.T,5220304018,-3.1,-3.09737322157699,FY-14
1303.TW,5110101010,3.4669,3.65431157610897,FY-14
9716.T,5220304010,0.7,0.678728644288014,FY-14
7932.T,5410202025,-2.9,-2.91112857484539,FY-14
9511.T,5910101012,5.2,5.177264013673,FY-14
8289.T,5430102012,1.4,1.39765978775763,FY-14
6914.T,5210203010,6.0,5.65915481031933,FY-14
000150.KS,5440101010,2.335,,FY-14
006090.KS,5410202018,,11.8234574809939,FY-14
9755.T,5220102010,1.9,1.88005821876535,FY-14
2506.TW,5220102010,,,FY-14
9845.T,5110101010,1.1,1.14006080491558,FY-14
6927.T,5210203014,-10.5,-10.5474408699774,FY-14
1906.TW,5130102011,3.6981,3.51216076425691,FY-14
005490.KS,5120102010,16.381,,FY-14
005810.KS,5120105010,1.017,,FY-14
1216.TW,5410202010,3.7331,,FY-14
007280.KS,5120102010,,6.28139346619967,FY-14
003030.KS,5120102013,22.333,,FY-14
5695.T,5110101010,4.6,4.60440272600732,FY-14
8844.T,6010101010,-3586.64,-3588.83683031167,FY-14
2910.T,5410202010,5.2,5.23671116803783,FY-14
1965.T,5220102010,12.3,12.2599077199059,FY-14
002360.KS,5110101011,-2.722,,FY-14
005070.KS,5110101010,,,FY-14
2814.T,5410202021,,-27.0541502866761,FY-14
007160.KS,5410202018,1.863,,FY-14
001470.KS,5220102010,8.745,,FY-14
006400.KS,5210203011,0.818,,FY-14
005610.KS,5430102011,,4.80356912002649,FY-14
011150.KS,5410202018,,,FY-14
002810.KS,5110101016,,,FY-14
000070.KS,5410202010,2.883,,FY-14
003230.KS,5410202014,27.3087,,FY-14
0251.HK,6010101010,14.597,1.01196169839202,FY-14
001020.KS,5130102012,,-9.62028296915851,FY-14
1708.TW,5110102011,12.8175,,FY-14
008040.KS,5410202011,,,FY-14
001770.KS,5120102010,,24.8834101497111,FY-14
1952.T,5220102010,-1.4,-1.36402387041773,FY-14
9768.T,5220301013,-2.5,-2.49080821680141,FY-14
1879.T,5220102010,4.7,4.92431286495332,FY-14
5542.T,5120102013,0.8,0.803765923644752,FY-14
004970.KS,5410201018,4.391,,FY-14
004690.KS,5910201011,7.23,,FY-14
6817.T,5210203013,-28.7,-27.1222460979008,FY-14
001880.KS,5220102010,,-3.17635181588641,FY-14
004560.KS,5120102013,,-27.5252569456563,FY-14
004980.KS,5120201012,,,FY-14
009160.KS,5120102013,,31.6335880248158,FY-14
9824.T,5210203020,11.2,11.2058235582544,FY-14
004410.KS,5410202010,,-13.8517323009733,FY-14
001250.KS,5120102016,51.453,,FY-14
003410.KS,5120201010,-16.9531,,FY-14
6938.T,5210203013,,-16.6181984629969,FY-14
010950.KS,5010203010,12.127,,FY-14
2292.T,5410202028,7.1,7.12963782545938,FY-14
7711.T,5210203019,2.3,2.26996515598199,FY-14
006120.KS,5010203013,3.371,,FY-14
003240.KS,5110101011,-4.624,,FY-14
001790.KS,5410202010,6.561,,FY-14
1101.TW,5120201012,5.966,,FY-14
1310.TW,5110101010,-13.7323,,FY-14
2293.T,5410202016,-6.54,-6.55888123418706,FY-14
1994.T,5220102016,2.4,2.41681852362446,FY-14
009410.KS,5220102010,5.374,,FY-14
9846.T,5430102012,4.4,4.43992086933093,FY-14
001440.KS,5210203012,8.608,,FY-14
0661.HK,5120105016,-104.66,-13.7580979494511,FY-14
5484.T,5120102013,12.6,12.5632989029614,FY-14
001800.KS,5410202010,-3.452,,FY-14
008970.KS,5120102015,,,FY-14
004800.KS,5440101010,5.423,,FY-14
9686.T,5220304014,2.3,2.32322742406008,FY-14
9715.T,5220304010,5.7,5.70337021392793,FY-14
2371.TW,5210203010,,,FY-14
2006.TW,5120102013,8.098,8.69880913011581,FY-14
001520.KS,5120201012,14.296,,FY-14
1104.TW,5120201012,,,FY-14
9888.T,5120102013,-2.6,-2.56483117493129,FY-14
1313.TW,5110101010,0.351,0.356780048474983,FY-14
2813.T,5410202010,,,FY-14
1605.TW,5210203012,-8.4002,-9.36685115902111,FY-14
1201.TW,5410202019,11.0577,,FY-14
006980.KS,5410201024,2.059,,FY-14
9991.T,5120201015,1.1,1.0919569283656,FY-14
0620.HK,6010101010,136.302,-12.5327888861765,FY-14
0030.HK,5430102011,2.395,2.3946882489294,FY-14
9906.T,5210203020,3.2,3.20011028432125,FY-14
9679.T,5410202019,,8.49788566018289,FY-14
2815.T,5410202026,1.9,1.87843085174037,FY-14
9903.T,5340302010,-8.0,-7.98930063527478,FY-14
4365.T,5110101013,0.4,0.365351229497577,FY-14
1905.T,5220102010,1.5,1.45528088926205,FY-14
0137.HK,5220304018,11.166,45.6463139223808,FY-14
0182.HK,5910102012,,5.31704985552748,FY-14
0230.HK,6010101010,,11.7128630368067,FY-14
0336.HK,5110101010,99.153,46.0542804951127,FY-14
0730.HK,5120102016,,8.27219400143374,FY-14
0517.HK,5210205010,29.118,8.74371054117463,FY-14
2014.TW,5120102013,-30.3015,-57.1184121895537,FY-14
0372.HK,5120105010,,-23.4796957935416,FY-14
000035.SZ,5220301012,0.8126,,FY-14
2107.TW,5220102010,3.1404,,FY-14
8285.T,5220201010,-1.0,-1.01499886943195,FY-14
0412.HK,5510202010,-27.884,-39.9691407244904,FY-14
0497.HK,6010101010,2.48,2.52136100862525,FY-14
0103.HK,5120102015,,2.08366925272147,FY-14
0451.HK,5910101022,,5.36098038879538,FY-14
7931.T,5210203010,1.8,1.79204262698872,FY-14
6912.T,5210203010,-15.7,-15.6913979152795,FY-14
6291.T,5220301010,,2.89242427284841,FY-14
9919.T,5430102012,3.8,3.83707039949325,FY-14
5819.T,5210203012,,10.8804143590341,FY-14
1220.TW,5410202010,4.6507,,FY-14
1904.T,5220102010,5.6,5.59321875128486,FY-14
6908.T,5210203013,-5.3,-5.29774204922498,FY-14
2015.TW,5120102010,,14.8056991975677,FY-14
GURE.OQ,5110101010,32.79,41.7318059415288,FY-14
7544.T,5430102012,4.3,4.31548835308541,FY-14
601975.SS,5010303014,,,FY-14
600362.SS,5120105010,11.109,,FY-14
600075.SS,5110101011,,,FY-14
000731.SZ,5110102011,20.6807,,FY-14
000828.SZ,5220102013,7.824,,FY-14
600097.SS,5410201018,3.7303,,FY-14
600082.SS,6010101040,10.3039,,FY-14
000819.SZ,5110101010,12.2342,,FY-14
000751.SZ,5120105016,,,FY-14
000838.SZ,6010101050,,,FY-14
600078.SS,5110102011,5.7117,,FY-14
600101.SS,5910101021,9.4196,,FY-14
600103.SS,5130102011,0.6582,,FY-14
600073.SS,5410202016,0.4804,,FY-14
2033.TW,5120102010,3.765,9.82304449455476,FY-14
600095.SS,5220201010,1.3899,,FY-14
000762.SZ,5120105010,8.068,,FY-14
000785.SZ,6010101030,6.4631,,FY-14
000761.SZ,5120102013,,,FY-14
000797.SZ,6010101010,2.9827,,FY-14
011790.KS,5110101010,1.1732,,FY-14
600098.SS,5010101012,,,FY-14
026890.KS,5510202010,3.038,,FY-14
026960.KS,5410201026,15.275,,FY-14
026910.KQ,5120102013,,2.2808525776109,FY-14
018310.KQ,5120201010,,2.42231647826604,FY-14
027710.KQ,5410201024,4.649,,FY-14
021040.KQ,5120102010,,,FY-14
029460.KS,5220102017,11.334,,FY-14
024720.KS,5410202025,,,FY-14
011560.KQ,5220102010,,12.8346618190134,FY-14
012340.KQ,5210203013,,,FY-14
032280.KQ,5240503012,,6.76280407822082,FY-14
032560.KS,5120102015,,,FY-14
006920.KQ,5120201012,,,FY-14
016920.KQ,5210203019,,,FY-14
009730.KQ,5120102013,,-17.6629738222873,FY-14
002230.KQ,5210203019,,,FY-14
021080.KQ,5510202015,,,FY-14
003310.KQ,5410201024,,-13.7873515218732,FY-14
017890.KQ,5110101010,,,FY-14
007770.KQ,5110101010,,11.0197882198084,FY-14
006890.KS,5110101015,,11.7109377094188,FY-14
002290.KQ,5220102010,,4.31628828393451,FY-14
010040.KS,5120201010,,-5.75568260012481,FY-14
009780.KQ,5410202010,,,FY-14
018000.KQ,5020101011,,,FY-14
005670.KQ,5410202010,,,FY-14
011370.KQ,5220102010,,4.84061020923076,FY-14
012620.KQ,5120102013,,18.2134356398079,FY-14
009540.KS,5210205010,34.812,,FY-14
023410.KQ,5120201012,34.731,,FY-14
023440.KQ,5120102015,,-22.8904707684494,FY-14
005860.KQ,5410201026,,,FY-14
023790.KQ,5120102013,,7.01704989899218,FY-14
023900.KQ,5110101015,,,FY-14
001840.KQ,5220102010,,3.95822322671741,FY-14
024090.KS,5120102010,,12.8011426998433,FY-14
024060.KQ,5010203013,,4.32603013610481,FY-14
017000.KQ,5220102010,,-22.2906848398107,FY-14
024840.KQ,5120105016,,,FY-14
024810.KQ,5210203010,,,FY-14
025550.KQ,5210203012,,-29.3877184213458,FY-14
025880.KQ,5410201024,,4.68782775248885,FY-14
002680.KQ,5410202011,,-42.0087733973835,FY-14
025950.KQ,5220102010,,7.61616751545329,FY-14
012700.KQ,5010203013,,10.3521251590366,FY-14
014440.KS,5110101011,,,FY-14
014190.KQ,5110101010,,,FY-14
032860.KQ,5120102010,,-222.837034813854,FY-14
7555.T,5410201026,,2.41274330439058,FY-14
600116.SS,5910101021,9.4003,,FY-14
0124.HK,6010101010,5.796,-1.97153831162359,FY-14
026150.KQ,5220102012,,5.63116501291802,FY-14
000795.SZ,5110101010,-65.2397,,FY-14
900948.SS,5010101010,,,FY-14
6882.T,5210203011,1.1,1.06082641799983,FY-14
7559.T,5410202010,2.9,2.90398526099986,FY-14
9037.T,5240503010,10.5,10.5467151021243,FY-14
2912.TW,5430102010,18.9256,,FY-14
600108.SS,5410201011,0.781,,FY-14
5328.TWO,5210203013,-4.1889,,FY-14
018670.KS,5010203013,,,FY-14
017940.KS,5010203013,9.417,,FY-14
600128.SS,5220201010,3.7316,,FY-14
025890.KS,5120102010,,12.0963406679259,FY-14
000069.SZ,6010101010,14.5429,,FY-14
000789.SZ,5120201012,,,FY-14
1220.HK,5220102010,9.136,,FY-14
600111.SS,5120101016,8.1934,,FY-14
000863.SZ,6010101010,,,FY-14
600105.SS,5210203012,6.0521,,FY-14
7565.T,5210203020,1.8,1.77792660711845,FY-14
600110.SS,5120105016,2.966,,FY-14
1004.HK,5910101022,20.958,-16.0082426252366,FY-14
000818.SZ,5110101010,3.3771,,FY-14
600117.SS,5120102013,9.725,,FY-14
000791.SZ,5910101021,11.139,,FY-14
1124.HK,6010101010,6.243,7.23328546646479,FY-14
0978.HK,6010101010,,-31.8259846554291,FY-14
601005.SS,5120102013,11.06,,FY-14
600585.SS,5120201012,14.431,,FY-14
600113.SS,5430102016,3.1782,,FY-14
7567.T,5210203020,-4.2,-4.28170388659141,FY-14
1762.T,5220102010,1.0,0.960433803593585,FY-14
2616.TW,5240503012,,6.04431044350523,FY-14
7571.T,5560101010,-37.87,,FY-14
1380.T,5410202010,0.8,0.848497573446351,FY-14
009520.KQ,5120102010,,,FY-14
4966.T,5110101010,14.0,14.0089271833028,FY-14
1758.T,5220102010,,3.88316204793912,FY-14
000899.SZ,5910101010,2.3864,,FY-14
1125.HK,6010101010,7.991,5.76328366999277,FY-14
2224.T,5410202012,12.4,12.4173601117854,FY-14
3420.T,5120201015,9.6,9.6374787382917,FY-14
0882.HK,5910401010,6.704,4.1201247493441,FY-14
033500.KQ,5110101010,,,FY-14
600121.SS,5010101010,11.577,,FY-14
0925.HK,5430102011,5.576,-90.5422393912399,FY-14
6190.TWO,5210203012,,,FY-14
001896.SZ,5910101012,-9.844,,FY-14
025770.KQ,5220304027,9.064,,FY-14
000886.SZ,6010101050,0.5548,,FY-14
5902.TWO,5410202021,,,FY-14
2404.TW,5220102015,10.316,,FY-14
000798.SZ,5410201018,0.3595,,FY-14
600133.SS,5220102010,,,FY-14
000826.SZ,5220301010,13.1485,,FY-14
000803.SZ,5220301012,5.734,,FY-14
600126.SS,5120102013,,,FY-14
000876.SZ,5410201024,6.565,,FY-14
2058.FU,5410201024,-2.1,-2.11763486505095,FY-14
1722.TW,5110102011,4.3182,,FY-14
1615.TW,5210203012,14.7905,8.07620772198958,FY-14
600188.SS,5010101010,26.8663,,FY-14
000807.SZ,5120103011,2.327,,FY-14
9926.TW,5910201011,8.3239,,FY-14
006650.KS,5110101011,-19.2,,FY-14
009460.KS,5130102010,,-122.434640896089,FY-14
027970.KS,5130102011,,0.17367758562229,FY-14
017480.KQ,5120102010,,26.0762818871303,FY-14
012630.KS,5110101011,16.475,,FY-14
010960.KS,5220102010,,,FY-14
016250.KQ,5220102010,,,FY-14
002990.KS,5220102010,1.7613,,FY-14
1617.TW,5210203012,5.5985,,FY-14
005990.KQ,5410202019,15.632,,FY-14
004890.KS,5120102013,5.305,,FY-14
1725.TW,5110101011,,,FY-14
600168.SS,5910301012,3.9882,,FY-14
000120.KS,5240503010,4.963,,FY-14
600127.SS,5410202010,0.9079,,FY-14
1236.TW,5410202019,11.352,,FY-14
4707.TWO,5110101013,,9.10770681872679,FY-14
5508.TWO,6010101010,29.3464,,FY-14
600125.SS,5240503011,12.7733,,FY-14
600157.SS,5010101010,0.683,,FY-14
000883.SZ,5910102010,2.7726,,FY-14
600150.SS,5210205010,37.0214,,FY-14
0754.HK,6010101010,9.21,10.3233608566145,FY-14
600159.SS,6010101010,7.5372,,FY-14
6874.T,5210203013,1.4,1.41649376799585,FY-14
000811.SZ,5210203015,5.95,,FY-14
600165.SS,5110101010,0.618,,FY-14
600163.SS,5910101023,0.189,,FY-14
000878.SZ,5120105016,-48.0083,,FY-14
600151.SS,5020101013,6.5952,,FY-14
000065.SZ,5220102010,8.2233,,FY-14
1168.HK,6010101010,20.357,8.10557286798285,FY-14
600162.SS,6010101010,7.5821,,FY-14
600152.SS,5210203011,0.4356,,FY-14
000815.SZ,5130102011,4.0852,,FY-14
000809.SZ,5220102019,4.6421,,FY-14
000882.SZ,6010101030,3.47,,FY-14
600153.SS,5220201010,11.8166,,FY-14
1618.TW,5210203012,,-2.87251436068048,FY-14
600170.SS,5220102010,7.3518,,FY-14
1726.TW,5110101012,14.7771,,FY-14
600160.SS,5110101010,4.3405,,FY-14
2546.TW,5220102015,5.8506,,FY-14
000820.SZ,5220102010,,,FY-14
0875.HK,5410201010,-375.811,,FY-14
000822.SZ,5110101010,5.037,,FY-14
600180.SS,5010101012,-12.2206,,FY-14
0693.HK,5240503010,11.946,-0.146548397578676,FY-14
8871.T,6010101050,9.3,9.25311355824096,FY-14
2830.T,5410202010,,7.52794355880456,FY-14
005160.KQ,5120102010,,,FY-14
0898.HK,6010101010,7.091,2.80109810746426,FY-14
600301.SS,5010101012,-13.547,,FY-14
000830.SZ,5110101010,9.8177,,FY-14
600186.SS,5410202026,,,FY-14
000301.SZ,5110101010,7.179,,FY-14
2375.TW,5210203013,-7.256,,FY-14
000881.SZ,5110101010,14.4027,,FY-14
000831.SZ,5120105016,-41.3052,,FY-14
2421.TW,5210203010,3.6202,4.70026106749691,FY-14
000862.SZ,5910102012,11.2292,,FY-14
0166.HK,5120108010,,-9.50193938557625,FY-14
000825.SZ,5120102010,6.4677,,FY-14
2413.TW,5210203013,4.718,,FY-14
000861.SZ,6010101030,8.838,,FY-14
6328.T,5220301011,-13.8,-13.8082673702726,FY-14
000833.SZ,5410202022,9.009,,FY-14
600187.SS,5910301012,,,FY-14
7596.T,5430102010,-0.6,-0.625845040707483,FY-14
