Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
1869.NG,5220102010,,10.0390652319436,FY-3
1976.T,5220102010,,9.52853095912586,FY-3
2207.T,5410202010,,1.42662724670327,FY-3
8103.T,5110101016,,6.55886827370963,FY-3
5356.NG,5120201011,,10.479340890763,FY-3
8066.T,5120201015,,8.21642892277423,FY-3
5273.T,5120201010,,9.62785114045618,FY-3
4182.T,5110101010,4.28,4.25080086751858,FY-3
5711.T,5120108010,-15.039,-12.7766109973561,FY-3
3864.T,5130102011,1.3,1.26266009852217,FY-3
5632.T,5120102013,,-27.3707785701656,FY-3
1821.T,5220102010,,16.6934154942808,FY-3
7003.T,5210205010,-77.0,-76.8688922177045,FY-3
1518.T,5010101010,,6.94945574724842,FY-3
5706.T,5120105016,0.996,0.935517402057421,FY-3
4183.T,5110101010,7.0,6.28413657868814,FY-3
2109.T,5410202022,,2.87985351034167,FY-3
8131.T,5010203013,,4.51811834259212,FY-3
4404.T,5410202010,,5.37747308175324,FY-3
1853.T,5220102010,,7.71397796006297,FY-3
2201.T,5410202023,12.136,10.7645259938838,FY-3
2264.T,5410202010,10.437,10.6873508763387,FY-3
6647.T,5210203010,,6.94552863308215,FY-3
4524.T,5410202025,,3.25515568135867,FY-3
5986.T,5120102016,,0.602261491303665,FY-3
2217.T,5410202023,,6.71081230004518,FY-3
5464.T,5120102010,,7.54227920155521,FY-3
8012.T,5110101010,,4.94097034732633,FY-3
2899.T,5410202010,,3.65795421985929,FY-3
7018.T,5210205010,,0.753464018900453,FY-3
7987.T,5130102010,,6.57692388716847,FY-3
2204.T,5410202024,,0.763312374957014,FY-3
6439.NG,5120102013,,-6.17463176887856,FY-3
1827.T,5220102010,,8.28208526289143,FY-3
5408.T,5120102013,,3.60490802101316,FY-3
7014.T,5210205010,,-27.6171584808265,FY-3
1850.T,5220102010,,4.83072852873451,FY-3
5922.T,5120201010,,31.5392731972408,FY-3
7985.T,5210203015,,8.26026741960823,FY-3
5976.T,5120102015,,0.43649442596618,FY-3
4406.T,5110101010,,3.35252532614241,FY-3
5393.T,5220102017,12.1,12.0732424727357,FY-3
5658.T,5120102015,,0.892087683568746,FY-3
6996.T,5210203013,3.6,3.63373219962267,FY-3
8091.T,5410202018,,15.6090156090156,FY-3
2871.T,5410202010,10.9,10.8539703977594,FY-3
5011.T,5220102012,,3.44507926898483,FY-3
2218.SP,5410202010,,2.62138386896487,FY-3
2055.T,5410201024,,2.11998689166886,FY-3
5817.T,5210203012,,1.49449101813776,FY-3
8174.T,5910201010,11.406,11.268466632705,FY-3
5729.T,5110101010,3.9,3.94922001628155,FY-3
4997.T,5110102012,2.6,2.07949669130929,FY-3
2114.T,5410202022,,7.19641506616998,FY-3
2872.T,5410202010,,-6.31561543407937,FY-3
9767.T,5120201012,,3.67650320845666,FY-3
2108.T,5410202022,,1.96496784931336,FY-3
4064.T,5110101010,,7.23833281363684,FY-3
5302.T,5210203010,23.8,23.7512242899119,FY-3
4092.T,5110101010,5.494,5.21153441380762,FY-3
6997.T,5210203013,-13.6,-13.6198575040221,FY-3
5612.T,5120102010,,7.02785944281114,FY-3
5269.T,5120201012,-0.1,-0.096266704807414,FY-3
5563.T,5120102010,,-23.1136937273266,FY-3
6594.T,5210203010,6.327,7.62991330111595,FY-3
1950.T,5220102010,7.1,7.11679523274458,FY-3
3512.T,5130102011,,2.60546530076136,FY-3
2001.T,5410202011,5.9,5.87408268784779,FY-3
5262.T,5120201012,,6.51298351639411,FY-3
5491.T,5120102013,,-0.946213478898885,FY-3
9072.T,5240503012,8.908,8.80529971510872,FY-3
5476.T,5120102013,,-0.233946049176414,FY-3
2282.T,5410202010,4.751,4.77112789721738,FY-3
4403.T,5110101010,12.956,11.8954171133075,FY-3
4612.T,5110101012,6.8,6.84398739574509,FY-3
4095.T,5110101010,6.7,6.66147322262603,FY-3
6490.T,5110101010,6.2,6.18697096702239,FY-3
1884.T,5220102012,,8.17122026924604,FY-3
4091.T,5110101015,13.031,13.0743786054732,FY-3
5010.T,5010203010,,-7.88947294971391,FY-3
5659.T,5120102015,,4.55368946775694,FY-3
5753.T,5120105016,,13.2107023411371,FY-3
4114.T,5110101010,3.47,3.45227833566203,FY-3
1332.T,5410202018,9.974,9.86249407302039,FY-3
5480.T,5120102013,10.961,10.7509514339649,FY-3
4205.T,5110101010,8.19,7.86087714485284,FY-3
1820.T,5220102010,10.13,9.50039329121311,FY-3
2002.T,5410202010,6.385,5.60708373840616,FY-3
2602.T,5410202020,6.154,5.94682777289758,FY-3
3105.T,5440101010,-3.341,-2.70628009425264,FY-3
2897.T,5410202028,8.938,8.95451268830867,FY-3
1515.T,5120105012,,4.45744560150357,FY-3
1929.T,5220102015,12.323,12.7945334590009,FY-3
6651.T,5210203017,9.2,9.1623215464833,FY-3
2003.T,5410202011,,9.45330614297288,FY-3
5237.T,5120201012,,5.45397091254222,FY-3
9765.T,5220102010,,10.1820272118304,FY-3
1802.T,5220102010,16.499,14.2538899710556,FY-3
3861.T,5130102010,8.834,8.49377503708116,FY-3
5122.T,5110101010,5.6,5.60689089944879,FY-3
6926.T,5210203010,,-7.42746196726252,FY-3
1833.T,5220102010,,6.02804471646035,FY-3
6645.T,5210203010,14.12,7.57045775917311,FY-3
5816.T,5210203012,,3.35391492210013,FY-3
5233.T,5120201010,8.578,9.19698186960587,FY-3
6513.T,5210203010,,1.0003503319522,FY-3
1980.T,5220102010,,9.59240882039905,FY-3
9532.T,5910201010,4.389,4.174973636662,FY-3
4187.T,5110101010,,9.69191445478461,FY-3
4046.T,5110101010,9.7,9.73449341283319,FY-3
8041.T,5410201026,,5.58523099990629,FY-3
6644.T,5210203019,2.701,2.50667504319146,FY-3
9637.T,6010101010,,5.39274697466254,FY-3
5541.T,5120105013,1.0,0.98075368959538,FY-3
1893.T,5220102010,17.23,17.4469817812328,FY-3
2281.T,5410202016,10.0,9.98715242207972,FY-3
1871.T,5220102010,,8.90637773128455,FY-3
2809.T,5410202026,8.1,8.09640515800504,FY-3
1926.T,5220102012,10.8,10.7999052371745,FY-3
4022.T,5110101010,,9.06040268456376,FY-3
4220.T,5110101011,6.2,6.21241476185462,FY-3
4526.T,5410202010,-14.4,-17.0077870647145,FY-3
4621.T,5110101012,,2.80300573034923,FY-3
2266.T,5410202019,,3.64067393197661,FY-3
8084.T,5210203020,,5.79262116107539,FY-3
9536.T,5910201010,,6.18609676399283,FY-3
4078.T,5110101010,3.3,3.25864795032972,FY-3
1377.T,5410201017,5.818,6.02462642669659,FY-3
8097.T,5010203013,,8.74853324903422,FY-3
4995.FU,5110102012,,5.30238187533051,FY-3
1961.T,5220102010,8.6,8.5538795050131,FY-3
6379.T,5220102010,,21.5171013881947,FY-3
1972.T,5120102013,,6.7382652783078,FY-3
8138.T,5110101016,,0.074907650413659,FY-3
4471.T,5110101010,6.0,5.96715264564778,FY-3
6516.T,5210203010,0.7,0.66897510187737,FY-3
1960.T,5220102016,,3.36116178714281,FY-3
5481.T,5120102013,-2.0,-1.98737107752191,FY-3
1826.T,5220102010,,8.28201629853608,FY-3
8065.T,5120102016,,6.52432605611241,FY-3
6901.T,5210203010,,2.44507655994674,FY-3
2805.T,5410202026,12.0,12.0152024621855,FY-3
5304.T,5210203010,20.7,20.7233269166658,FY-3
9735.T,5220304014,8.8,8.77274186591138,FY-3
1898.T,5220102010,,19.1976530986432,FY-3
4008.T,5110101011,,6.70395431611061,FY-3
4228.T,5110101010,3.6,3.54981662591687,FY-3
9304.T,5240503010,,6.56402606030233,FY-3
4099.T,5110101010,,7.99025786741299,FY-3
1939.T,5220102010,,4.92332179037705,FY-3
9507.T,5910101012,5.6,5.620640912127,FY-3
1803.T,5220102010,13.6,13.5594590299583,FY-3
8132.T,5010203010,,6.2819852670737,FY-3
5351.T,5120201010,,9.8742149554326,FY-3
6844.T,5210203010,-7.4,-7.37657635271252,FY-3
7970.T,5110101010,7.6,7.61729397085367,FY-3
6458.T,5210203015,14.3,14.2872460832787,FY-3
5660.T,5210203012,,2.19690389822715,FY-3
6319.T,5120102013,,-1.01699974260859,FY-3
2903.T,5410202028,,8.8444732157307,FY-3
8075.T,5120102016,,3.10052436738073,FY-3
4615.T,5110101012,,3.19341962017661,FY-3
3004.T,5430102011,,-30.4680468046805,FY-3
6994.T,5210203013,,3.14945429630143,FY-3
3003.T,6010101010,13.6,13.6782534262507,FY-3
8079.T,5410202010,6.8,6.87847814433015,FY-3
4990.T,5110101010,,7.04823341428316,FY-3
4004.T,5110101010,15.5,15.4629763817676,FY-3
5805.T,5210203012,,14.6674002603363,FY-3
5103.T,5410202010,,-10.8709810350664,FY-3
2004.T,5410202011,8.0,8.04409744727156,FY-3
9078.T,5240503012,,13.8796768234325,FY-3
8158.T,5110101016,,3.5472972972973,FY-3
9632.T,5220102012,,13.5274993376137,FY-3
9307.T,5240503013,,7.21571316963881,FY-3
4203.T,5110101011,5.0,5.0489244487396,FY-3
5232.T,5120201010,5.6,5.6151210345971,FY-3
8053.T,5220201010,6.4,6.44598857404297,FY-3
1949.T,5220102010,13.8,13.8219776800238,FY-3
5713.T,5120105010,5.9,5.91361727478852,FY-3
8830.T,6010101010,11.3,11.292855194884,FY-3
8159.T,5210203020,,6.36776374000957,FY-3
1968.T,5220102010,9.6,9.56545926566943,FY-3
8835.T,5010101012,,3.17091505501264,FY-3
1979.T,5220102017,9.154,8.416706221745,FY-3
3880.T,5130102010,10.0,9.98037610303196,FY-3
1801.T,5220102010,18.121,16.6039136912554,FY-3
1333.T,5410201010,9.7,9.71928274065633,FY-3
2902.NG,5410202010,8.3,8.26971725538803,FY-3
1966.T,5220102010,,15.5624313040146,FY-3
5923.T,5220102012,,4.29326244810407,FY-3
4914.T,5110101010,3.995,3.59772608509762,FY-3
5458.T,5120102015,,2.44255182387916,FY-3
1969.T,5220102010,11.35,10.8383302205184,FY-3
8007.T,5120201015,,7.61113674819259,FY-3
4025.T,5110102010,,5.31350042945264,FY-3
5918.T,5220102010,,0.294008506265521,FY-3
4215.T,5110101011,,16.996552910551,FY-3
6013.T,5220301010,8.9,8.89805187044341,FY-3
6768.T,5210203013,2.146,2.1906320529688,FY-3
9743.T,5220304022,14.8,14.7642562617463,FY-3
5809.T,5210203012,,6.26586475794096,FY-3
6762.T,5210203011,6.846,6.71373719169881,FY-3
4027.T,5110101010,8.4,8.35788325150027,FY-3
6763.T,5210203010,,-0.400622762260721,FY-3
1815.T,5220102010,,8.18036382827833,FY-3
7958.T,5110101011,,3.36420569335766,FY-3
6776.T,5110101011,,11.1955217912835,FY-3
4098.T,5110101010,,6.63852330105124,FY-3
9746.T,5220304010,,10.5197320635945,FY-3
1885.T,5220102012,,7.32660228270413,FY-3
1882.T,5220102010,,10.0720656788734,FY-3
6848.T,5210203019,,8.4021235461994,FY-3
4045.T,5110101010,,5.46419628390464,FY-3
1805.T,5220102010,,13.4667088407402,FY-3
8841.T,6010101010,5.1,5.08338869865931,FY-3
1860.T,5220102010,9.6,9.62535776201587,FY-3
6643.T,5210203010,,7.69880379025553,FY-3
4093.T,5110101015,,6.39033921528342,FY-3
4409.T,5110101010,,10.3905896546524,FY-3
8142.T,5430102011,,1.98904764902121,FY-3
9533.T,5910201010,5.0,5.00409932518801,FY-3
1934.T,5220102010,,3.81610961710846,FY-3
5727.T,5120105016,4.851,4.92839310150317,FY-3
5707.T,5120105016,-40.0,-40.0043568238754,FY-3
8071.NG,5210203020,,1.61822462610225,FY-3
1946.T,5220102010,,8.79799744958201,FY-3
9761.T,5220304019,,1.79243300080797,FY-3
1892.NG,5220102010,,9.96943511565601,FY-3
4043.T,5110101010,12.019,12.3969742851547,FY-3
6772.T,5210203013,,1.03282720361568,FY-3
1945.T,5220102021,3.8,3.82679562237773,FY-3
8842.T,6010101030,,3.74397412563333,FY-3
5981.T,5120102010,,-10.8976942019252,FY-3
5423.T,5120102013,10.853,10.7867400118072,FY-3
8804.T,6010101010,8.2,8.24073933227222,FY-3
5445.T,5120102013,,9.69810312583489,FY-3
9633.T,6010101010,,0.370781674739212,FY-3
5363.T,5120201010,,4.83594367458189,FY-3
3878.T,5130102011,,5.3653148177371,FY-3
1921.T,5220102010,,6.49057124701322,FY-3
9070.T,5240503010,5.9,5.85592299993612,FY-3
3402.T,5110101010,5.0,7.49228578315868,FY-3
2009.T,5410202011,,3.13994500802666,FY-3
1835.T,5220102010,12.5,12.4876485270825,FY-3
8038.T,5410201026,,8.35844762900547,FY-3
3101.T,5110101010,7.8,7.77149305310671,FY-3
1890.T,5220102010,10.7,10.7160778337391,FY-3
6330.T,5220102017,4.6,4.61581137309293,FY-3
5271.T,5120201010,,2.89050162384445,FY-3
2107.T,5410202022,,8.3392925903515,FY-3
8015.T,5220201010,11.3,11.3315070417001,FY-3
8039.T,5410201026,,-12.4909485879797,FY-3
4208.T,5110101010,6.9,6.92972852330067,FY-3
1867.T,5220102010,,6.88144229921072,FY-3
1888.T,5220102010,,10.1838803918199,FY-3
3202.T,6010101030,,1.73714951972649,FY-3
2267.T,5410202010,9.994,10.8765869387889,FY-3
8190.NG,5430102012,,2.31308564314265,FY-3
6845.T,5210203010,10.9,10.8653645576013,FY-3
9305.T,5240503010,,4.78381105912266,FY-3
5444.T,5120102013,4.7,4.69326991706818,FY-3
1967.T,5220102010,,8.7046421544944,FY-3
2212.T,5410202012,4.3,4.3290219090743,FY-3
8198.T,5430102012,,4.87841339445884,FY-3
6506.T,5210203010,6.1,6.59370904602512,FY-3
5451.T,5120102013,,2.5686047594344,FY-3
9310.T,5240503010,5.2,5.214850464077,FY-3
5911.T,5220102015,10.4,10.36873258251,FY-3
2874.T,5410202010,3.0,3.00063474965858,FY-3
5357.T,5120201011,,10.6802410109354,FY-3
8006.T,5430102010,,2.23179649713597,FY-3
5013.T,5110101010,,6.41225468014145,FY-3
2806.T,5410202010,,5.01026694045175,FY-3
8043.T,5410202016,,3.33435359834717,FY-3
1811.T,5220102010,,6.50271432214814,FY-3
0214.HK,5510202010,,4.37156912131995,FY-3
0129.HK,5510202010,,3.83965304569353,FY-3
0105.HK,6010101010,,-7.05309967329162,FY-3
0216.HK,6010101010,,-0.57468006907851,FY-3
0119.HK,6010101010,12.279,12.214675489559,FY-3
0106.HK,6010101050,,23.9130913022,FY-3
0544.HK,5240503013,-28.228,-45.4844468231413,FY-3
0156.HK,5410202010,,-10.2091095168661,FY-3
0035.HK,6010101010,2.983,2.98270704472369,FY-3
0135.HK,5910201011,13.49,5.22806714711086,FY-3
0040.HK,5210203011,,1.54065692042568,FY-3
0041.HK,6010101010,2.5,-0.488576725692547,FY-3
0270.HK,5910301011,12.369,12.3744762912833,FY-3
0051.HK,6010101010,,0.681024447031432,FY-3
0147.HK,6010101010,,-17.4536567347321,FY-3
0149.HK,5430102016,,,FY-3
0154.HK,5020101010,-40.75,8.12081684677034,FY-3
0050.HK,6010101010,,2.22472392767103,FY-3
0160.HK,6010101010,,-0.310071996033052,FY-3
0014.HK,6010101020,3.402,6.37160460544052,FY-3
0179.HK,5210203010,8.852,-22.8788100684802,FY-3
0174.HK,6010101010,,-10.9068945578991,FY-3
0185.HK,6010101010,,47.3002233016149,FY-3
0488.HK,6010101010,-1.732,-8.29068162643876,FY-3
0191.HK,6010101010,,-8.83872776006152,FY-3
0411.HK,5410202010,,13.2017088245176,FY-3
0194.HK,6010101010,,3.47787712833779,FY-3
0366.HK,5120201012,2.094,5.04276639533136,FY-3
0158.HK,6010101010,,-5.77860527954927,FY-3
0207.HK,6010101030,4.253,6.08149790695788,FY-3
0071.HK,6010101010,,6.62185910992092,FY-3
0257.HK,5910401010,14.81,14.8087792052539,FY-3
0217.HK,5120102016,,1.71542165474915,FY-3
0295.HK,5910101022,1.85,-11.7100967903414,FY-3
0075.HK,6010101010,,4.97201996285153,FY-3
0225.HK,6010101010,,2.49340672144994,FY-3
0369.HK,6010101010,0.88,0.879869621663429,FY-3
0472.HK,6010101010,,-3.64308714243596,FY-3
0235.HK,5010101012,,-9.20631531445368,FY-3
0240.HK,5220102010,,27.9783229089927,FY-3
0081.HK,6010101010,18.28,18.2020883950214,FY-3
0242.HK,6010101010,10.557,10.0669435919291,FY-3
0245.HK,5560101010,,-10.2982260831907,FY-3
0535.HK,6010101010,15.76,,FY-3
0089.HK,6010101010,,5.60309038890891,FY-3
0028.HK,6010101010,,5.59247305452393,FY-3
0266.HK,6010101010,,-6.69360115069818,FY-3
0276.HK,5010101010,,,FY-3
1907.TW,5130102011,,6.11881973224862,FY-3
9993.T,5430102012,,-0.77437521999296,FY-3
600874.SS,5910301012,,6.27879067777749,FY-3
000571.SZ,5010101010,,-59.8525203526274,FY-3
2812.T,5410202010,,1.61229325332953,FY-3
7130.T,5430102010,,4.23237818410354,FY-3
8137.T,5210203020,,4.2123449034082,FY-3
8279.T,5430102012,12.6,12.5779940633645,FY-3
0406.HK,5220102010,,-3.12872284405807,FY-3
2007.TW,5120102010,,-21.1219494947585,FY-3
8045.T,5410201026,,0.681795981325016,FY-3
0408.HK,5110101010,,9.44608230410655,FY-3
4956.T,5110101010,,7.78517336231195,FY-3
1798.T,5220102010,,8.64863481041814,FY-3
9248.T,5220102015,,13.4128362218655,FY-3
1110.TW,5120201012,,0.389620201736316,FY-3
2524.TW,6010101010,12.341,13.1555896226677,FY-3
600868.SS,5910101021,8.7514,2.44925491100968,FY-3
600861.SS,5430102012,,0.421929126172976,FY-3
600863.SS,5910101010,8.81,8.64254061762145,FY-3
1217.TW,5410202010,,0.857510675177493,FY-3
1102.TW,5120201012,,12.2972943924302,FY-3
002030.KS,5130102011,,6.35736826399563,FY-3
1308.TW,5110101011,8.3,8.27881822237245,FY-3
4625.T,5110101016,,2.88819100859066,FY-3
0726.HK,5120201010,,6.14870677510326,FY-3
005180.KS,5410202030,7.369,7.35703677588918,FY-3
1305.TW,5110101011,7.73,7.68101823637637,FY-3
001040.KS,5410202010,6.236,5.01372354895459,FY-3
0025.HK,5220102010,,5.89249988241662,FY-3
1103.TW,5120201012,,3.38157772761354,FY-3
0480.HK,6010101010,7.4,7.49219466977804,FY-3
1611.TW,5210203014,,16.2426359024047,FY-3
0701.HK,5110101012,,14.9464810268564,FY-3
001630.KS,5410202025,10.027,10.0266740754002,FY-3
0687.HK,5220102016,,-10.5858449956026,FY-3
2002.TW,5120102013,2.863,2.84885725212742,FY-3
018470.KS,5120103011,,-51.1039001980279,FY-3
004150.KS,5130102010,6.0,3.57945707107655,FY-3
004910.KS,5110101012,,-1.33401621359469,FY-3
000480.KS,5120201010,,4.13098134669352,FY-3
1314.TW,5110101010,2.589,2.59443554182787,FY-3
1215.TW,5410202016,19.71,19.7000089132392,FY-3
1905.TW,5130102010,,-1.59470685733773,FY-3
1603.TW,5210203012,,4.64132109248796,FY-3
2010.TW,5120102015,,2.36169074780662,FY-3
1718.TW,5110101010,,-3.28594703623282,FY-3
005740.KS,5410202014,,-4.41594270039644,FY-3
012800.KS,5120105016,,2.75028001039638,FY-3
008060.KS,5560101010,7.216,0.818000402284464,FY-3
001130.KS,5410202011,,2.25247688127402,FY-3
015590.KS,5210203010,,8.24414275572698,FY-3
000210.KS,5110101011,11.741,3.57813578531951,FY-3
006340.KS,5210203012,,-1.06602616944522,FY-3
9818.T,5010203013,,7.29551176986555,FY-3
5951.T,5210203015,,0.497651278898121,FY-3
000320.KS,5110101012,1.25,1.2301293007312,FY-3
004540.KS,5130102011,,-7.33348617047756,FY-3
003960.KS,5410202018,,30.5702825405162,FY-3
007590.KS,5110102012,,4.78552788663361,FY-3
2308.TW,5210203010,17.1,17.0971895828138,FY-3
016380.KS,5120102010,,-8.48397227993469,FY-3
009580.KS,5130102011,3.25,1.64214173056395,FY-3
001230.KS,5120102010,-3.65,-3.70140304577188,FY-3
002710.KS,5120102014,,4.41712314019437,FY-3
001780.KS,5120103011,,-3.54607099435613,FY-3
010780.KS,5220102010,12.65,4.61792505130598,FY-3
008260.KS,5120102010,,5.90974652205848,FY-3
006040.KS,5410202018,4.84,4.44915391987192,FY-3
6928.T,5210203010,,5.95001963170363,FY-3
1402.TW,5440101010,5.259,5.26037187045426,FY-3
2009.TW,5120105016,,-2.72034665511442,FY-3
2908.T,5410202024,4.6,4.58193535037025,FY-3
8860.T,6010101050,,7.95246459029411,FY-3
1326.TW,5110101011,8.3,7.8471882664908,FY-3
1301.TW,5110101011,10.5,10.5926018946147,FY-3
0639.HK,5120102012,7.339,7.34194398863621,FY-3
1707.TW,5410202025,19.969,21.9934682581473,FY-3
0674.HK,6010101010,,-34.4135839356911,FY-3
006260.KS,5210203012,0.8,0.918096601254219,FY-3
0677.HK,5430102012,,-1.87655511469379,FY-3
1312.TW,5110101011,8.74,8.8127946813347,FY-3
1210.TW,5410202010,9.388,13.1621865577742,FY-3
101530.KS,5410202010,,-8.08458070147029,FY-3
006380.KS,5110101010,4.791,-36.467634917535,FY-3
003300.KS,5120201012,3.787,1.38020034622962,FY-3
000240.KS,5210203011,4.733,4.70715973504474,FY-3
004960.KS,5220102010,14.779,15.2118510648,FY-3
009830.KS,5020101013,-4.021,1.74518524727463,FY-3
6866.T,5210203019,8.9,8.90757165703338,FY-3
1873.T,6010101050,,11.406566864903,FY-3
002220.KS,5120102013,-21.041,-6.98369890482655,FY-3
002460.KS,5220102010,13.504,2.05760027760536,FY-3
010620.KS,5210205010,2.312,2.3117277887501,FY-3
006390.KS,5120201012,,21.6881500525534,FY-3
000720.KS,5220102010,7.299,6.29880865038476,FY-3
011760.KS,5220201010,5.071,5.07128089464203,FY-3
2904.T,5410202010,,2.27530415032581,FY-3
015860.KS,5210203012,4.517,4.56426822255836,FY-3
007110.KS,5120201015,,1.76599724634724,FY-3
004020.KS,5120102010,0.102,0.101830482428785,FY-3
0163.HK,6010101010,,-12.3463705424156,FY-3
2901.T,5410202010,,,FY-3
005950.KS,5110101011,,-3.49674418853553,FY-3
8854.T,6010101010,,-1.22575225657461,FY-3
1376.T,5110102012,,5.60959901857704,FY-3
4616.T,5110101012,,8.60872031676255,FY-3
2504.TW,5120201012,,5.52672053358693,FY-3
6919.T,5210203013,,5.9688389602223,FY-3
2008.TW,5120102013,,-5.15787594723594,FY-3
002240.KS,5120102013,,-0.041896540185545,FY-3
9678.T,5220304018,10.8,10.8245299189818,FY-3
000970.KS,5120102013,,4.73392401187413,FY-3
9820.T,5220102010,,11.6607020959475,FY-3
001940.KS,5120102013,,5.57429965015123,FY-3
003070.KS,5220102010,16.96,7.96485342868685,FY-3
010640.KS,5110101011,,33.117698378316,FY-3
009810.KS,5440101010,,-6.72335368870369,FY-3
010060.KS,5110101010,-26.19,-26.1624728765004,FY-3
005010.KS,5120102013,,-3.12572038630588,FY-3
1897.T,5220102015,,0.984705635868427,FY-3
9869.T,5430102011,8.236,7.53731809381051,FY-3
000500.KS,5210203012,,2.11844059391085,FY-3
001210.KS,5210203010,,-47.3101234080215,FY-3
014280.KS,5120102013,,-3.15145439654316,FY-3
001570.KS,5110101013,9.719,-14.8499149003513,FY-3
000860.KS,5110101012,3.543,2.80131293395482,FY-3
5388.T,5120201012,,9.00767312408327,FY-3
010420.KS,5130102014,,7.93589586757459,FY-3
9849.T,5130102014,,2.98163950078134,FY-3
1981.T,5220102010,,6.08091974483564,FY-3
9073.T,5240503010,,3.48108810261798,FY-3
002100.KS,5110102012,,2.47320584472314,FY-3
9816.T,6010101050,,7.2407473896476,FY-3
1229.TW,5410202011,,10.7348109830821,FY-3
1443.TW,5240503010,-6.267,0.588085293471093,FY-3
003550.KS,5220304010,5.83,4.01010529291216,FY-3
006360.KS,5220102010,11.786,11.8504585866714,FY-3
1108.TW,5120201012,,1.07408005353437,FY-3
9890.T,5430102012,,2.59436404364078,FY-3
9823.T,5430102012,,10.520170706176,FY-3
003650.KS,5010203011,,6.97863870535586,FY-3
001680.KS,5410202010,11.168,10.7993074379719,FY-3
005960.KS,5220102010,15.33,15.1766839218806,FY-3
9896.T,5120201015,,6.92610493796402,FY-3
8848.T,6010101010,-195.1,-193.558037976211,FY-3
6411.T,5210203015,,5.88112911733306,FY-3
003920.KS,5410202019,0.563,2.60849026831634,FY-3
001260.KS,5220102010,,7.57734371452201,FY-3
008350.KS,5120103011,,8.30642611674325,FY-3
1702.TW,5410202020,15.929,15.9267949792426,FY-3
6864.T,5210203010,,9.66014995548789,FY-3
004370.KS,5410202028,3.724,3.7238223198237,FY-3
6943.T,5210203017,,-0.733806438710612,FY-3
5367.T,5210203010,,4.05503311766365,FY-3
2892.T,5410202022,,1.27651586258682,FY-3
9699.T,5220304018,6.407,6.57976158208848,FY-3
1303.TW,5110101010,6.099,6.40786189258527,FY-3
9716.T,5220304010,16.378,17.1215199604635,FY-3
7932.T,5410202025,,4.58886181063273,FY-3
9511.T,5910101012,4.375,4.39339385580102,FY-3
8289.T,5430102012,,1.40524037556722,FY-3
6914.T,5210203010,,6.79113474081172,FY-3
000150.KS,5440101010,31.86,-12.7944716884701,FY-3
006090.KS,5410202018,,8.17589707349467,FY-3
9755.T,5220102010,,3.25626636737748,FY-3
2506.TW,5220102010,,-1.31156808338476,FY-3
9845.T,5110101010,,8.51994372022851,FY-3
6927.T,5210203014,,4.5579462111983,FY-3
1906.TW,5130102011,,3.20057910316568,FY-3
005490.KS,5120102010,4.197,4.18189672888131,FY-3
005810.KS,5120105010,,3.38947867206625,FY-3
1216.TW,5410202010,13.98,17.7000318064569,FY-3
007280.KS,5120102010,,-27.5469081499185,FY-3
003030.KS,5120102013,,-0.322345890721368,FY-3
5695.T,5110101010,,9.40049039203407,FY-3
8844.T,6010101010,,10.9372748090381,FY-3
2910.T,5410202010,0.7,0.685698044161796,FY-3
1965.T,5220102010,,7.76567661143759,FY-3
002360.KS,5110101011,,-2.84461777223635,FY-3
005070.KS,5110101010,,-4.90203890824133,FY-3
2814.T,5410202021,,10.9607890672701,FY-3
007160.KS,5410202018,12.179,-3.12840963729103,FY-3
001470.KS,5220102010,,4.71635188774289,FY-3
006400.KS,5210203011,2.94,2.93952311607208,FY-3
005610.KS,5430102011,10.039,6.34313451468276,FY-3
011150.KS,5410202018,,2.88572581697133,FY-3
002810.KS,5110101016,,9.58482505711287,FY-3
000070.KS,5410202010,2.764,2.09641127536921,FY-3
003230.KS,5410202014,44.079,23.1453262063253,FY-3
0251.HK,6010101010,,2.82366388812342,FY-3
001020.KS,5130102012,,-136.140210483847,FY-3
1708.TW,5110102011,,4.68160265894426,FY-3
008040.KS,5410202011,,0.561304304536793,FY-3
001770.KS,5120102010,,2.69903629691071,FY-3
1952.T,5220102010,,10.5252326618343,FY-3
9768.T,5220301013,,8.70106253489934,FY-3
1879.T,5220102010,,15.3682383907024,FY-3
5542.T,5120102013,,10.7023855308053,FY-3
004970.KS,5410201018,,2.00652624631663,FY-3
004690.KS,5910201011,2.976,3.01352622428844,FY-3
