Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
SLND.A,5220102010,,,FY-12
TPG.OQ,5510202011,,,FY-12
AURE3.SA,5910102012,,,FY-12
RXO.N,5240503012,,,FY-12
CLCO.OL,5010303011,,,FY-12
BAM.N,5510202010,,,FY-12
SSE.L,5910101010,25.029,42.0005024985344,FY-12
NTGY.MC,5910201010,13.651,,FY-12
CARR.PA,5430102012,14.041,3.50002543623137,FY-12
CNA.L,5910401010,24.153,48.0671261612227,FY-12
ERG.MI,5910102012,-1.14,-1.00548243684297,FY-12
TKAG.DE,5120102010,16.66,26.0849703060758,FY-12
IBE.MC,5910101010,9.5,10.3056651087446,FY-12
ABF.L,5410202010,11.258,9.79983697128883,FY-12
AIRP.PA,5110101010,17.027,17.0265418021253,FY-12
CPI.L,5220304010,57.19,48.8717895393574,FY-12
REP.MC,5010203010,10.705,21.1754089114495,FY-12
ACX.MC,5120102013,6.4,7.19229315542898,FY-12
BEKB.BR,5210203010,27.344,25.3943442641917,FY-12
HEIG.DE,5120201010,4.16,,FY-12
REDE.MC,5910101010,25.483,20.797285238645,FY-12
FER.MC,5220102010,4.58,,FY-12
BZU.MI,5120201012,1.958,,FY-12
EVNV.VI,5910101010,7.4,10.1280749052035,FY-12
AGRV.VI,5410202015,9.43,9.38677140643997,FY-12
SDFGn.DE,5110102010,18.78,19.279598464718,FY-12
COLR.BR,5430102010,24.789,24.7846012832264,FY-12
ANA.MC,5220102010,2.901,,FY-12
FCC.MC,5220301010,12.033,344.174058478241,FY-12
ACS.MC,5220102010,17.18,,FY-12
SZGG.DE,5120102013,0.771,0.771361271451868,FY-12
ACE.MI,5910401010,10.177,,FY-12
A2.MI,5910101010,8.566,,FY-12
VOES.VI,5120102010,11.64,15.0294715348853,FY-12
EMG.L,5510202011,,4.44022319838537,FY-12
ENEI.MI,5910101010,12.34,,FY-12
SCYR.MC,5220102010,6.469,,FY-12
SAVEN.PA,5410202019,7.638,25.8427087541306,FY-12
FOUG.PA,5220102010,9.177,9.17721518987342,FY-12
VOPA.AS,5010303015,19.574,19.3598462448255,FY-12
VERB.VI,5910101010,12.9,11.225150331959,FY-12
ACKB.BR,5220102010,9.725,9.7255091703585,FY-12
TEPRF.PA,5220304010,10.18,6.13350450063524,FY-12
EBRO.MC,5410202014,8.999,8.96791405693919,FY-12
BAMN.AS,5220102010,14.411,,FY-12
ABGV.VI,5220102010,,,FY-12
HLAN.AS,5560101010,12.846,12.8457822370866,FY-12
RWEG.DE,5910401010,27.42,24.1759847986553,FY-12
LKOH.MM,5010201010,12.55,15.5980091720331,FY-12
SNGS.MM,5010201010,,,FY-12
EONGn.DE,5910401010,11.9,8.31440153236224,FY-12
OMVV.VI,5010201010,13.02,10.5830600017738,FY-12
WBSV.VI,5120201010,-2.656,-3.31963308718492,FY-12
TTEF.PA,5010201010,18.214,17.9491857496889,FY-12
SIEGn.DE,5210203010,22.6,24.7478121450999,FY-12
ELE.MC,5910101010,18.72,,FY-12
TSCO.L,5430102010,18.496,17.7151839851144,FY-12
AD.AS,5430102010,15.031,14.9359640013846,FY-12
AKZO.AS,5110101012,8.998,15.4132811105569,FY-12
KDSKF.PK,5440101010,,,FY-12
MT.AS,5120102010,6.106,5.38661312136474,FY-12
SRG.MI,5010303012,19.041,,FY-12
BP.L,5010203010,20.877,-3.7853509664293,FY-12
AAL.L,5120108010,16.488,21.6832339297548,FY-12
SBRY.L,5430102012,9.663,12.3195380173244,FY-12
RIO.L,5120108010,27.381,28.0863653284743,FY-12
ENI.MI,5010201010,14.122,,FY-12
ALBON.PA,5510202010,6.14,6.14035087719298,FY-12
CAIV.VI,6010101020,2.838,2.83775200553116,FY-12
IMFI.VI,6010101010,,6.16908643589092,FY-12
ENAG.MC,5010303010,20.104,,FY-12
SIBN.MM,5010201010,,22.9894528442756,FY-12
CHMF.MM,5120102010,-12.25,15.9122142078045,FY-12
TATN.MM,5010201010,,,FY-12
EXMR.BR,5010303014,-8.0,3.49264884745994,FY-12
SIAG.VI,6010101010,0.38,0.383848376767072,FY-12
HRA.MI,5910401010,6.956,,FY-12
NG.L,5910401010,26.35,32.5665585639943,FY-12
NLMK.MM,5120102015,,2.47073629963768,FY-12
TRN.MI,5910101010,17.738,,FY-12
EUAV.BR,5010303010,1.83,0.648888884754785,FY-12
NVTK.MM,5010201010,22.785,24.7592337310453,FY-12
ELI.BR,5910101010,23.821,23.822090437361,FY-12
SHEL.L,5010201010,13.108,14.1371075367001,FY-12
MAGN.MM,5120102010,2.33,2.36493374108053,FY-12
LSRG.MM,6010101010,,3.75657932870929,FY-12
ROSN.MM,5010201010,41.62,,FY-12
ZUMV.VI,5210203014,15.28,14.7587129107836,FY-12
SRS.MI,5010203011,-3.586,-0.773410304050397,FY-12
ABDN.L,5510202010,10.136,24.6467391304348,FY-12
MSRS.MM,5910101010,12.09,13.7909057643089,FY-12
STRV.VI,5220102010,5.79,,FY-12
PRY.MI,5210203012,24.145,28.4717376133985,FY-12
UBMV.VI,6010101010,,,FY-12
IMMO.BR,6010101010,,6.19075142812714,FY-12
LOTB.BR,5410202012,21.85,21.9482590380084,FY-12
RECT.BR,5110101010,6.3,5.18453671577514,FY-12
WHATS.BR,5410202010,12.166,,FY-12
BYWGnx.DE,5410201026,6.146,6.21128185424706,FY-12
GBFG.DE,5220102010,17.6,,FY-12
BRNKn.DE,6010101020,2.94,2.93855144483264,FY-12
EUKG_p.F,5560101010,10.47,12.5547997938446,FY-12
FHWG.F,5910301013,20.619,16.4941623400721,FY-12
FPE3_p.DE,5110101010,36.48,,FY-12
HNDG.F,5410202030,14.435,10.0460067939079,FY-12
HOTG.DE,5220102010,11.23,11.2302336308126,FY-12
KWSG.DE,5410201026,14.29,14.2872831323709,FY-12
SZUG.DE,5410202022,10.91,10.8816795541924,FY-12
TEGG.DE,6010101050,0.6,8.16410694227642,FY-12
2HR.DE,5110101010,25.52,25.519201948525,FY-12
ECR.MC,5110101010,-7.444,-7.21751735713741,FY-12
ENOR.MC,5220102010,,25.6811579507719,FY-12
ENC.MC,5130102010,12.866,,FY-12
TUBA.MC,5120102010,-2.741,-2.74078153102695,FY-12
PSG.MC,5220304014,27.006,32.281178536546,FY-12
BOUY.PA,5220102010,11.651,11.9979835321795,FY-12
DANO.PA,5410202010,13.196,16.8668195924976,FY-12
CBLP.PA,5440101010,9.208,13.6232527179942,FY-12
CRIP.PA,5440101010,,9.53980517299295,FY-12
VCTP.PA,5120201012,10.078,11.5917605230505,FY-12
RXL.PA,5210203020,7.477,,FY-12
EDSP.PA,5910101010,28.58,22.5622556038851,FY-12
EEPC.PA,5110101014,6.66,3.01939436509795,FY-12
SGEF.PA,5220102010,18.1,16.0580244903865,FY-12
IMTP.PA,5120105010,12.021,12.5327847775778,FY-12
RUBF.PA,5010203013,9.112,9.35160047564003,FY-12
JCQ.PA,5120102016,-9.8,,FY-12
LEGD.PA,5210203010,16.307,,FY-12
LINP.PA,5430102012,3.26,0.170879316482734,FY-12
LOEX.PA,5430102010,3.86,0.183369772198321,FY-12
MWDP.PA,5560101010,32.3,37.2480850221883,FY-12
SABL.PA,5410202014,1.77,2.53384117447204,FY-12
SCHN.PA,5210203010,14.272,12.9742777400619,FY-12
IMAF.PA,6010101010,,15.1582905266391,FY-12
TIPK.PA,5410202018,11.63,19.5838910475497,FY-12
JCI.N,5210203015,9.29,2.1831637372803,FY-12
SDY.L,5220304018,-1.723,-8.10924369747899,FY-12
ALUG.L,5220102018,9.348,12.7051651370001,FY-12
AHT.L,5220304018,4.095,0.179402379292089,FY-12
GL9.I,5410202019,31.504,29.3529501135435,FY-12
BALF.L,5220102010,21.943,10.5067410506741,FY-12
BOOT.L,5220102010,,6.51340362027398,FY-12
BNZL.L,5220201010,26.67,21.6252975178511,FY-12
CARRC.L,5410201024,17.88,14.1123289367763,FY-12
COSG.L,5220102010,,136.686390532544,FY-12
CWK.L,5410202010,,17.0444155486988,FY-12
CRH.N,5120201010,,4.14589543990784,FY-12
GFRD.L,5220102010,5.967,7.46897415461687,FY-12
REDD.L,5240503010,11.953,9.11601653059167,FY-12
GRI.L,6010101050,15.534,10.6757679180887,FY-12
GHE.L,5510202010,,3.9230169477615,FY-12
HILS.L,5120102010,,17.3544973544974,FY-12
IBST.L,5120201010,,,FY-12
JSG.L,5220304010,,4.52937013446568,FY-12
KMR.L,5120105010,-4.747,-4.74680693393005,FY-12
KYGa.I,5410202010,23.42,22.2752546714091,FY-12
LISN.S,5410202023,14.704,14.7042732964561,FY-12
RNWH.L,5220102010,,38.0384631088971,FY-12
MKS.L,5430102010,22.639,25.2782883459656,FY-12
MSLH.L,5120201010,,3.76866074935612,FY-12
RAT.L,5510202011,15.013,16.2201689215822,FY-12
RTO.L,5220304020,-95.629,,FY-12
RCDO.L,5220304013,19.689,19.9481865284974,FY-12
SDR.L,5510202010,13.856,23.4099939096894,FY-12
SRP.L,5220304010,23.24,20.4395747733646,FY-12
SVT.L,5910301010,24.493,26.7189414359226,FY-12
SFR.L,5220102010,,4.42332311456042,FY-12
RWI.L,5220301012,6.619,5.8381216271626,FY-12
MGNS.L,5220102010,18.27,8.81057268722467,FY-12
SMIN.L,5440101010,29.542,24.6971599886562,FY-12
PNN.L,5910301010,20.882,23.7936772046589,FY-12
TATE.L,5410202026,24.086,21.6094541361846,FY-12
TET.L,5410202026,13.705,2.88586896475528,FY-12
VLX.L,5210203010,67.576,38.3535346771133,FY-12
FERG.N,5320302020,,,FY-12
NESN.S,5410202010,20.27,16.8240327851095,FY-12
BELL.S,5410202016,11.1,11.4642111034765,FY-12
GAV.S,5210203010,21.8,23.1815771223432,FY-12
SGSN.S,5220304024,27.881,27.8805120910384,FY-12
HOLN.S,5120201012,6.37,,FY-12
ISN.S,6010101010,10.95,10.9504933185363,FY-12
LEHN.S,5210203019,49.998,,FY-12
METG.S,5210203010,24.75,24.7521778311805,FY-12
MIKN.S,5110101011,0.3,,FY-12
STLN.S,5120102013,5.78,4.19152023214574,FY-12
PMN.S,5210203010,20.44,20.4393751317423,FY-12
VONN.S,5510202010,9.89,9.89456066945607,FY-12
WARN.S,6010101010,,7.10566887169308,FY-12
ZEHN.S,5210203015,18.728,18.7280921382073,FY-12
ZWM.S,5120102010,6.11,2.44216290212183,FY-12
TRMDa.CO,5010303010,-8.489,-11.4511166017778,FY-12
SPGP.CO,5110101011,,12.7643360640122,FY-12
NKT.CO,5210203010,6.805,6.80600867177348,FY-12
PAALb.CO,5220102010,3.7,3.68818948226436,FY-12
SCHO.CO,5410201024,-4.314,-4.31376538813715,FY-12
ARBN.AS,5410201010,31.932,31.9321400457341,FY-12
SLIGR.AS,5430102011,14.291,14.2907747995717,FY-12
TWKNc.AS,5210203010,13.446,13.4464658085856,FY-12
NHY.OL,5120103010,2.26,3.60279567586536,FY-12
ORK.OL,5410202030,7.31,10.6033368025988,FY-12
ODF.OL,5010303014,-9.838,-13.4323730985546,FY-12
VEI.OL,5220102010,17.843,17.414766996167,FY-12
CEMI.MI,5120201012,0.899,0.898624846246097,FY-12
WBD.MI,5220102010,8.714,,FY-12
ITMI.MI,5410202021,,,FY-12
BOL.ST,5120105010,22.534,22.5230102869518,FY-12
SCAb.ST,5130102010,9.286,7.18393583858464,FY-12
HOLMb.ST,5130102010,4.213,4.21342430499446,FY-12
HUFVa.ST,6010101020,17.6,17.4614631365536,FY-12
NCCb.ST,5220102010,19.562,19.5622874013221,FY-12
RATOb.ST,5510202016,,14.8389431777054,FY-12
SKAb.ST,5220102010,19.78,19.7801657363464,FY-12
KESKOB.HE,5430102012,9.865,9.86335642802156,FY-12
METSB.HE,5130102010,7.225,2.93193717277487,FY-12
OUT1V.HE,5120102010,-4.808,-5.17961570593149,FY-12
BILN.L,5220102010,,6.51219761151373,FY-12
ETN.N,5210203010,14.57,13.1409576349105,FY-12
TT.N,5210203015,10.53,10.1050139331343,FY-12
MSHGn.F,5430102012,6.878,,FY-12
ERMT.PA,5120108010,12.634,11.5419624977244,FY-12
CLSH.L,6010101010,,17.9724880382775,FY-12
AFRY.ST,5220304010,10.62,34.1355926905882,FY-12
ANTO.L,5120105012,18.278,18.3522747019775,FY-12
BOLJ.ST,5130102011,2.754,-17.6133766988945,FY-12
CTY1S.HE,6010101030,6.504,11.4766544350247,FY-12
CEV.MC,6010101050,,,FY-12
HHDC.CO,5120201012,-32.1,-32.2815754512884,FY-12
ECORE.L,5120108010,,18.3989598408154,FY-12
PEUG.PA,5510202010,7.17,8.07985881161822,FY-12
ENGIE.PA,5910401010,6.79,6.86948630108986,FY-12
GPIF.PA,5210203010,20.04,20.0409673740225,FY-12
HYDRA.AS,5110101011,17.1,8.46425353210945,FY-12
PEABb.ST,5220102010,15.538,15.5376660776229,FY-12
MTHH.CO,5220102010,3.8,4.39925295704503,FY-12
ISUR.MC,6010101010,,8.9421272910954,FY-12
GNC.L,5410202010,,12.0190516072911,FY-12
KCOGn.DE,5120102016,6.51,6.50628825405243,FY-12
APETIT.HE,5410202010,4.826,4.6800731261426,FY-12
LAT1V.HE,5220301012,11.911,12.1750758440637,FY-12
LGT.MC,5120102013,,12.6495833254407,FY-12
LIAB.ST,5210203015,3.126,0.93782563390066,FY-12
PNA1V.HE,5510202016,-8.55,4.90853134617488,FY-12
PLAZb.ST,6010101020,,,FY-12
STWK.ST,5220304010,,-145.039911808848,FY-12
RAIVV.HE,5410202010,3.814,3.8443652146954,FY-12
RROS.ST,5130102013,10.79,10.7898144151921,FY-12
SECUb.ST,5220304014,26.335,23.4724749708439,FY-12
BEIJb.ST,5210203020,11.371,11.4554866990617,FY-12
YSO.LS,5430102012,14.0,16.0717152936337,FY-12
EQNR.OL,5010201010,17.996,17.5316191681547,FY-12
EQV1V.HE,5510202010,,2.00487998365326,FY-12
FRO.N,5010303014,18.24,21.6875952738142,FY-12
VOSG.DE,5120102013,18.003,18.0624938779508,FY-12
WALLb.ST,6010101050,2.643,234.374557891246,FY-12
FABG.ST,6010101010,8.04,15.9755236526241,FY-12
EDP.LS,5910101010,13.44,14.2449926162503,FY-12
SAEI.MI,5110101010,2.96,,FY-12
ICP.L,5510202010,10.535,10.535398775527,FY-12
ARN.MI,5910102012,-2.794,,FY-12
LIN.OQ,5110101015,26.58,21.5179616458089,FY-12
NIBEb.ST,5210203015,23.477,23.4767907205684,FY-12
EXEP.PA,5110102010,,7.17553153607214,FY-12
PANDXb.ST,6010101010,,,FY-12
AXFO.ST,5430102012,30.75,30.7472801854824,FY-12
MOWI.OL,5410202018,16.772,25.7994144599496,FY-12
KGH.WA,5120105012,37.334,36.8687244124846,FY-12
AFGA.OL,5220102010,29.437,30.5156831472621,FY-12
UZU.DE,5220102016,,13.2979493365501,FY-12
CCHE.PA,5220301012,7.504,7.52387982355941,FY-12
ZMP1L.VL,5410202019,18.791,,FY-12
IBG.MC,5130102011,12.451,12.4509146106717,FY-12
CEMB.MI,5210203013,,21.5601293409916,FY-12
NVGR.LS,5130102010,16.4,15.9764490395648,FY-12
PATC.PA,6010101010,,7.31939216976939,FY-12
PZV1L.VL,5410202019,23.404,12.2127665171637,FY-12
WWL.WA,5410202023,23.371,22.2836555116746,FY-12
BARN.S,5410202023,20.6,20.995642214671,FY-12
BOND.PA,5410202015,9.09,6.55981483037971,FY-12
STF.PA,5240503012,15.486,15.4164631527878,FY-12
ALCIS.PA,5220304010,23.06,25.6539622969766,FY-12
NAFG.DE,5120105016,16.424,26.8488599531957,FY-12
HEPr.AT,5010203011,7.56,7.56454638425402,FY-12
SAHN.S,5210203013,23.203,50.6028326902407,FY-12
ECVG.DE,5910102012,,,FY-12
SWECb.ST,5220102015,19.87,19.8701947079381,FY-12
ZIM.AX,5120101012,,31.3564711707927,FY-12
GLTN.PA,5220304026,8.685,8.66997731672854,FY-12
CEVG.H,5210203015,15.716,17.5080832429529,FY-12
PNEGn.DE,5020101011,10.32,10.1630543235466,FY-12
FORTUM.HE,5910101010,16.0,16.0059098744152,FY-12
ITERA.OL,5220304010,17.142,14.4554516940468,FY-12
BITI.PA,5510202010,25.177,25.5492313229824,FY-12
SAGAa.ST,6010101040,,21.162258974359,FY-12
PLAKR.AT,5110101011,6.955,,FY-12
MSONb.ST,5410202025,,-10.0979653353429,FY-12
GREENY.BR,5410202010,,,FY-12
LIO.L,5510202011,-6.122,-24.8585111014367,FY-12
ELGr.AT,5430102011,4.436,,FY-12
PBX.WA,5220102010,,,FY-12
BALDb.ST,6010101010,3.588,33.5716974030862,FY-12
ASY.PA,5220102010,17.527,16.784255477163,FY-12
DOV1V.HE,5220304013,15.776,,FY-12
VIE.PA,5910401010,7.84,5.39634525610052,FY-12
CAG0n.H,5910102012,,-0.498868681271563,FY-12
PKN.WA,5010203011,11.663,11.6626531835405,FY-12
VVVGn_p.DE,5510202010,35.17,,FY-12
ALLN.S,6010101010,7.46,8.18363975111611,FY-12
PSPN.S,6010101010,9.7,9.70825416054087,FY-12
IKTr.AT,5120201010,,,FY-12
ORPF.PA,5110101010,,12.2808116232465,FY-12
SPSN.S,6010101010,5.4,7.12281425832774,FY-12
RWS.L,5220304010,20.923,19.3616936765173,FY-12
DAIr.AT,5110101011,2.814,,FY-12
ETTE.HE,5220304010,16.358,16.3624659194184,FY-12
EKTG.DE,5910102012,,-9.74107486568363,FY-12
LSG.OL,5410202018,23.25,29.185790485801,FY-12
KRDr.AT,5120102015,5.547,,FY-12
EVRr.AT,5410202019,1.496,,FY-12
MPCKk.DE,5510202010,-22.44,,FY-12
DEQGn.DE,6010101010,4.49,-0.751555722268709,FY-12
WDIG.H,5220304027,22.816,22.380051256779,FY-12
CLII.MI,5410202019,2.44,,FY-12
HRPKk.DE,5910101022,-76.49,,FY-12
CAPMAN.HE,5510202016,20.4,20.564796078827,FY-12
MOBN.S,6010101010,7.1,6.95894701045766,FY-12
FBI.CY,5410202010,6.553,9.70614071139718,FY-12
SVIK.ST,5220301010,1.865,0.755942068307995,FY-12
NEXS.PA,5210203012,4.059,4.05940594059406,FY-12
CPHN.S,5130102012,,-2.73785921574905,FY-12
MORr.AT,5010203011,33.709,40.5976136901942,FY-12
EMMN.S,5410202019,7.67,10.5052084508571,FY-12
ROSNP.BX,5010203010,12.6,,FY-12
ADDTb.ST,5440101010,30.184,30.6432748538012,FY-12
LAGRb.ST,5210203010,19.634,19.6342637151107,FY-12
TWSr.AT,5910301010,17.605,,FY-12
JHX.AX,5120201012,-40.78,,FY-12
MSTT.MM,5220102012,,,FY-12
KEPr.AT,5410202010,0.59,,FY-12
ITRK.L,5220304010,37.144,32.9659061779031,FY-12
AKRN.MM,5110102011,,10.8119716702464,FY-12
REJLb.ST,5220304010,14.09,14.1116824450959,FY-12
ADXR.MC,5910401010,,-14.0698014125882,FY-12
PREN.PFT,5910101012,,,FY-12
IGHZ.ZA,5220102015,,2.10865985785646,FY-12
GALP.LS,5010201010,12.143,,FY-12
DVLP.WA,6010101010,5.702,,FY-12
AMG.AS,5120105010,1.111,1.10597598596314,FY-12
GRNT.MKE,5220102010,14.56,,FY-12
MPT.MKE,5010203010,4.014,,FY-12
JHG.N,5510202010,,,FY-12
LACR.PA,5210203010,0.42,0.843846553795218,FY-12
CATb.ST,5510202010,2.299,3.29835082458771,FY-12
HWG.L,6010101010,,-106.835708978487,FY-12
SOLARb.CO,5220102016,9.1,9.07216058265899,FY-12
HEIJ.AS,5220102010,3.632,3.41963206203064,FY-12
HRMr.AT,5220102010,-1.55,,FY-12
ELSRr.AT,5120102010,2.75,,FY-12
MSZ.WA,5220102010,,2.86632539658701,FY-12
JMT.LS,5430102012,34.627,34.1467652067197,FY-12
ARDS.AS,5220102010,21.058,,FY-12
FPARa.ST,6010101010,,30.1286230810266,FY-12
KLR.L,5220102010,,3.53646984527944,FY-12
HEBAb.ST,6010101050,,11.5863043325745,FY-12
ATRLJb.ST,6010101030,12.607,13.332800447624,FY-12
III.L,5510202010,5.789,5.78988326848249,FY-12
DCC.L,5440101010,,15.7292217882844,FY-12
DBG.PA,5220301010,24.585,25.2302763315979,FY-12
ASPO.HE,5440101010,15.181,15.2314027062663,FY-12
WYWYN.L,5410202010,,9.74374323670942,FY-12
GRANG.ST,5120103011,,,FY-12
SGCG.DE,5210203010,6.47,6.3204858098897,FY-12
BDXP.WA,5220102010,42.225,32.0646462732466,FY-12
SEM.LS,5130102010,14.256,14.0865615792627,FY-12
MYTr.AT,5910401010,9.6,,FY-12
MOTA.LS,5220102010,9.986,,FY-12
NWF.L,5010203013,20.532,20.532319391635,FY-12
MOLB.BU,5010203010,13.025,7.61855207350476,FY-12
LOUP.PA,5410202016,8.512,8.56077147831136,FY-12
KTY.WA,5120103010,10.903,10.6830255035172,FY-12
RLP.WA,5210203017,,-13.8750173394368,FY-12
ECH.WA,6010101050,8.14,8.1866066211338,FY-12
SAGO.MM,5910101010,1.03,51.1098160056913,FY-12
UPM.HE,5130102010,7.851,8.20235397324366,FY-12
NTGNT.CO,5240503010,-23.894,-9.09380255676708,FY-12
FLUX.BR,5010303010,9.06,17.8608628279525,FY-12
BDTG.DE,5220304010,,14.8373577330059,FY-12
MERG.L,5220304016,16.828,11.9313727867077,FY-12
IPX.L,5510202011,,24.7065326959971,FY-12
KIE.L,5220102010,41.41,46.3615903975994,FY-12
IRC.MI,5210203012,9.0,7.93460330267495,FY-12
COGP.WA,5120102013,,-58.9683225365095,FY-12
BBHKk.H,5510202016,2.849,10.6746255546184,FY-12
ICP1V.HE,5210203010,,-80.9448818897638,FY-12
CAST.ST,6010101010,10.937,18.9082506979879,FY-12
ATTP.WA,5110102010,1.284,29.9201624913711,FY-12
CICG.LJ,5110101010,,8.64041613512091,FY-12
ATGR.ZA,5410202010,8.03,8.97086661652006,FY-12
FEN.L,5510202010,8.237,7.08096411303206,FY-12
BRKN.S,5220102010,18.256,18.2562065922259,FY-12
BVI.PA,5220304010,47.253,43.5349673937486,FY-12
ENAE.WA,5910101010,6.473,6.65848532900477,FY-12
OAP3.L,5510202015,3.062,2.76982243678913,FY-12
SYSR.ST,5210203015,22.141,22.5647807579452,FY-12
ENDUR.OL,5210205012,0.09,0.705415889766976,FY-12
MTCM.MI,5220102010,15.849,,FY-12
KMCP.OL,6010101020,1.6,8.0245774010343,FY-12
EAST9.ST,6010101020,,23.1471312447891,FY-12
RTA4.MC,5510202010,4.618,9.7047092125579,FY-12
FREY.PA,6010101030,,19.8155435127133,FY-12
MRK1T.TL,5220102010,0.922,0.942971772855377,FY-12
EDPR.LS,5910102012,1.529,1.52941943731674,FY-12
BREE.L,5120201010,,-17.1942130644454,FY-12
RAMA.LS,5120102010,,11.7862508483396,FY-12
MLCOR.EUA,5210203014,13.678,,FY-12
KLUr.AT,5910101010,10.549,,FY-12
YAR.OL,5110102011,13.02,26.2220424821278,FY-12
GTCP.WA,6010101010,4.251,4.21481900421266,FY-12
MBH.L,5120201011,6.364,-15.6304189948274,FY-12
AZMT.MI,5510202010,25.91,,FY-12
PFD.L,5410202010,,-29.449423815621,FY-12
GOODG.L,5910101010,,,FY-12
PAYP.L,5220304027,31.554,31.5537059056679,FY-12
BEG.L,5220304010,,5.85710527304845,FY-12
NEXI.PA,6010101010,6.349,6.34942431716529,FY-12
RSTP.L,5220304010,,8.69397217928903,FY-12
SEAF.ST,5560101010,,-49.882246830686,FY-12
ASCI.MI,5910201011,8.39,8.39387167128894,FY-12
AKE.PA,5110101010,18.055,21.1970074812968,FY-12
CIEP.WA,5110101010,2.5,3.30886492360863,FY-12
M4NG.DE,5220102010,-7.08,,FY-12
HRGV.L,5510202011,95.412,93.2585125561791,FY-12
TIP.MI,5510202010,5.902,5.90381165874792,FY-12
BEGR.ST,5120102013,3.66,3.65930599369085,FY-12
SALM.OL,5410202018,37.8,46.7535815090829,FY-12
RENE.LS,5910101010,11.911,,FY-12
TGN.BX,5010303012,12.601,,FY-12
EUR.WA,5430102010,31.183,31.1830268467573,FY-12
F3CG.DE,5020101012,-9.41,-9.41572867674832,FY-12
DPL.WA,5120102016,18.085,,FY-12
DDJH.ZA,5440101010,,-22.3874507725702,FY-12
BRK.L,5510202010,37.78,34.6003703927966,FY-12
ALSS.LS,5130102013,71.807,71.2502203446012,FY-12
NESTE.HE,5010203010,6.315,9.90484429065744,FY-12
ATYM.L,5120105012,,,FY-12
PEPP.WA,5910101010,22.91,22.9099217778969,FY-12
MARR.MI,5430102011,22.656,,FY-12
TSTL.L,5220301011,,4.65139004250745,FY-12
WIHL.ST,6010101010,9.589,19.1624233606983,FY-12
AAK.ST,5410202020,20.489,20.4892464291578,FY-12
TVE1T.TL,5910301011,20.217,21.6325338676228,FY-12
ALFRE.PA,5220304010,,,FY-12
GPEP.PA,5220301012,,17.0112687673462,FY-12
SRC.L,5120201010,,8.62777981114739,FY-12
COTE.BX,5010303013,,7.53189017725852,FY-12
LQAG.DE,5510202010,-186.61,,FY-12
TX.N,5120102013,11.13,11.1312773763313,FY-12
DRX.L,5910101010,27.7,16.7851919100217,FY-12
IMPN.S,5220102010,10.22,11.3191655001864,FY-12
KZRUI.RTS,5010101010,,,FY-12
B8AG.DE,5560101010,79.482,,FY-12
VESTUM.ST,5220102010,,23.3879824910466,FY-12
BPM.L,5510202010,,5.73212571844628,FY-12
VALS.MI,5410202010,17.58,37.268584762366,FY-12
PGHN.S,5510202016,57.58,57.5775918942789,FY-12
PATGn.DE,6010101010,2.6,2.14624286359538,FY-12
REN.MC,6010101010,-95.897,-14386.2711864407,FY-12
CATE.ST,6010101010,10.809,15.2276294224612,FY-12
MGNT.MM,5430102010,,21.1449295318115,FY-12
DIOS.ST,6010101010,7.45,17.2386996745333,FY-12
B7EG.DE,5510202016,,-45.5197072358969,FY-12
TEL.N,5210203013,19.006,16.9811320754717,FY-12
ALUPG.PA,5210203010,14.825,7.44521571806478,FY-12
GAMQ.MC,5220304018,-36.97,-36.0018766771372,FY-12
AUSS.OL,5410202018,15.366,20.336655369015,FY-12
O4BG.DE,5510202010,4.73,4.73314739529167,FY-12
OGKB.MM,5910101012,6.0,8.4819614243669,FY-12
H5EG.DE,6010101050,11.36,11.3636394374657,FY-12
ASHM.L,5510202011,43.498,43.4982738780207,FY-12
AER.N,5220304018,9.36,12.1504865884447,FY-12
MSTSI.RTS,5220102012,,2.0631005029965,FY-12
WXFB.VI,5220102011,6.81,-1.04866319329383,FY-12
GEMD.L,5120101013,5.38,5.40307182288051,FY-12
VZN.S,5510202011,32.785,32.7853383658498,FY-12
SERIT.MI,5220304010,17.4,,FY-12
ANNEb.ST,6010101010,,,FY-12
B7C.MI,5010303010,-5.98,,FY-12
SRET.L,6010101010,1.213,1.21279817430303,FY-12
GSFG.OL,5410201019,20.91,37.5974208970021,FY-12
NMAN.ST,5220301011,4.167,4.16666666666667,FY-12
HFG.L,5410202010,,138.186764964016,FY-12
OGN.I,5410201011,30.022,24.4726794141049,FY-12
FXPO.L,5120102011,65.274,64.6778769317825,FY-12
SLRS.MC,5910102012,2.818,2.8177129476596,FY-12
TRNF_p.MM,5010303013,,21.7468271889679,FY-12
CEZP.PR,5910101010,22.4,22.3100485547379,FY-12
BMCP.WA,5010101010,20.181,20.0145961484041,FY-12
ALRS.MM,5120101013,,,FY-12
LOOMIS.ST,5220304010,15.86,15.9309021113244,FY-12
CLOEb.ST,5410202023,,2.44565217391304,FY-12
ESUN.S,5910101022,,-4.3130866496005,FY-12
INF.L,5220304026,15.314,11.5405751969225,FY-12
ATC.WA,5130102011,4.48,5.20704738212422,FY-12
PGE.WA,5910101010,8.832,7.76403280454322,FY-12
FEES.MM,5910101010,,,FY-12
BURF.L,5510202010,,,FY-12
STNG.N,5010303014,-1.73,,FY-12
BAKKA.OL,5410201019,35.2,40.2285978054115,FY-12
ORON.S,5410202010,22.513,22.5130802534142,FY-12
